"","name","value","time"
"890","mirror","Woman who spent <U+00A3>47k on body modifications to look like 'demon' wants even more tattoos",2021-12-13 08:01:22
"891","telegraph","

Cabaret, review: Eddie Redmayne dazzles in the kill-for-a-ticket theatrical triumph of 2021

",2021-12-13 08:01:22
"892","nytimes","Biden<U+2019>s Highly Selective Travel Ban Doesn<U+2019>t Make Sense",2021-12-13 08:01:22
"893","wsj","Six Exercises to Protect Your Lower Back and Knees",2021-12-13 08:01:22
"894","washingtonpost","Nonfiction books gave my grandkids no joy last Christmas. It was my fault.",2021-12-13 08:01:22
"895","latimes","Troy Terry scores on penalty shot in overtime to lift Ducks over Blues",2021-12-13 08:01:22
"896","heraldsun","Great $50k ticket giveaway",2021-12-13 08:01:22
"897","dailytelegraph","Shocking hike in speeding fines without signs",2021-12-13 08:01:22
"898","financialreview","Markets show high tolerance for inflation <U+2018>horror story<U+2019>",2021-12-13 08:01:22
"899","couriermail","Toowoomba police make $11m cannabis haul, one man charged",2021-12-13 08:01:22
"900","westaustralian","Were you among 2021<U+2019>s big investment winners? ",2021-12-13 08:01:22
"901","advertiser","Daily quiz: Can you outwit The Shark?",2021-12-13 08:01:22
"902","globeandmail"," Laurentian Bank unveils turnaround strategy as it bids to close gap on rivals  Subscriber content  ",2021-12-13 08:01:22
"903","thestar","Are there COVID cases at your child<U+2019>s school? Use our tool to search Ontario schools by name and track cases in the province",2021-12-13 08:01:22
"904","nationalpost","Feeling bad about not keeping that promise to get fit? Don't bother, humans are wired for inertia",2021-12-13 08:01:22
"905","torontosun","Add pop and joy to your winter wardrobe",2021-12-13 08:01:22
"906","vancouversun","Anne Rice, Interview with the Vampire writer, dies at 80",2021-12-13 08:01:22
"907","montrealgazette","Brownstein: Documentary celebrates 10 years of I Can Dream Theatre",2021-12-13 08:01:22
"908","nzherald","Focus: NZ Delta Outbreak | Tuesday 7th December Wrap",2021-12-13 08:01:22
"909","waikato","
    
        Bigwig boycott of Beijing Olympics more than vacuous tokenism
    
",2021-12-13 08:01:22
"910","businessreview","
          
New report on consenting process should push RMA reform
        ",2021-12-13 08:01:22
"911","gisborneherald","Christmas in the cake",2021-12-13 08:01:22
"912","dominionpost","
    
        Wellington's earthquake-prone building problem
    
",2021-12-13 08:01:22
"913","thepress","
    
        Super Smash: Lea Tahuhu and Natalie Cox power Canterbury to unlikely win
    
",2021-12-13 08:01:22
"914","guardian","Australia<U+2019>s Hazlewood ruled out of second Ashes Test with injury",2021-12-13 08:01:22
"915","times","Cover-up boast of constable who shared photos of dead sisters",2021-12-13 08:01:22
"916","dailymail","ANDREW PIERCE: Tiers and beers! How top Tories flouted the rules as the clock ticked over and brought in new restrictions in London",2021-12-13 08:01:22
"917","independent","Tropical forests can regrow in two decades without human interference",2021-12-13 08:01:22
"918","mirror","I'm A Celeb fans say Simon Gregson was 'robbed' as Danny Miller wins 2021 series",2021-12-13 08:01:22
"919","telegraph","

David Baddiel: 'It<U+2019>s hard to find comedy on TV now that isn<U+2019>t trying too hard to be worthy and nice'

",2021-12-13 08:01:22
"920","nytimes","Why Hospitalizations Are Now a Better Indicator of Covid<U+2019>s Impact",2021-12-13 08:01:22
"921","wsj","The Truth About Cats and Dogs During the Pandemic",2021-12-13 08:01:22
"922","washingtonpost","The worker revolt comes to a Dollar General in Connecticut",2021-12-13 08:01:22
"923","latimes","Billie Eilish lives out her acting dreams as host and musical guest of <U+2018>SNL<U+2019>",2021-12-13 08:01:22
"924","heraldsun","Lamborghini-driving trader targeted by ASIC",2021-12-13 08:01:22
"925","dailytelegraph","Push to ban pokie crims from pubs",2021-12-13 08:01:22
"926","financialreview","Apple nears $US3trn valuation on bullish analyst note",2021-12-13 08:01:22
"927","couriermail","<U+2018>Forever broken<U+2019>: Mum<U+2019>s mission after son<U+2019>s tragic drug overdose",2021-12-13 08:01:22
"928","westaustralian","Labor pledges to put faith back into super",2021-12-13 08:01:22
"929","advertiser","Lamborghini-driving trader targeted by ASIC",2021-12-13 08:01:22
"930","globeandmail"," Transcontinental CEO retires after 13 years at helm, overseeing major transition  Subscriber content  ",2021-12-13 08:01:22
"931","thestar","Track every COVID-19 vaccine given in Canada. Our tracker outlines every dose delivered on what's been a long journey",2021-12-13 08:01:22
"932","nationalpost","Tesla sued by second female worker over sexual harassment, retaliation",2021-12-13 08:01:22
"933","torontosun","ASK AMY: Widow feels left out of in-law<U+2019>s bequest",2021-12-13 08:01:22
"934","vancouversun","2021 Christmas lights map/list: Drive by these displays around Metro Vancouver",2021-12-13 08:01:22
"935","montrealgazette","Karl Lohnes: Stocking stuffers that will give Santa a run for his money",2021-12-13 08:01:22
"936","nzherald","Focus Morning Bulletin: 13 Dec, 2021",2021-12-13 08:01:22
"937","waikato","
    
        What place for the anonymous in political funding?
    
",2021-12-13 08:01:22
"938","businessreview","
          
Business NZ rejects govt offer to play role in Fair Pay Agreements
        ",2021-12-13 08:01:22
"939","gisborneherald"," Wonders of Orana Wildlife Park",2021-12-13 08:01:22
"940","dominionpost","
    
        Eco-friendly timber walls could replace steel or concrete, research finds
    
",2021-12-13 08:01:22
"941","thepress","
    
        Reuben Thorne and Mark Brown era over as Canterbury search for new head coach
    
",2021-12-13 08:01:22
"942","guardian","Ravens lose Jackson to injury as Browns hold on for victory",2021-12-13 08:01:22
"943","times","Police consider <U+2018>institutional racism<U+2019> admission",2021-12-13 08:01:22
"944","dailymail","BBC's climate editor is censured for giving viewers an 'inaccurate impression' after saying the offshore wind industry was 'now virtually subsidy-free'<U+00A0>",2021-12-13 08:01:22
"945","independent","Misogyny is hate, we must treat it as such",2021-12-13 08:01:22
"946","mirror","Brit makes the 'world's biggest' crisp advent calendar with a shocking 18,000 calories",2021-12-13 08:01:22
"947","telegraph","

Strictly Come Dancing 2021, semi-final results
Rhys Stephenson misses out on the grand final

",2021-12-13 08:01:22
"948","nytimes","Can We Trust What<U+2019>s Happening to Money?",2021-12-13 08:01:22
"949","wsj","(Spoilers Ahead) Peloton: Don<U+2019>t Blame Us for What Happened in <U+2018>And Just Like That<U+2026><U+2019>4 min read",2021-12-13 08:01:22
"950","washingtonpost","Deadly path: How tornadoes ripped through states",2021-12-13 08:01:22
"951","latimes","Seeking a world without women, Tabitha Lasley lost herself <U+2014> and found a better book",2021-12-13 08:01:22
"952","heraldsun","Barnaby <U+2018>likely to have Omicron<U+2019>",2021-12-13 08:01:22
"953","dailytelegraph","Submit your Xmas lights for our map",2021-12-13 08:01:22
"954","financialreview","Evergrande bondholders settle in for lengthy restructuring process",2021-12-13 08:01:22
"955","couriermail","No sign of former drug kingpin lost in remote Qld after 7 weeks",2021-12-13 08:01:22
"956","westaustralian","Christmas spirit and spending in the air",2021-12-13 08:01:22
"957","advertiser","Covid-19 vaccine booster questions answered",2021-12-13 08:01:22
"958","globeandmail"," Is it time to make <U+2018>natural capital<U+2019> an asset class?  Subscriber content  ",2021-12-13 08:01:22
"959","thestar","Pot holes: Uneven distribution of cannabis stores a challenge for industry",2021-12-13 08:01:22
"960","nationalpost","Toyota now letting cosmetic flaws slip by as supply-chain pressures bite",2021-12-13 08:01:22
"961","torontosun","ASK AMY: Abusive ex-husband now wants to share cabin",2021-12-13 08:01:22
"962","vancouversun","Must-see TV: The Witcher Season 2 on Netflix tops this week's watch list",2021-12-13 08:01:22
"963","montrealgazette","Bill Zacharkiw's Wines of the Week: Dec. 10, 2021",2021-12-13 08:01:22
"964","nzherald","Focus: NZ Delta Outbreak | Sunday 12 December Wrap",2021-12-13 08:01:22
"965","waikato","
    
        Swamped coroners mean anguished families and less insight.
    
",2021-12-13 08:01:22
"966","businessreview","
          
Reserve Bank warns on stress for home buyers as interest rates rise
        ",2021-12-13 08:01:22
"967","gisborneherald"," Just the beginning",2021-12-13 08:01:22
"968","dominionpost","
    
        Bread factory has two months to quieten down
    
",2021-12-13 08:01:22
"969","thepress","
    
        Ben Stokes dedicates Ashes test to dad's memory
    
",2021-12-13 08:01:22
"970","guardian","Maddison leads way as Foxes crush Toon",2021-12-13 08:01:22
"971","times","TV tourists love location, location, location",2021-12-13 08:01:22
"972","dailymail","Boris pays a visit to wife Carrie and the couple's newborn baby daughter as the PM's convoy descends on London hospital",2021-12-13 08:01:22
"973","independent","Should I really join the Great Resignation?",2021-12-13 08:01:22
"974","mirror","'People say I was prettier before getting 'demon tattoo' - strangers run away from me'",2021-12-13 08:01:22
"975","telegraph","

I'm a Celebrity... Get Me Out of Here! final
This dull series has been a washout

",2021-12-13 08:01:22
"976","nytimes","Why We Need to Address Scam Culture",2021-12-13 08:01:22
"977","wsj","Rakuten, Others Plan Optimistic Tone for Super Bowl Ads4 min read",2021-12-13 08:01:22
"978","washingtonpost","First U.S. vaccine mandate in 1809 launched 200 years of court battles",2021-12-13 08:01:22
"979","latimes","The story of a Black man<U+2019>s execution author Nadifa Mohamed couldn<U+2019>t shake",2021-12-13 08:01:22
"980","heraldsun","Ghislaine hubby snubs trial, friends ask to go anonymous",2021-12-13 08:01:22
"981","dailytelegraph","Do you have NSW<U+2019>s mightiest mullet?",2021-12-13 08:01:22
"982","financialreview","How markets were looking before the ASX<U+2019>s opening bell",2021-12-13 08:01:22
"983","couriermail","Macabre Qld crimes that show need for real life sentences",2021-12-13 08:01:22
"984","westaustralian","HBF buys 10 per cent stake in dental partner for $41.9m",2021-12-13 08:01:22
"985","advertiser","Ghislaine hubby snubs trial, friends ask to go anonymous",2021-12-13 08:01:22
"986","globeandmail"," Business objects to de Blasio<U+2019>s vaccine mandate  Subscriber content  ",2021-12-13 08:01:22
"987","thestar","Five things to watch for in the Canadian business world in the coming week",2021-12-13 08:01:22
"988","nationalpost","News Roundup: The most stolen cars of 2021, a Honda recall, and more",2021-12-13 08:01:22
"989","torontosun","After centuries, Belgian nuns join monks in beer production",2021-12-13 08:01:22
"990","vancouversun","'Don't Look Up' director Adam McKay stares down apocalypse with Leo and JLaw",2021-12-13 08:01:22
"991","montrealgazette","Staff Meal: Labours of love on La Canting<U+2019>s plates",2021-12-13 08:01:22
"992","nzherald","Focus: NZ Delta Outbreak | Saturday 11 December Wrap",2021-12-13 08:01:22
"993","waikato","
    
        Omicron a fresh test of reactivity and stamina against Covid
    
",2021-12-13 08:01:22
"994","businessreview","
          
Funder<U+2019>s costs and fees reduce $40m kiwifruit settlement by $15m
        ",2021-12-13 08:01:22
"995","gisborneherald"," Limoges: a city with a long history",2021-12-13 08:01:22
"996","dominionpost","
    
        Getting the mojo - and the people - back
    
",2021-12-13 08:01:22
"997","thepress","
    
        New Zealand 3x3 basketballers qualify for Commonwealth Games
    
",2021-12-13 08:01:22
"998","guardian","Covid-hit visitors take advantage of Shields red",2021-12-13 08:01:22
"999","times","Wife<U+2019>s plea to find killer who struck 30 years ago",2021-12-13 08:01:22
"1000","dailymail","Tributes are paid to young father, 25, who was stabbed to death in Bolton as police arrest man, 41, with stab wounds on suspicion of murder",2021-12-13 08:01:22
"1001","independent","Joe Biden is acting a lot like Trump in Russia ",2021-12-13 08:01:22
"1002","mirror","Mum gives birth to miracle baby after crash that left her one millimetre from death",2021-12-13 08:01:22
"1003","telegraph","

Bags of entertainment, a lot of laughs, no real motoring advice <U+2013> long live Top Gear

",2021-12-13 08:01:22
"1004","nytimes","I Have a Handle on History. The Future Is a Different Story.",2021-12-13 08:01:22
"1005","wsj","Advertising Market Keeps Growing Much Faster Than Expected, Forecasters Say2 min read",2021-12-13 08:01:22
"1006","washingtonpost","Carolyn Hax: Good listener tires of people who seem only to know how to talk",2021-12-13 08:01:22
"1007","latimes","Review: A satirical novel of male narcissism too accurate to be any fun",2021-12-13 08:01:22
"1008","heraldsun","Man that handed gun to Baldwin ordered to speak to investigators",2021-12-13 08:01:22
"1009","dailytelegraph","SuperCoach 2022 positions revealed",2021-12-13 08:01:22
"1010","financialreview","S&P 500 closes at record high as inflation threat eases",2021-12-13 08:01:22
"1011","couriermail","Prison warning: <U+2018>Christmas going to be feral<U+2019>",2021-12-13 08:01:22
