"","name","value","time"
"1775","thestar","First Drive: 2022 Honda Civic Hatchback Sport Touring",2021-12-11 04:01:51
"1776","nzherald","As Covid deaths rise, lingering grief gets a new name",2021-12-11 04:01:51
"1777","gisborneherald","New boss rewards best performers",2021-12-11 04:01:51
"1778","guardian","McDonald<U+2019>s avoids the bold step it must take to cut emissions",2021-12-11 04:01:51
"1779","times","British celebrities have always loved cocaine",2021-12-11 04:01:51
"1780","dailymail","Walking a dog is better at combating stress than strolling alone because it cuts down the release of chemicals known to trigger depression and anxiety, study shows",2021-12-11 04:01:51
"1781","independent","Keanu Reeves on rejecting Speed 2: <U+2018>An ocean liner? It wasn<U+2019>t right<U+2019>",2021-12-11 04:01:51
"1782","mirror","EuroMillions results: Friday's winning numbers for huge <U+00A3>14 million jackpot",2021-12-11 04:01:51
"1783","telegraph","

Kathy Lette
How to have a midlife adventure <U+2013> the ultimate guide to active holidays for baby boomers

",2021-12-11 04:01:51
"1784","nytimes","The Gifts Wirecutter<U+2019>s Experts Plan to Give",2021-12-11 04:01:51
"1785","wsj","Southern California<U+2019>s Container-Ship Backlog Moves Farther Out to Sea ",2021-12-11 04:01:51
"1786","washingtonpost","Senate committee seeks records on Metro<U+2019>s defective wheel assemblies",2021-12-11 04:01:51
"1787","latimes","Introducing Pantone<U+2019>s 2022 Color of the Year <U+2014> and 11 L.A. stores where you can find it",2021-12-11 04:01:51
"1788","heraldsun","Look out! Why big Harry<U+2019>s wild about Charlie",2021-12-11 04:01:51
"1789","dailytelegraph","Storm chasers: How the Sharks lured a winner",2021-12-11 04:01:51
"1790","financialreview","New timepieces make a splash as watch world winds up again",2021-12-11 04:01:51
"1791","couriermail","Revealed: Australia<U+2019>s secret plans to secure sport mega events",2021-12-11 04:01:51
"1792","westaustralian","PremiumGrease star partners Broome pearler for cancer research ",2021-12-11 04:01:51
"1793","advertiser","Ladder predictor: Rough start looms for new Pies coach",2021-12-11 04:01:51
"1794","globeandmail"," How to anonymously share information with The Globe's investigative team ",2021-12-11 04:01:51
"1795","thestar","Base Camp: 2022 Subaru Forester",2021-12-11 04:01:51
"1796","nzherald","Billionaire surrenders $102 million in stolen relics",2021-12-11 04:01:51
"1797","gisborneherald","Not <U+2018>smokefree<U+2019> but working on it",2021-12-11 04:01:51
"1798","guardian","How enzymes could end India<U+2019>s problem with stubble",2021-12-11 04:01:51
"1799","times","A fishing trip with a difference at World<U+2019>s End",2021-12-11 04:01:51
"1800","dailymail","'Baby talk' isn't just cute! Speaking to your infant in exaggerated, singsong tones can help them learn to make words, study finds",2021-12-11 04:01:51
"1801","independent","Pete Davidson got matching tattoo with Miley Cyrus removed",2021-12-11 04:01:51
"1802","mirror","I'm A Celeb's David Ginola doesn't fear death after heart attack as he vows to get therapy",2021-12-11 04:01:51
"1803","telegraph","

Style
Grey hair doesn<U+2019>t age you, it opens up a world of wardrobe options

",2021-12-11 04:01:51
"1804","nytimes","Wired Earbuds Are Cool Again",2021-12-11 04:01:51
"1805","wsj","Computers Revolutionized Chess. Magnus Carlsen Wins by Being Human.",2021-12-11 04:01:51
"1806","washingtonpost","D.C. will mail coronavirus tests to preschoolers instead of testing in school",2021-12-11 04:01:51
"1807","latimes","Dust off those skates. These California ice skating rinks are finally back open",2021-12-11 04:01:51
"1808","heraldsun","Bombers could land father-son draft double",2021-12-11 04:01:51
"1809","dailytelegraph","How Yao Ming helped NBL land Asia<U+2019>s best player",2021-12-11 04:01:51
"1810","financialreview","Two chefs show you two different ways to dine this Christmas Day",2021-12-11 04:01:51
"1811","couriermail","A million less reasons to worry about footy",2021-12-11 04:01:51
"1812","westaustralian","Sex and the City plot twist leaves fans devastated",2021-12-11 04:01:51
"1813","advertiser","So many regrets: Tomic bares all in exclusive interview",2021-12-11 04:01:51
"1814","globeandmail"," At least 54 migrants killed in truck accident in Mexico   ",2021-12-11 04:01:51
"1815","thestar","Racing Roundup: Formula One no longer about racing; it<U+2019>s politics",2021-12-11 04:01:51
"1816","nzherald","Opinion: America is still a dangerous nation",2021-12-11 04:01:51
"1817","gisborneherald","
                        Luxon and the messiah mistake",2021-12-11 04:01:51
"1818","guardian","How the event went from anti-capitalist protest to day of debauchery",2021-12-11 04:01:51
"1819","times","Chinese high achievers who displease the party become the <U+2018>disappeared<U+2019>",2021-12-11 04:01:51
"1820","dailymail","Adam Woodyatt and Matty Lee become the 5th and 6th stars to be kicked out the I'm A Celebrity castle in shock DOUBLE elimination",2021-12-11 04:01:51
"1821","independent","Beverley Knight says West End musical was stopped by drunk audience",2021-12-11 04:01:51
"1822","mirror","One in 200 million identical triplets set to celebrate their very first Christmas",2021-12-11 04:01:51
"1823","telegraph","

Midults
'My husband and I can't agree on how much to spend on Christmas presents'

",2021-12-11 04:01:51
"1824","nytimes","How to Clean Stainless Steel Pans",2021-12-11 04:01:51
"1825","wsj","Opinion: Kamala Harris Needs to Get Serious",2021-12-11 04:01:51
"1826","washingtonpost","Georgetown Prep returns entirely to virtual teaching amid coronavirus outbreak",2021-12-11 04:01:51
"1827","latimes","These 6 holiday markets bring glee to L.A., San Francisco and in between",2021-12-11 04:01:51
"1828","heraldsun","Monster numbers of these 2022 SuperCoach rookie locks",2021-12-11 04:01:51
"1829","dailytelegraph","Revealed: Australia<U+2019>s secret plans to secure sport mega events",2021-12-11 04:01:51
"1830","financialreview","Thankyou Group donates more than Suncorp, Brambles, QBE and Mirvac",2021-12-11 04:01:51
"1831","couriermail","Painful truth: Titans star reveals secret injury battle",2021-12-11 04:01:51
"1832","westaustralian","breakingCommentsPremiumWA Museum Boola Bardip unveils boundary-pushing 2022 season",2021-12-11 04:01:51
"1833","advertiser","Fletcher<U+2019>s US moment: Better than Bomber flags",2021-12-11 04:01:51
"1834","globeandmail"," Pro-Russian separatists lose hope of conflict end   ",2021-12-11 04:01:51
"1835","nzherald","The coronavirus attacks fat tissue, scientists find",2021-12-11 04:01:51
"1836","gisborneherald","
                        The case for congestion charging",2021-12-11 04:01:51
"1837","guardian","Sri Lanka<U+2019>s tree tapping trade reaches new heights",2021-12-11 04:01:51
"1838","times","How early can we pour a Christmas Day drink?",2021-12-11 04:01:51
"1839","dailymail","Mont Blanc of the Middle Ages! The British Isles' oldest INK PEN dating back 1,000 years is discovered in a cashel in County Clare, Ireland, featuring a hollow bone barrel and copper-alloy nib",2021-12-11 04:01:51
"1840","independent","Kanye West asks Kim Kardashian back during concert with Drake",2021-12-11 04:01:51
"1841","mirror","Nicola Sturgeon warns of TSUNAMI of Omicron cases as Number 10 calls emergency Cobra meeting",2021-12-11 04:01:51
"1842","telegraph","

William Sitwell reviews Langan's Brasserie, London: 'They need to get their s<U+00AD><U+2014>t together'

",2021-12-11 04:01:51
"1843","nytimes","The Best Projectors",2021-12-11 04:01:51
"1844","wsj","Opinion: Biden<U+2019>s Federal Vaccine Mandate Wipeout",2021-12-11 04:01:51
"1845","washingtonpost","In plea bargain, two men get eight-year prison terms in killing of D.C. transgender woman",2021-12-11 04:01:51
"1846","latimes","18 plant and gardening activities in L.A. that<U+2019>ll get you in the holiday spirit",2021-12-11 04:01:51
"1847","heraldsun","Schools who have won $7m in upgrades",2021-12-11 04:01:51
"1848","dailytelegraph","So many regrets: Tomic bares all in exclusive interview",2021-12-11 04:01:51
"1849","financialreview","Millionaires factory hosts seven of Australia<U+2019>s 10 highest-paid execs",2021-12-11 04:01:51
"1850","couriermail","How Yao Ming helped NBL land Asia<U+2019>s best player",2021-12-11 04:01:51
"1851","westaustralian","PremiumHometown heroes and new faces to rock Perth Festival",2021-12-11 04:01:51
"1852","advertiser","Pressure on Australian attack as huge day looms",2021-12-11 04:01:51
"1853","globeandmail"," Travel restrictions ease at Canada-U.S. land border but testing requirement a frustration   ",2021-12-11 04:01:51
"1854","nzherald","Trump subpoenaed to testify in fraud investigation",2021-12-11 04:01:51
"1855","gisborneherald","
                        Relationships built on respect, inclusion",2021-12-11 04:01:51
"1856","guardian","How are you affected by the southern Africa Covid travel restrictions?",2021-12-11 04:01:51
"1857","times","Why you won<U+2019>t catch measles in a Polygon puzzle",2021-12-11 04:01:51
"1858","dailymail","Woman who was Britain's youngest mother when she gave birth aged 12 after she was raped by her brother reveals she is expecting again - aged 27<U+00A0>",2021-12-11 04:01:51
"1859","independent","Crazy Frog enters Christmas No 1 race with first single in 12 years",2021-12-11 04:01:51
"1860","mirror","Love Island's Faye Winter accuses co-stars of faking friendship with her for popularity",2021-12-11 04:01:51
"1861","telegraph","

UK<U+2019>s rarest cars
1984 Nissan Laurel, one of only five left on British roads

",2021-12-11 04:01:51
"1862","nytimes","Spelling Bee",2021-12-11 04:01:51
"1863","wsj","Opinion: Merrick Garland One-Ups Eric Holder",2021-12-11 04:01:51
"1864","washingtonpost","Manassas Park High School student arrested after threat made to school, police say",2021-12-11 04:01:51
"1865","latimes","Where to get top-notch tamales in Los Angeles right now",2021-12-11 04:01:51
"1866","heraldsun","Cops<U+2019> class move to give students life lessons",2021-12-11 04:01:51
"1867","dailytelegraph","Hazlewood mystery explained after head-scratching call",2021-12-11 04:01:51
"1868","financialreview","How companies can plug the skills gap while increasing diversity",2021-12-11 04:01:51
"1869","couriermail","So many regrets: Tomic bares all in exclusive interview",2021-12-11 04:01:51
"1870","westaustralian","PremiumPerth teen James Bingham lands role in international series",2021-12-11 04:01:51
"1871","advertiser","Fifth Test: Hobart tickled pink",2021-12-11 04:01:51
"1872","globeandmail"," Boris Johnson aide resigns over lockdown party comments   ",2021-12-11 04:01:51
"1873","nzherald","Jane Clifton: Chris Luxon has already broken the mould",2021-12-11 04:01:51
"1874","gisborneherald","Free speech under attack?",2021-12-11 04:01:51
"1875","guardian","Tell us about the people you have lost to the pandemic",2021-12-11 04:01:51
"1876","times","Plan C",2021-12-11 04:01:51
"1877","dailymail","Your future healthcare needs: Why it is so important to plan your finances - and how to go about it",2021-12-11 04:01:51
"1878","independent","Tom Holland says he is considering quitting acting",2021-12-11 04:01:51
"1879","mirror","Young Aldi fan, 5, loves helping staff so much they let him do a shift in uniform",2021-12-11 04:01:51
"1880","telegraph","

Travel
Seven countries you can still visit if you're not vaccinated

",2021-12-11 04:01:51
"1881","nytimes","The Crossword",2021-12-11 04:01:51
"1882","wsj","Opinion: The Stealth Gas-Heating Tax",2021-12-11 04:01:51
"1883","washingtonpost","PM Update: Record-breaking warmth Saturday followed by gusty showers and high winds",2021-12-11 04:01:51
"1884","latimes","Helping Indigenous restaurant workers in the languages they speak",2021-12-11 04:01:51
"1885","heraldsun","Mount Scopus teacher stood down for <U+2018>inappropriate conduct<U+2019>",2021-12-11 04:01:51
"1886","dailytelegraph","A million less reasons to worry about footy",2021-12-11 04:01:51
"1887","financialreview","Who will take championship honours in the Abu Dhabi Grand Prix?",2021-12-11 04:01:51
"1888","couriermail","Did QLD Govt cost Aussies crucial Ashes wicket?",2021-12-11 04:01:51
"1889","westaustralian","Why West Coast will receive $2m less next year ",2021-12-11 04:01:51
"1890","advertiser","Did QLD Govt cost Aussies crucial Ashes wicket?",2021-12-11 04:01:51
"1891","globeandmail"," New inhaled COVID-19 vaccines begin human trials at McMaster University   ",2021-12-11 04:01:51
"1892","nzherald","Beijing seeks to orchestrate slow-motion collapse for Evergrande",2021-12-11 04:01:51
"1893","gisborneherald","
                        Maori let down by leadership, tribalism",2021-12-11 04:01:51
"1894","guardian","Have you been left behind in Afghanistan?",2021-12-11 04:01:51
"1895","times","Fallen Office",2021-12-11 04:01:51
"1896","dailymail","10 top tips for Christmas gifting you DON'T want to miss!",2021-12-11 04:01:51
"1897","independent","Sea 'insects' swarm together to create ocean currents, Stanford academics find",2021-12-11 04:01:51
"1898","mirror","Prince Harry and Meghan Markle crowned 'most photogenic royal couple of all time'",2021-12-11 04:01:51
"1899","telegraph","

Comment
My rainbow baby was a marvel of nature, but I know how tough the next year will be for Carrie

",2021-12-11 04:01:51
"1900","nytimes","New York Times Games",2021-12-11 04:01:51
"1901","wsj","Opinion: Who<U+2019>s Afraid of Nathan Law? China ",2021-12-11 04:01:51
"1902","washingtonpost","Known coronavirus deaths and cases per 100,000",2021-12-11 04:01:51
"1903","latimes","As Mexican cumbia band tours U.S. South, every accordion squeeze brings nostalgia",2021-12-11 04:01:51
"1904","heraldsun","Police demand stalking reforms to protect victims",2021-12-11 04:01:51
"1905","dailytelegraph","Pressure on Australian attack as huge day looms",2021-12-11 04:01:51
"1906","financialreview","This glam Parisian hotel offers luxury in a grand old post office",2021-12-11 04:01:51
"1907","couriermail","Hazlewood mystery explained after head-scratching call",2021-12-11 04:01:51
"1908","westaustralian","Fletcher<U+2019>s US moment: Better than Bomber flags",2021-12-11 04:01:51
"1909","advertiser","<U+2018>Dust covers everything<U+2019>: Fury over dump site in heart of suburbia",2021-12-11 04:01:51
