"","name","value","time"
"992","waikato","
    
        Swamped coroners mean anguished families and less insight.
    
",2021-12-14 00:02:06
"993","businessreview","
          
Funder<U+2019>s costs and fees reduce $40m kiwifruit settlement by $15m
        ",2021-12-14 00:02:06
"994","gisborneherald"," Limoges: a city with a long history",2021-12-14 00:02:06
"995","dominionpost","
    
        Bread factory has two months to quieten down
    
",2021-12-14 00:02:06
"996","guardian"," How Magnus Carlsen won chess back from the machines ",2021-12-14 00:02:06
"997","times","Behind the Shot: There<U+2019>s no place like a navy homecoming",2021-12-14 00:02:06
"998","dailymail","Man, 37, who set up OnlyFans account to make money posting videos of himself performing sex acts in front of Tube passengers and urinating on seats is jailed for 16 months",2021-12-14 00:02:06
"999","independent","Joe Biden is acting a lot like Trump in Russia ",2021-12-14 00:02:06
"1000","mirror","'I got drunk at my friend's wedding and almost hooked up with the groom'",2021-12-14 00:02:06
"1001","telegraph","

By vetoing the word 'Brits', surely the British Council has just cancelled itself

",2021-12-14 00:02:06
"1002","nytimes","The Morning",2021-12-14 00:02:06
"1003","wsj","Advertising Market Keeps Growing Much Faster Than Expected, Forecasters Say2 min read",2021-12-14 00:02:06
"1004","washingtonpost","Native Americans<U+2019> farming practices may help feed a warming world",2021-12-14 00:02:06
"1005","latimes","Arellano: Vicente Fern<U+00E1>ndez<U+2019>s journey was our parents<U+2019> journey. Long may they live",2021-12-14 00:02:06
"1006","heraldsun","Three jabs for Covid passport as UK confirms Omicron death",2021-12-14 00:02:06
"1007","dailytelegraph","SuperCoach 2022 positions revealed",2021-12-14 00:02:06
"1008","financialreview","Magellan falters, Life360 triples in mixed year for blue chips",2021-12-14 00:02:06
"1009","couriermail","Young mum busted snorting drugs in music festival toilet",2021-12-14 00:02:06
"1010","westaustralian","WATCH: Own everything but <U+2018>bubble assets<U+2019> tech and crypto",2021-12-14 00:02:06
"1011","advertiser","Ghislaine hubby snubs trial, friends ask to go anonymous",2021-12-14 00:02:06
"1012","globeandmail"," Toronto startup Buf Technologies raises more than $100-million with 18 employees, no revenue - but big plans to change how software is built   Subscriber content  ",2021-12-14 00:02:06
"1013","thestar","Parts of southern British Columbia could get up to 20 centimetres of snow",2021-12-14 00:02:06
"1014","nationalpost","Thieves make off with Ontario car flipper's Mercedes during private Auto Trader sale meet",2021-12-14 00:02:06
"1015","torontosun","SUNshine Girl Kasia",2021-12-14 00:02:06
"1016","vancouversun","Fitness: Gifts for your favourite exercise enthusiast",2021-12-14 00:02:06
"1017","montrealgazette","Mercedes-Benz recalls new high-end models to disable in-dash TV, web viewing",2021-12-14 00:02:06
"1018","nzherald","Focus: NZ Delta Outbreak | Saturday 11 December Wrap",2021-12-14 00:02:06
"1019","waikato","
    
        Omicron a fresh test of reactivity and stamina against Covid
    
",2021-12-14 00:02:06
"1020","businessreview","
          
Distribution of Ross Asset Management-ANZ settlement challenged
        ",2021-12-14 00:02:06
"1021","gisborneherald","Big changes, many not ready",2021-12-14 00:02:06
"1022","dominionpost","
    
        Wellington council looks at de-privatising
    
",2021-12-14 00:02:06
"1023","guardian"," More from the series ",2021-12-14 00:02:06
"1024","times","Early Bowie record to be auctioned",2021-12-14 00:02:06
"1025","dailymail","Pentagon confirms NO military personnel will be punished for botched Kabul drone strike that killed 10 civilians instead of ISIS-K suicide bombers<U+00A0>",2021-12-14 00:02:06
"1026","independent","Taiwan sees growing support but walks a tightrope amid China threat",2021-12-14 00:02:06
"1027","mirror","Danny Miller's gleeful fianc<U+00E9>e Steph leaps into his arms as I'm A Celeb champion returns home to be reunited with his family",2021-12-14 00:02:06
"1028","telegraph","

As MPs are spooked by omicron, Boris Johnson is social distancing...from democracy

",2021-12-14 00:02:06
"1029","nytimes","Listen to <U+2018>The Daily<U+2019>",2021-12-14 00:02:06
"1030","wsj","Cvent Goes Public After Retooling for Era of Virtual Events3 min read",2021-12-14 00:02:06
"1031","washingtonpost","A travel writer<U+2019>s bad review of a Michelin-starred restaurant went viral. The chef responded with images of horses.",2021-12-14 00:02:06
"1032","latimes","New Yorkers scoffed. 10 years later, the Los Angeles Review of Books is a cultural force",2021-12-14 00:02:06
"1033","heraldsun","Me Too movement puts us on a dangerous path",2021-12-14 00:02:06
"1034","dailytelegraph","Shock twist in hunt for murdered backpacker<U+2019>s lover",2021-12-14 00:02:06
"1035","financialreview","Call for inquiry into media diversity is a political stunt",2021-12-14 00:02:06
"1036","couriermail","Paramedic tells of Brisbane crash chaos as 10 hurt in multi-vehicle pileup",2021-12-14 00:02:06
"1037","westaustralian","Bitcoin bounces back from China<U+2019>s ban",2021-12-14 00:02:06
"1038","advertiser","SLS latest target of the ugly beige mob",2021-12-14 00:02:06
"1039","globeandmail"," Approving religious exemptions for vaccine rules should fall to government, airlines say  Subscriber content  ",2021-12-14 00:02:06
"1040","thestar","Alberta government announces changes to controversial school curriculum",2021-12-14 00:02:06
"1041","nationalpost","Mercedes-Benz recalls new high-end models to disable in-dash TV, web viewing",2021-12-14 00:02:06
"1042","torontosun","SUNshine Girl Meg",2021-12-14 00:02:06
"1043","vancouversun","Elevated heart rate may increase risk for dementia: Study",2021-12-14 00:02:06
"1044","montrealgazette","Chevrolet stops Corvette production in Kentucky due to tornado damage",2021-12-14 00:02:06
"1045","nzherald","Focus: NZ Delta Outbreak | Friday 10th December Wrap",2021-12-14 00:02:06
"1046","waikato","
    
        Miracle needed to rescue Three Waters
    
",2021-12-14 00:02:06
"1047","businessreview","
          
Court declines Kerr plea to adjourn summary judgment hearing
        ",2021-12-14 00:02:06
"1048","gisborneherald","Increasing supplier diversity in our region",2021-12-14 00:02:06
"1049","dominionpost","
    
        Opinion: New Zealand is not a bystander when it comes to 'strategic competition'
    
",2021-12-14 00:02:06
"1050","guardian","Berlusconi <U+2018>fired up<U+2019> for presidency bid <U+2013> but faces obstacles",2021-12-14 00:02:06
"1051","times","Refugees find peace in sweet peas",2021-12-14 00:02:06
"1052","dailymail","Barbados official hints at plans for universal basic income two weeks after breaking ties with British monarchy",2021-12-14 00:02:06
"1053","independent","Why does Hollywood have a morbid obsession with remakes? ",2021-12-14 00:02:06
"1054","mirror","Martin Roberts' life off-screen, terrifying skin condition and best pal's tragic death",2021-12-14 00:02:06
"1055","telegraph","

Boots<U+2019> plea to landlords will ring alarm bells on the high street

",2021-12-14 00:02:06
"1056","nytimes","Listen to <U+2018>The Ezra Klein Show<U+2019>",2021-12-14 00:02:06
"1057","wsj","Female Founders in Short Supply at Enterprise Tech Startups4 min read",2021-12-14 00:02:06
"1058","washingtonpost","Mark Meadows has already established a coup plot. Do we care enough to save the republic?",2021-12-14 00:02:06
"1059","latimes","Penguin Random House, Simon & Schuster file withering response to DOJ antitrust suit",2021-12-14 00:02:06
"1060","heraldsun","New pandemic law, but long road to recovery",2021-12-14 00:02:06
"1061","dailytelegraph","<U+2018>I did nothing wrong<U+2019>: Accused Diggers blast war crimes claims",2021-12-14 00:02:06
"1062","financialreview","WA closed for Christmas",2021-12-14 00:02:06
"1063","couriermail","Prosecutor to prosecuted: Legal eagle<U+2019>s massive fall from grace",2021-12-14 00:02:06
"1064","westaustralian","Murdoch buys Koch family<U+2019>s $US200m Montana ranch",2021-12-14 00:02:06
"1065","advertiser","Watch out! The next state poll is less than 100 days away",2021-12-14 00:02:06
"1066","globeandmail"," Narrow markets should have investors bracing for volatility. Plus, when to expect higher annual TFSA limits ",2021-12-14 00:02:06
"1067","thestar","Omicron variant confirmed in New Brunswick as officials report 100 new COVID-19 cases",2021-12-14 00:02:06
"1068","nationalpost","Chevrolet stops Corvette production in Kentucky due to tornado damage",2021-12-14 00:02:06
"1069","torontosun","SUNshine Girl Sydney",2021-12-14 00:02:06
"1070","vancouversun","Holiday guide 2021: Things to do, gift ideas, recipes and more!",2021-12-14 00:02:06
"1071","montrealgazette","Tesla's Elon Musk named Time's 2021 'Person of the Year'",2021-12-14 00:02:06
"1072","nzherald","Slowdown or slump? Experts' predictions for house prices in 2022",2021-12-14 00:02:06
"1073","waikato","
    
        New potatoes with caper & dill beurre noisette (browned butter)
    
",2021-12-14 00:02:06
"1074","businessreview","
          
Merger helps elevate Covid-wracked prospects at THL
        ",2021-12-14 00:02:06
"1075","gisborneherald","Women in Business Night a chance to create connections",2021-12-14 00:02:06
"1076","dominionpost","
    
        Binney painting sells for hammer price of $600,000
    
",2021-12-14 00:02:06
"1077","guardian","The richest 10% produce about half of greenhouse gas emissions. They should pay to fix the climate",2021-12-14 00:02:06
"1078","times","Wife<U+2019>s plea to find killer who struck 30 years ago",2021-12-14 00:02:06
"1079","dailymail","USA Gymnastics and the US Olympic Committee reach $380 million deal with hundreds of Larry Nassar's sexual abuse victims, including Simone Biles, Aly Raisman and McKayla Maroney<U+00A0>",2021-12-14 00:02:06
"1080","independent","Note to Boris <U+2013> moral authority isn<U+2019>t an optional extra for government",2021-12-14 00:02:06
"1081","mirror","Duncan James fans distracted by Blue singer<U+2019>s body in sexy thong on The All New Monty",2021-12-14 00:02:06
"1082","telegraph","

Closing schools again would be unforgivable<U+00A0>

",2021-12-14 00:02:06
"1083","nytimes","Teaching <U+2018>The 1619 Project<U+2019>",2021-12-14 00:02:06
"1084","wsj","CIO Remote-Work Checklist Zooms Beyond Videoconferencing4 min read",2021-12-14 00:02:06
"1085","washingtonpost","<U+2018>I know my parents love me, but they don<U+2019>t love my people<U+2019>",2021-12-14 00:02:06
"1086","latimes","Kim Kardashian West passes the <U+2018>baby bar<U+2019> exam. Who cares that it took four tries?",2021-12-14 00:02:06
"1087","heraldsun","Migrants may hold key to PM<U+2019>s chances",2021-12-14 00:02:06
"1088","dailytelegraph","Kidman, Snook lead Aussie charge at Globes",2021-12-14 00:02:06
"1089","financialreview","Morrison<U+2019>s new age of stagnation",2021-12-14 00:02:06
"1090","couriermail","Lamborghini-driving trader targeted by ASIC",2021-12-14 00:02:06
"1091","westaustralian","Tragic final moments of Madeley girls killed by mum revealed",2021-12-14 00:02:06
"1092","advertiser","Hindley St has always been squalid <U+2013> tarting it up won<U+2019>t work",2021-12-14 00:02:06
"1093","globeandmail"," Monday<U+2019>s breakouts: This surging company has a CEO with a history of attracting takeover bids  Subscriber content  ",2021-12-14 00:02:06
"1094","thestar","Some universities cancel in-person exams after rise in COVID-19 cases",2021-12-14 00:02:06
"1095","nationalpost","Tesla's Elon Musk named Time's 2021 'Person of the Year'",2021-12-14 00:02:06
"1096","torontosun","SUNshine Girl Laura",2021-12-14 00:02:06
"1097","vancouversun","Anger, upset emotions and heavy physical exertion could prompt a stroke: Study",2021-12-14 00:02:06
"1098","montrealgazette","Canada threatens to retaliate against U.S. over EV tax credit",2021-12-14 00:02:06
"1099","nzherald","Grammar zone: '200m north and the house would have got another $500K'",2021-12-14 00:02:06
"1100","waikato","
    
        Tales of the Hamilton Hotel
    
",2021-12-14 00:02:06
"1101","businessreview","
          
Ebos continues on acquisition war path with A$1b deal
        ",2021-12-14 00:02:06
"1102","gisborneherald","Zalm deal brings Cann-do for Rua",2021-12-14 00:02:06
"1103","dominionpost","
    
        Mentally ill man killed his mother in Wellington
    
",2021-12-14 00:02:06
"1104","guardian","Helping refugees starving in Poland<U+2019>s icy border forests is illegal <U+2013> but it<U+2019>s not the real crime",2021-12-14 00:02:06
"1105","times","11-year-old girl dies after chemicals found in flat",2021-12-14 00:02:06
"1106","dailymail","'This has been manipulated!': Lewis Hamilton claims his dramatic F1 title loss was RIGGED, in a previously-unheard rant to his team over the radio, after Max Verstappen overtook on the last lap for his controversial win<U+00A0>",2021-12-14 00:02:06
"1107","independent","For the sake of the economy Rishi Sunak needs to bring back furlough",2021-12-14 00:02:06
"1108","mirror","EastEnders fans delighted as BBC soap to return to full 30 minute episodes",2021-12-14 00:02:06
"1109","telegraph","

Lurching from crisis to crisis, Purplebricks has been an exhibition in value destruction

",2021-12-14 00:02:06
"1110","nytimes","Inflationary Wave Changes Political Terrain for Right-Wing Populists",2021-12-14 00:02:06
"1111","wsj","Consumer Finance Startup Dave Eyes Acquisitions, Crypto After SPAC Deal4 min read",2021-12-14 00:02:06
"1112","washingtonpost","Kentucky tornado survivors recount moments of terror and loss",2021-12-14 00:02:06
"1113","latimes","Lakers<U+2019> LeBron James is chosen Western Conference player of the week",2021-12-14 00:02:06
