"","name","value","time"
"289","globeandmail"," Highway 3 struggles as the lone track for trucks between Western Canada and Metro Vancouver ",2021-12-12 08:01:14
"290","thestar","GO Transit website back online, CRA<U+2019>s still unavailable after being taken down to protect from global internet flaw",2021-12-12 08:01:14
"291","nationalpost","Colby Cosh: Quebec teacher fights tyranny by refusing to take off article of clothing",2021-12-12 08:01:14
"292","torontosun","LILLEY: Comedian Ryan Long packs punch while not shying away from hot topics",2021-12-12 08:01:14
"293","vancouversun","A stylish Maple Ridge garden suite makes the most of multi-generational living",2021-12-12 08:01:14
"294","montrealgazette","Quebec Court of Appeal denies double murderer's request for new trial",2021-12-12 08:01:14
"295","nzherald","Don't Blink: Kara-France stops ex-champ in first round",2021-12-12 08:01:14
"296","waikato","
    
        11-year-old fleeing driver caught
    
",2021-12-12 08:01:14
"297","businessreview","
          
Funder<U+2019>s costs and fees reduce $40m kiwifruit settlement by $15m
        ",2021-12-12 08:01:14
"298","gisborneherald","Gisborne airport's new terminal recognised in Architecture Awards",2021-12-12 08:01:14
"299","dominionpost","
    
        Is the Govt neglecting obesity?
    
",2021-12-12 08:01:14
"300","thepress","
    
        Two people taken to hospital after ammonia leak at freezing works just north of Oamaru
    
",2021-12-12 08:01:14
"301","guardian","Police step up search for missing hospital worker Petra Srncova",2021-12-12 08:01:14
"302","times","Were Maxwell and Epstein long-term lovers?",2021-12-12 08:01:14
"303","dailymail","The bearded 6ft reporter who was told he CAN use the female changing rooms in<U+00A0> Selfridges, Matalan, Uniqlo and Agent Provocateur after telling staff he identifies as a woman",2021-12-12 08:01:14
"304","independent","Concern grows over missing nursing assistant who was <U+2018>on way home when she disappeared<U+2019>",2021-12-12 08:01:14
"305","mirror","Prince Harry's moving letter to hero's parents after being stripped of military titles",2021-12-12 08:01:14
"306","telegraph","

PM accused of 'culture of disregard' for Covid rules as quiz photo emerges

",2021-12-12 08:01:14
"307","nytimes","The Weekender: The <U+2018>Dirty<U+2019> Soda Rush Is On",2021-12-12 08:01:14
"308","wsj","Newsom Uses Texas Abortion Law as Gun Suit Model",2021-12-12 08:01:14
"309","usatoday","Whistleblower cops face a system built to beat them down",2021-12-12 08:01:14
"310","washingtonpost","Jan. 6 wasn<U+2019>t an insurrection. It was vigilantism. And more is coming.",2021-12-12 08:01:14
"311","latimes","The Times<U+2019> guide to getting top-notch tamales in Los Angeles right now",2021-12-12 08:01:14
"312","tampabay","Connection between Tom Brady, Rob Gronkowski as strong as ever",2021-12-12 08:01:14
"313","heraldsun","AFL Academy: The 12 Victorians to watch in 2022",2021-12-12 08:01:14
"314","dailytelegraph","Thousands of anti-vax protesters take to CBD streets",2021-12-12 08:01:14
"315","financialreview","An extra 6000 EV mechanics will be needed by 2030",2021-12-12 08:01:14
"316","couriermail","Ironman and soap star headline anti-mandate protest",2021-12-12 08:01:14
"317","westaustralian","What will life look like when WA opens up?",2021-12-12 08:01:14
"318","advertiser","Teammate delight as Head announces himself to world",2021-12-12 08:01:14
"319","globeandmail"," Former Broncos wide receiver Demaryius Thomas dies at 33  Subscriber content  ",2021-12-12 08:01:14
"320","thestar","How Netflix and an epic championship battle made Formula One Canada<U+2019>s fastest-growing sport",2021-12-12 08:01:14
"321","nationalpost","Raymond J. de Souza: Dominic Barton's appointment to China was a 'dirty' ploy that failed spectacularly",2021-12-12 08:01:14
"322","torontosun","Toronto Police Service dealing with COVID-19 outbreaks among vaccinated cops",2021-12-12 08:01:14
"323","vancouversun","Night of devastating tornadoes likely kills more than 100 in Kentucky",2021-12-12 08:01:14
"324","montrealgazette","In the Habs Room: ""We need more from everyone,"" Jake Allen says",2021-12-12 08:01:14
"325","nzherald","Heather du Plessis-Allan: Who's really calling the checkpoint shots?",2021-12-12 08:01:14
"326","waikato","
    
        Thames-Coromandel council requires vaccine passes
    
",2021-12-12 08:01:14
"327","businessreview","
          
Fonterra farmers endorse new capital structure
        ",2021-12-12 08:01:14
"328","gisborneherald"," Harper Road the safer option for trucks",2021-12-12 08:01:14
"329","dominionpost","
                        reimagining wellington
                    ",2021-12-12 08:01:14
"330","thepress","
    
        Son of gang boss on the run in Christchurch has been arrested
    
",2021-12-12 08:01:14
"331","guardian","Woman who mastered <U+2018>trading up<U+2019> realises dream",2021-12-12 08:01:14
"332","times","I was the 19-year-old PC who silenced the Beatles",2021-12-12 08:01:14
"333","dailymail","Bond star Naomie Harris reveals a huge A-list star put his hand up her skirt during an audition - and everyone turned a blind eye<U+00A0>",2021-12-12 08:01:14
"334","independent","Rita Ora: <U+2018>I didn<U+2019>t expect to find love<U+2019>",2021-12-12 08:01:14
"335","mirror","Kim Cattrall shares savage response to how Samantha Jones was written out of HBO reboot",2021-12-12 08:01:14
"336","telegraph","

Brexit fishing talks breakthrough as UK grants licences to French vessels

",2021-12-12 08:01:14
"337","nytimes","Did you follow the news this week? Take our quiz.",2021-12-12 08:01:14
"338","wsj","How the Pandemic Could Make the Future Brighter for Women in the Workplace6 min read",2021-12-12 08:01:14
"339","usatoday","'It's devastating': Photos reveal damage from deadly tornadoes",2021-12-12 08:01:14
"340","washingtonpost","Jan. 6 crossed a line. We need to say so before it<U+2019>s too late for democracy.",2021-12-12 08:01:14
"341","latimes","No. 4 UCLA beats Marquette in game pushed back seven hours",2021-12-12 08:01:14
"342","tampabay","Lightning<U+2019>s Pat Maroon is never far from his Midwestern roots",2021-12-12 08:01:14
"343","heraldsun","High-profile Libs survive preselection challenges",2021-12-12 08:01:14
"344","dailytelegraph","Cameron Munster: Hiding in toilets to bet before games",2021-12-12 08:01:14
"345","financialreview","Jones now at YouTube<U+2019>s mercy",2021-12-12 08:01:14
"346","couriermail","Incredible pictures: Dog saves man as intense blaze destroys home",2021-12-12 08:01:14
"347","westaustralian","One year since confessed sniper killed gang chief",2021-12-12 08:01:14
"348","advertiser","<U+2018>Tailor to the stars<U+2019>, George Jukes dies, aged 102",2021-12-12 08:01:14
"349","globeandmail"," More than 210,000 Ontarians without power as high winds wreak havoc  ",2021-12-12 08:01:14
"350","thestar","Fading legacy: The loss of Olympic facilities in Calgary leaves athletes at a disadvantage",2021-12-12 08:01:14
"351","nationalpost","'Scope' and cost of software fix to naval helicopters expected in spring 2022",2021-12-12 08:01:14
"352","torontosun","Midtown Toronto death ruled homicide",2021-12-12 08:01:14
"353","vancouversun","Mass protest in Vienna against Austria's controversial COVID restrictions",2021-12-12 08:01:14
"354","montrealgazette","Opinion: We are making the safety of all Montrealers a priority",2021-12-12 08:01:14
"355","nzherald","Thunder and lightning: Wet weather causes road problems in Auckland",2021-12-12 08:01:14
"356","waikato","
    
        Suzie Bates' stunning season continues but rain ruins terrific ton
    
",2021-12-12 08:01:14
"357","businessreview","
          
Ebos continues on acquisition war path with A$1b deal
        ",2021-12-12 08:01:14
"358","gisborneherald","Homeless: High number of children living in emergency housing 'unacceptable'",2021-12-12 08:01:14
"359","dominionpost","
    
        Electric planes and vertiports: What might our airports look like in 50 years?
    
",2021-12-12 08:01:14
"360","thepress","
    
        More campgrounds ban unvaccinated campers but experts fear a summer spread
    
",2021-12-12 08:01:14
"361","guardian","My mother failed to protect me from sexual abuse as a child",2021-12-12 08:01:14
"362","times","Can the ultimate escape artist wriggle out of this one?",2021-12-12 08:01:14
"363","dailymail","007 'could be non-binary': Britain's most famous spy could in future be someone who considers themselves neither male or female<U+00A0>",2021-12-12 08:01:14
"364","independent","AlUla - the most amazing travel destination you<U+2019>ve never heard of",2021-12-12 08:01:14
"365","mirror","Spanish plume sends temperatures soaring to 14C but dangerous winds to hit come",2021-12-12 08:01:14
"366","telegraph","

Ghislaine Maxwell 'believes Jeffrey Epstein was murdered'

",2021-12-12 08:01:14
"367","nytimes","The Best Actors of 2021",2021-12-12 08:01:14
"368","wsj","Why Spielberg<U+2019>s <U+2018>West Side Story<U+2019> Has Plenty of Spanish but No Subtitles5 min read",2021-12-12 08:01:14
"369","usatoday","Do you have symptoms of the flu or COVID-19? Here's how to tell the difference.",2021-12-12 08:01:14
"370","washingtonpost","I monitor Trump<U+2019>s die-hard base. They<U+2019>re still plotting out in the open.",2021-12-12 08:01:14
"371","latimes","Bryce Young won the Heisman in Alabama, but his roots are at Cathedral, Mater Dei",2021-12-12 08:01:14
"372","tampabay","Highs and lows across Tampa Bay and Florida | Editorial",2021-12-12 08:01:14
"373","heraldsun","Bezos lashed for celebrating after tragedy",2021-12-12 08:01:14
"374","dailytelegraph","Home and Away star<U+2019>s border closure pain",2021-12-12 08:01:14
"375","financialreview","Petra Capital beefs up research team with new hires",2021-12-12 08:01:14
"376","couriermail","<U+2018>Savage<U+2019> champ retains after wild comeback",2021-12-12 08:01:14
"377","westaustralian"," replayOn demand: TWM R9 - Cottesloe v UWA",2021-12-12 08:01:14
"378","advertiser","First Omicron case admitted to hospital",2021-12-12 08:01:14
"379","globeandmail"," Canada Revenue Agency goes offline as a precaution, citing global <U+2018>security vulnerability<U+2019> ",2021-12-12 08:01:14
"380","thestar","Fred VanVleet stars in the education of Scottie Barnes",2021-12-12 08:01:14
"381","nationalpost","A couple got married in the metaverse and some people are just complaining about the graphics",2021-12-12 08:01:14
"382","torontosun","Legality of asking vaccine status to get public services being investigated",2021-12-12 08:01:14
"383","vancouversun","A couple got married in the metaverse and some people are just complaining about the graphics",2021-12-12 08:01:14
"384","montrealgazette","Robert Libman: Generational changes mean trouble for PQ, sovereignty",2021-12-12 08:01:14
"385","nzherald","'Worst in 40 years': Builders facing fast rising costs as upset buyers pay more",2021-12-12 08:01:14
"386","waikato","
    
        The Taliban's New Zealand link
    
",2021-12-12 08:01:14
"387","businessreview","
          
Merger nice to have, not necessary: Tourism Holdings head
        ",2021-12-12 08:01:14
"388","gisborneherald"," Historic aquifer agreement: MoU signed between Te Aitanga <U+0101> Hauiti and Gisborne District Council ",2021-12-12 08:01:14
"389","dominionpost","
    
        Eat the landlords: A 'cathartic' solution to Wellington's housing crisis
    
",2021-12-12 08:01:14
"390","thepress","
    
        Smokefree 2025: Making smoking a thing of the past
    
",2021-12-12 08:01:14
"391","guardian","The search is on for $50m lost after two Australian exchanges collapse",2021-12-12 08:01:14
"392","times","Virgin students blame pandemic for their lack of carnal knowledge",2021-12-12 08:01:14
"393","dailymail","'Jeffrey Epstein was the monster... but Ghislaine Maxwell spun the spider's web around him': Victim Sarah Ransome tells how she was repeatedly raped on 'Paedo island' and mentally tortured by his 'evil' right-hand woman",2021-12-12 08:01:14
"394","independent","G7 nations must convince Putin invading Ukraine would be a mistake",2021-12-12 08:01:14
"395","mirror","Queen 'left in dark' over Prince Andrew's defence strategy as sex case looms",2021-12-12 08:01:14
"396","telegraph","

Man shot dead during incident involving armed police in Kensington

",2021-12-12 08:01:14
"397","nytimes","A Cookie as Big as the Ritz",2021-12-12 08:01:14
"398","wsj","This Supercar Pays Tribute to Ford<U+2019>s Le Mans History4 min read",2021-12-12 08:01:14
"399","usatoday","70+ feared dead as tornadoes, severe weather hit multiple states overnight",2021-12-12 08:01:14
"400","washingtonpost","18 steps to a democratic breakdown",2021-12-12 08:01:14
"401","latimes","Chip Kelly likely to remain at UCLA after Oregon hires Dan Lanning",2021-12-12 08:01:14
"402","tampabay","Here<U+2019>s what to read from the left and the right | Column",2021-12-12 08:01:14
"403","heraldsun","Elizabeth St <U+2018>eyesore<U+2019> a hotspot for drugs",2021-12-12 08:01:14
"404","dailytelegraph","Two drug overdoses as music festival season kicks off",2021-12-12 08:01:14
"405","financialreview","HEAL Partners tips another $25m into Edge Early Learning",2021-12-12 08:01:14
"406","couriermail","Shark attack: Man in hospital after incident at Qld beach",2021-12-12 08:01:14
