"","name","value","time"
"2928","dailymail","Inside the UK's first net zero McDonald's: Shropshire branch has a Drive-Thru lane made from recycled tyres, cladding constructed from old IT equipment and vegan McPlant burgers - and will provide a blueprint for future restaurants<U+00A0>",2021-12-10 16:02:11
"2929","dailymail","Elon Musk says he is 'thinking of' leaving his jobs and becoming an INFLUENCER as he sells off nearly $1BILLION of Tesla shares<U+00A0>",2021-12-10 16:02:11
"2930","dailymail","Just like VERY old times! Prince Charles enjoys a cup of tea on campus at Aberystwyth University - 52 years after he studied there - as he opens new Veterinary Science School",2021-12-10 16:02:11
"2931","dailymail","Video games at the wheel: New Tesla tech lets owners play while they drive... but safety campaigners say could be a dangerous distraction even if a passenger is using it<U+00A0>",2021-12-10 16:02:11
"2932","dailymail","'I grew up in such doubt of myself': Sir Billy Connolly, 79, admits he's never had 'I've made it' moment due to traumatic childhood which saw him sexually abused by his father and beaten by his aunt",2021-12-10 16:02:11
"2933","dailymail","Who needs a litter tray! Lola the cat uses downstairs loo like a human (but will she learn to flush afterwards?)",2021-12-10 16:02:11
"2934","dailymail","James Bond bosses 'clashing with Amazon bigwigs over plans to turn 007 into Marvel-style franchise'",2021-12-10 16:02:11
"2935","dailymail","Biden administration is 'clearly not' asking Ukraine to cede territory to Putin after 'warm' phone call with Zelensky, administration officials say",2021-12-10 16:02:11
"2936","dailymail","Who's there? Man tries and fails to teach his 'idiot' dog the difference between a knock on a table and someone at the door<U+00A0>",2021-12-10 16:02:11
"2937","dailymail","Keep calm and make vaccines... Our critic selects his picks of this year's best science books<U+00A0>",2021-12-10 16:02:11
"2938","dailymail","Made gets a mauling as shares drop again: Online furniture seller reveals it is suffering severe stock issues",2021-12-10 16:02:11
"2939","dailymail","Meet the glamorous 'pottery girl' taking TikTok by storm thanks to her mesmerising videos in the studio - and it's set to turn into a very lucrative business<U+00A0>",2021-12-10 16:02:11
"2940","dailymail","Top doctor warns parents against circumcising their children after a toddler, 2, died 'of a reaction to anaesthetic' and his baby brother almost bled out<U+00A0>",2021-12-10 16:02:11
"2941","dailymail","Perfect timing for Christmas, says Watches of Switzerland as sales of luxury timepieces soar<U+00A0>",2021-12-10 16:02:11
"2942","dailymail","A Christmas present like you've never seen one before: How to wrap a gift to look like a tiny T-SHIRT - complete with a little bow tie<U+00A0>",2021-12-10 16:02:11
"2943","dailymail","
          Aaron Taylor-Johnson, 31, looks in good spirits as he enjoys an evening out with wife Sam, 54, at party hosted by Al Pacino<U+00A0>
          ",2021-12-10 16:02:11
"2944","dailymail","
          'Missing my Cabo crew': Jessie James Decker reminisces about Mexico getaway while posting a bikini 'thirst trap'
          ",2021-12-10 16:02:11
"2945","dailymail","
          Pete Davidson's ex Cazzie David is 'dating' late rapper Mac Miller's brother Miller McCormick
          ",2021-12-10 16:02:11
"2946","dailymail","
          Strictly's Dianne Buswell commands attention in an unmissable orange trench coat as she departs It Takes Two filming
          ",2021-12-10 16:02:11
"2947","dailymail","
          Strike a paws! James Middleton is joined by one of his beloved pet dogs on the red carpet as he attends the Peoples Pet Awards
          ",2021-12-10 16:02:11
"2948","dailymail","
          Heidi Klum, 48, and guitarist husband Tom Kaulitz, 32, sizzle as they share a kiss in front of twinkling lights in Beverly Hills
          ",2021-12-10 16:02:11
"2949","dailymail","
          Miley Cyrus cracks a joke about Pete Davidson's BDE as the glamorous pair promotes their New Year's Eve special ... and love-interest Kim Kardashian approves
          ",2021-12-10 16:02:11
"2950","dailymail","
          I'm A Celebrity... Get Me Out Of Here! embroiled in race row after Naughty Boy is evicted from the ITV show leaving an all white camp
          ",2021-12-10 16:02:11
"2951","dailymail","
          Richard Madeley, 65, gets a little windswept in a black bomber jacket and jeans... as it's revealed he will appear on GMB more regularly as a substitute for ex-host Piers Morgan<U+00A0>
          ",2021-12-10 16:02:11
"2952","dailymail","
          Foo Fighters frontman Dave Grohl's lavish pickup truck breaks down on Sunset Strip before being collected by a recovery truck
          ",2021-12-10 16:02:11
"2953","dailymail","
          'Bump on top of the world!' Pregnant Jessica Wright cradles her growing stomach in white swimsuit on Dubai honeymoon with William Lee-Kemp
          ",2021-12-10 16:02:11
"2954","dailymail","
          Daniel LaRusso and Johnny Lawrence FINALLY team up just as Karate Kid 3 baddie Terry Silver returns in Cobra Kai season four trailer
          ",2021-12-10 16:02:11
"2955","dailymail","
          Al Pacino rents out Mel's Drive-In for goddaughter's party attended by Harvey Keitel, Diplo, Sugar Ray Leonard, and Beck
          ",2021-12-10 16:02:11
"2956","dailymail","
          Cara Delevingne cuts a casual figure as she strolls with a pal in NYC - after joining the cast of hit Hulu comedy series Only Murders In The Building
          ",2021-12-10 16:02:11
"2957","dailymail","
          Hilaria Baldwin claims husband Alec Baldwin has been suffering from PTSD for a 'long time' even before Rust shooting
          ",2021-12-10 16:02:11
"2958","dailymail","
          Modern Family star Ariel Winter recounts how online trolls called her a 'fat sl*t' when she was only 13: 'I had gained weight and my body changed'
          ",2021-12-10 16:02:11
"2959","dailymail","
          Olivia Rodrigo, 18, is Time magazine's Entertainer Of The Year one year after   debut of  Sour: 'I'm doing my own thing and it's meaningful'
          ",2021-12-10 16:02:11
"2960","dailymail","
          Alyssa Scott shares a touching tribute to her and Nick Cannon's late son Zen: 'I will love you forever'
          ",2021-12-10 16:02:11
"2961","dailymail","
          Orlando Bloom horrifies fans after admitting he and Katy Perry have 'snot sucking' competitions to see 'who can get the biggest booger' out of daughter Daisy's nose<U+00A0>
          ",2021-12-10 16:02:11
"2962","dailymail","
          'Thirsty Thursday!' Sophie Kasaei shares a NAKED snap of herself and thong-clad Geordie Shore star Nathan Henry
          ",2021-12-10 16:02:11
"2963","dailymail","
          Faith Hill recounts how husband Tim McGraw supported her late father during his battle with Lewy body dementia: 'My dad adored Tim'<U+00A0>
          ",2021-12-10 16:02:11
"2964","dailymail","
          Chloe Madeley and James Haskell flaunt their incredible physiques in skimpy swimwear as they mark seven years together with sizzling snap
          ",2021-12-10 16:02:11
"2965","dailymail","
          Rapper Plan B is unrecognisable as he shows off dramatic weight loss and dapper new look - 15 years after he first burst onto the music scene
          ",2021-12-10 16:02:11
"2966","dailymail","
          Jeremy Clarkson looks dapper as he joins glam girlfriend Lisa Hogan who was wearing a tweed jacket and velvet trousers for dinner with pals<U+00A0>
          ",2021-12-10 16:02:11
"2967","dailymail","
          Keanu Reeves is inducted into Canada's Walk Of Fame as he attends the ceremony with Matrix co-star Carrie-Anne Moss
          ",2021-12-10 16:02:11
"2968","dailymail","
          EastEnders star Shona McGarty looks visibly distressed after her car gets HIT from behind by another driver as she heads to work
          ",2021-12-10 16:02:11
"2969","dailymail","
          David Ginola's daughter Carla, 27, sends temperatures soaring as she flashes her underboob in a black bandeau and dazzling silver sarong
          ",2021-12-10 16:02:11
"2970","dailymail","
          'I think it will be a fantastic film': Billy Elliot star Tom Holland claims that he is already a 'good tap dancer' as he gears up to portray Fred Astaire
          ",2021-12-10 16:02:11
"2971","dailymail","
          Alex Baldwin posts letter from Rust crew to Instagram that denies set was 'chaotic dangerous and exploitative'
          ",2021-12-10 16:02:11
"2972","dailymail","
          Candice Swanepoel sizzles on the high seas as she shows off her 23inch waistline in a white bikini: 'In the vastness of the ocean'
          ",2021-12-10 16:02:11
"2973","dailymail","
          'You had four wheels of camembert!' Chloe Madeley's family reveal she was once rushed to hospital after 'going into shock' for eating too much CHEESE
          ",2021-12-10 16:02:11
"2974","dailymail","
          Rob Gronkowski and girlfriend Camille Kostek prove to be the perfect power couple as they channel Megan Fox and Machine Gun Kelly at 2021 Sports Illustrated Awards in Florida
          ",2021-12-10 16:02:11
"2975","dailymail","
          Billie Faiers and Greg Shepherd's <U+00A3>1.4m dream home edges closer to completion as builders paint exterior walls and get to work on the newly dug out pool
          ",2021-12-10 16:02:11
"2976","dailymail","
          Boris chooses daddy duty as Covid chaos engulfs UK: PM visits Carrie and new baby  in hospital after revealing he will take 'some time with his family'
          ",2021-12-10 16:02:11
"2977","dailymail","
          Amanda Holden, 50, wows in a cobalt blue jumper and maxi combo with a cosy shearling jacket as she struts her stuff out of Global Studios<U+00A0>
          ",2021-12-10 16:02:11
"2978","dailymail","
          'It's the perfect time for me!': Michael B Jordan models green outfit outside Good Morning America after gushing about his 'personal life'
          ",2021-12-10 16:02:11
"2979","dailymail","
          Molly-Mae Hague looks phenomenal in a slew of cosy ensembles as she models her winter edit for PrettyLittleThing in Budapest
          ",2021-12-10 16:02:11
"2980","dailymail","
          Skilyr Hicks' heartbreak: America's Got Talent singer who was found dead after apparent drug overdose shared photo on Facebook
          ",2021-12-10 16:02:11
"2981","dailymail","
          Josh Duggar's cousin Amy celebrates his guilty verdict - and says she hopes the sisters he abused 'feel validated'
          ",2021-12-10 16:02:11
"2982","dailymail","
          Sir Michael Caine, 88, appears in good spirits as he goes for dinner with wife Shakira, 74, and their daughter Natasha, 48<U+00A0>
          ",2021-12-10 16:02:11
"2983","dailymail","
          Acclaimed author Chimamanda Ngozi Adichie reveals 'inhumane' social media trolls said the death of both her parents within a year was 'punishment'
          ",2021-12-10 16:02:11
"2984","dailymail","
          Josh Duggar, 33, breaks down in tears as he's led away in handcuffs after he's found GUILTY on two counts of downloading and possessing child porn<U+00A0>
          ",2021-12-10 16:02:11
"2985","dailymail","
          Olivia Colman and Simon Pegg put on an animated display as they take part in ICAP global charity day with Naomie Harris and Gareth Southgate
          ",2021-12-10 16:02:11
