"","name","value","time"
"2013","washingtonpost","Bucs survive Bills in OT; Ravens lose Lamar Jackson in loss to Browns; Chiefs crush Raiders",2021-12-13 04:01:19
"2014","latimes","A daily news podcast from the L.A. Times",2021-12-13 04:01:19
"2015","heraldsun","Never do this at 4pm in Thailand",2021-12-13 04:01:19
"2016","dailytelegraph","11 wild Aussie beaches no one told you about",2021-12-13 04:01:19
"2017","financialreview","This exec loves nothing more than to get his hands dirty on weekends",2021-12-13 04:01:19
"2018","couriermail","The fries were spot on but that<U+2019>s as good as it gets at new Brisbane eatery",2021-12-13 04:01:19
"2019","westaustralian","CommentsPremium<U+2018>Absolute steal<U+2019>: Eagles got best bargain, says talent guru",2021-12-13 04:01:19
"2020","advertiser","11 wild Aussie beaches no one told you about",2021-12-13 04:01:19
"2021","globeandmail"," Donald Trump is attempting a <U+2018>full Nixon<U+2019> by focusing on next year<U+2019>s midterms ",2021-12-13 04:01:19
"2022","nzherald","More than 300,000 Kiwis owe more than they own <U+2013> is this a problem?",2021-12-13 04:01:19
"2023","guardian","New Zealand authorities investigate claims man received 10 Covid vaccinations in one day",2021-12-13 04:01:19
"2024","times","F1 melodrama turns to farce with late twist <U+2013> and another appeal",2021-12-13 04:01:19
"2025","dailymail","Navy and RAF don't have any non-white officers in top jobs while Army has 'five or fewer' as situation is branded 'appalling and embarrassing'<U+00A0>",2021-12-13 04:01:19
"2026","independent","The Independent Health Check newsletter: Sign up for weekly updates ",2021-12-13 04:01:19
"2027","mirror","Worn out and traumatised nurses refusing to return to Covid wards, hospital bosses warn",2021-12-13 04:01:19
"2028","telegraph","

Family life
Dear Prue: 'My lover has called time on our romantic relationship but wants to stay friends'

",2021-12-13 04:01:19
"2029","wsj","Is the Metaverse Really the Next Big Thing?6 min read",2021-12-13 04:01:19
"2030","washingtonpost","Max Verstappen wins Formula One championship in controversial finish",2021-12-13 04:01:19
"2031","latimes","New season. Listen now.",2021-12-13 04:01:19
"2032","heraldsun","Never make this phone mistake on a plane",2021-12-13 04:01:19
"2033","dailytelegraph","Never do this at 4pm in Thailand",2021-12-13 04:01:19
"2034","financialreview","Who will take championship honours in the Abu Dhabi Grand Prix?",2021-12-13 04:01:19
"2035","couriermail","Reality bites: Staff shortage shuts down popular bowlo<U+2019>s bistro",2021-12-13 04:01:19
"2036","westaustralian","Replacement battle on as paceman gets scratched for Adelaide",2021-12-13 04:01:19
"2037","advertiser","Never do this at 4pm in Thailand",2021-12-13 04:01:19
"2038","globeandmail"," Ontario expands access to COVID-19 boosters in face of Omicron spread ",2021-12-13 04:01:19
"2039","nzherald","Cecilia Robinson's online healthcare startup buys two medical centres",2021-12-13 04:01:19
"2040","guardian","Russia edges closer to war as new arms arrive on Ukraine<U+2019>s border",2021-12-13 04:01:19
"2041","times","Horner labels Mercedes <U+2018>desperate<U+2019> for appealing over Verstappen<U+2019>s Championship victory",2021-12-13 04:01:19
"2042","dailymail","Use click and collect to stop thieves taking Christmas presents bought online, urge police, as Citizens Advice reveal 22,000 parcels were feared missing or stolen last month",2021-12-13 04:01:19
"2043","independent","What do I do if my child gets Covid when back at school?",2021-12-13 04:01:19
"2044","mirror"," Girl, 11, dies and three in hospital after 'pest control' chemicals found in flats",2021-12-13 04:01:19
"2045","telegraph","

Christmas
How to have a grand country Christmas <U+2013> without the plastic

",2021-12-13 04:01:19
"2046","washingtonpost","Maryland gets Danny Manning his first win with a 70-68 upset of No. 20 Florida",2021-12-13 04:01:19
"2047","latimes","Discover the best of everything",2021-12-13 04:01:19
"2048","heraldsun","Summer reading: Death Between The Flags",2021-12-13 04:01:19
"2049","dailytelegraph","Never make this phone mistake on a plane",2021-12-13 04:01:19
"2050","financialreview","Landlords back in the box seat as Sydney rental market turns",2021-12-13 04:01:19
"2051","couriermail","TV chef reveals details of his Noosa mega foodie precinct",2021-12-13 04:01:19
"2052","westaustralian","PremiumWhy King Pat will soon wield more power than Bradman",2021-12-13 04:01:19
"2053","advertiser","Never make this phone mistake on a plane",2021-12-13 04:01:19
"2054","globeandmail"," Liberal MP rejects claims he advised constituent on how to cheat CERB ",2021-12-13 04:01:19
"2055","nzherald","New 52-room Napier hotel opens today",2021-12-13 04:01:19
"2056","guardian","Covid news: Boris Johnson unveils booster plan; South African president tests positive <U+2013> as it happened",2021-12-13 04:01:19
"2057","times","Hamilton<U+2019>s win at Silverstone was when the gloves came off",2021-12-13 04:01:19
"2058","dailymail","First-time mother, 34, tells of her horror after suicide bomber's device exploded yards from where she was feeding her days-old newborn in Liverpool Women's Hospital terror attack",2021-12-13 04:01:19
"2059","independent","New tool identifies most at-risk groups after Covid vaccination",2021-12-13 04:01:19
"2060","mirror","'Modern medicine should be doing a better job for the 5.4m Brits with asthma'",2021-12-13 04:01:19
"2061","telegraph","

Food & drink
50 best Christmas food and drink gifts for the foodie in your life

",2021-12-13 04:01:19
"2062","washingtonpost","Mark Turgeon<U+2019>s departure raises questions about Maryland that his successor must answer",2021-12-13 04:01:19
"2063","latimes","Watch the L.A. Times Studios short documentary now. ",2021-12-13 04:01:19
"2064","heraldsun","How many houses you need to own to be rich",2021-12-13 04:01:19
"2065","dailytelegraph","Sydney driver fined waiting to park",2021-12-13 04:01:19
"2066","financialreview","John Singleton<U+2019>s next project, a luxury lodge on the NSW Central Coast",2021-12-13 04:01:19
"2067","couriermail","Pics: Racing Queensland<U+2019>s ultimate fashion competition",2021-12-13 04:01:19
"2068","westaustralian","Anderson, Broad 'ready to go' for England",2021-12-13 04:01:19
"2069","advertiser","Sydney driver fined waiting to park",2021-12-13 04:01:19
"2070","globeandmail"," Linus Ullmark backstops Boston Bruins to victory over Calgary Flames ",2021-12-13 04:01:19
"2071","nzherald","FMA revokes first firm's transitional financial advice provider licence",2021-12-13 04:01:19
"2072","guardian","How Omicron appears to be infecting Britain <U+2013> despite the vaccine",2021-12-13 04:01:19
"2073","times","England deserve sympathy but preparation was poor",2021-12-13 04:01:19
"2074","dailymail","Rust assistant director David Halls - who handed Alec Baldwin the gun that killed Halyna Hutchins - is subpoenaed for interview after he declined two previous requests to talk<U+00A0>",2021-12-13 04:01:19
"2075","independent","Non-vaccinated to self-isolate even if returning from low-risk country",2021-12-13 04:01:19
"2076","mirror","Stacey Solomon searches for special Xmas tree with 'manly' fiancee Joe Swash",2021-12-13 04:01:19
"2077","telegraph","

Anita Singh
The best TV drama of 2021? Nobody could outdo Oprah and Meghan

",2021-12-13 04:01:19
"2078","washingtonpost","To prevent the next Olympic embarrassment, the world needs to take a stand",2021-12-13 04:01:19
"2079","latimes","Save up to 80% on prescription medications",2021-12-13 04:01:19
"2080","heraldsun","Which sitcom stars Jim Parsons as Sheldon Cooper?",2021-12-13 04:01:19
"2081","dailytelegraph","The vehicle with a three year wait list",2021-12-13 04:01:19
"2082","couriermail","In pictures: Sanctuary Cove charity luncheon",2021-12-13 04:01:19
"2083","westaustralian","Gooone! Hazlewood to be ruled out of Second Test",2021-12-13 04:01:19
"2084","advertiser","The vehicle with a three year wait list",2021-12-13 04:01:19
"2085","globeandmail"," Carolina Hurricanes sink Edmonton Oilers with three-point night ",2021-12-13 04:01:19
"2086","nzherald","Auckland's median house price now $1.3m, rest of NZ surges to $925,000",2021-12-13 04:01:19
"2087","guardian","Covid news live: Boris Johnson warns of Omicron <U+2018>tidal wave<U+2019>; South African president tests positive",2021-12-13 04:01:19
"2088","times","Public short-changed by modern game as legends ferry drinks",2021-12-13 04:01:19
"2089","dailymail","
          Boris begs all Over-18s to 'Get boosted NOW' as he orders in the army and tells medics to cancel routine treatment in desperate battle to jab more than a MILLION a day and prevent New Year LOCKDOWN amid 'tidal wave of omicron'<U+00A0>
        ",2021-12-13 04:01:19
"2090","independent","How to navigate all the different ways of working since Covid",2021-12-13 04:01:19
"2091","mirror","SHAMEFUL: Boris Johnson and Tories held at least 10 'lockdown-breaking parties' while Brits followed Covid rules - see list in full",2021-12-13 04:01:19
"2092","telegraph","

Books
Are you ready to play Cold War mind games?

",2021-12-13 04:01:19
"2093","washingtonpost","Nationals sign third baseman Maikel Franco to a minor league deal",2021-12-13 04:01:19
"2094","latimes","Bringing L.A. Times to you",2021-12-13 04:01:19
"2095","dailytelegraph","This supercar is the last of its kind",2021-12-13 04:01:19
"2096","couriermail","Pics: Sake Sisters launch at Cali Beach",2021-12-13 04:01:19
"2097","westaustralian"," replayOn demand: TWW State League round eight ",2021-12-13 04:01:19
"2098","advertiser","This supercar is the last of its kind",2021-12-13 04:01:19
"2099","globeandmail"," Julianna Pena stops Amanda Nunes, wins title in UFC 269 shocker ",2021-12-13 04:01:19
"2100","nzherald","Local Focus: Paying it forward at the Citadel",2021-12-13 04:01:19
"2101","guardian","<U+2018>Women are capable of doing this<U+2019>: the doctor defying local laws to provide safe abortions by sea or mail",2021-12-13 04:01:19
"2102","times","Dupont evokes the genius of Edwards in Cardiff",2021-12-13 04:01:19
"2103","dailymail","
          PICTURED: Six Amazon workers killed after Illinois tornado destroyed warehouse - including Navy vet who died trying to save colleagues - while Bezos throws weekend PARTY at Beverly Hills mansion
        ",2021-12-13 04:01:19
"2104","independent","Top reactions as PM pictured <U+2018>hosting<U+2019> Number 10 <U+2018>Christmas quiz<U+2019>",2021-12-13 04:01:19
"2105","mirror","Ant and Dec tuck into strange last meal before hosting I'm A Celeb final",2021-12-13 04:01:19
"2106","telegraph","

Music
The Human League, review: the things that pop dreams are made of

",2021-12-13 04:01:19
"2107","washingtonpost","I never believed in making my bed. It turns out, I was right all along.",2021-12-13 04:01:19
"2108","latimes","Play for FREE today",2021-12-13 04:01:19
"2109","dailytelegraph","Warren Brown: All the latest cartoons",2021-12-13 04:01:19
"2110","couriermail","Sydney driver fined waiting to park",2021-12-13 04:01:19
"2111","westaustralian"," replayOn demand: TWM R7 - Hensman Park v Cottesloe",2021-12-13 04:01:19
"2112","globeandmail"," Anne Rice, author of gothic novels including Interview With the Vampire, dies at 80 ",2021-12-13 04:01:19
"2113","nzherald","Local Focus: 'Confounding' sport of golf on the decline",2021-12-13 04:01:19
"2114","guardian","UK Covid alert raised to level 4 as Omicron cases surge",2021-12-13 04:01:19
"2115","times","Shambolic Newcastle provide the perfect tonic for Leicester",2021-12-13 04:01:19
"2116","dailymail","
          Peloton TROLLS Sex and City reboot with ad that brings back to life character killed off while riding one of their bikes in the show
        ",2021-12-13 04:01:19
"2117","independent","12 controversial policies and scandals of Boris Johnson<U+2019>s government",2021-12-13 04:01:19
"2118","mirror","David Beckham's dad weds millionaire at intimate ceremony with him as best man",2021-12-13 04:01:19
"2119","telegraph","

Comment
Not a moment too soon, this was the year that ballet 'woke up'

",2021-12-13 04:01:19
"2120","washingtonpost","Do you need a second copy of your passport <U+2014> and how do you get one?",2021-12-13 04:01:19
"2121","latimes","6 award-winning wines for just $39.95 & FREE SHIPPING",2021-12-13 04:01:19
"2122","dailytelegraph","Warren cartoons: March 2021 <U+2013> August 2021",2021-12-13 04:01:19
"2123","couriermail","The vehicle with a three year wait list",2021-12-13 04:01:19
"2124","westaustralian"," replayOn demand: Full REPLAY: Future Thundersticks Classic <U+2013> day three ",2021-12-13 04:01:19
"2125","globeandmail"," U.S. anti-terror unit investigated journalists, raising concerns over press freedom  ",2021-12-13 04:01:19
"2126","nzherald","Focus: David Seymour on Cost of Living campaign",2021-12-13 04:01:19
"2127","guardian","Spanish bishop who married erotica author is stripped of powers ",2021-12-13 04:01:19
"2128","times","Gallagher shines with double as wheels come off for Everton",2021-12-13 04:01:19
"2129","dailymail","
          Winter storm is set to bring EIGHT FEET of snow to Northern California that'll also bring rain and winds to rest of Golden State as forecasters warn of power cuts
        ",2021-12-13 04:01:19
"2130","independent","Deputy PM accused of mouthing <U+2018>w*****<U+2019> at BBC<U+2019>s Nick Robinson",2021-12-13 04:01:19
"2131","mirror","Naomie Harris says an unnamed A lister put their hand up her skirt on set as director watched",2021-12-13 04:01:19
"2132","telegraph","

Prosecution rests in Ghislaine Maxwell's trial, but have the jury heard enough to convict?

",2021-12-13 04:01:19
"2133","washingtonpost","On the obligation to prevent people from dying alone",2021-12-13 04:01:19
"2134","latimes","Top promo codes, deals, and coupons",2021-12-13 04:01:19
"2135","dailytelegraph","Warren cartoons: November 2020 <U+2013> April 2021",2021-12-13 04:01:19
"2136","couriermail","This supercar is the last of its kind",2021-12-13 04:01:19
"2137","westaustralian","Was Hamilton robbed? The rules behind F1<U+2019>s bizarre finish",2021-12-13 04:01:19
