"","name","value","time"
"2789","dailymail","
          Blackjack Lanza has died at 86 ... pro wrestling legend hailed as 'one of the greatest minds in the business'
          ",2021-12-09 12:01:27
"2790","times","Alasdair Reid: Blair aiming for mix of grit and flair at Edinburgh",2021-12-09 12:01:27
"2791","dailymail","
          'He's a lovely person': Jessica Chastain defends Succession star Jeremy Strong after interview profile reveals his VERY extreme approach to acting
          ",2021-12-09 12:01:27
"2792","times","Postecoglou defends <U+2018>absolute gentleman<U+2019> Furuhashi after diving claims",2021-12-09 12:01:27
"2793","dailymail","
          Kerry Washington gushes over picture of Gabrielle Union posing up with ORIGINAL 'Tootie' Kim Fields at Facts Of Life live performance
          ",2021-12-09 12:01:27
"2794","times","Visit of Betis is just another step on <U+2018>endless road of improvement<U+2019>",2021-12-09 12:01:27
"2795","dailymail","
          Kendall Jenner rocks pigtails and printed denim as she mixes up margaritas poolside during whirlwind tequila tour in Miami
          ",2021-12-09 12:01:27
"2796","times","Rangers can find real value in a game of little worth",2021-12-09 12:01:27
"2797","dailymail","
          Love Island's Eve Gale goes braless in stylish cream blazer as she joins chic Sharon Gaffka at star-studded awards ceremony
          ",2021-12-09 12:01:27
"2798","times","Van Bronckhorst wants fans <U+2018>left in the dark<U+2019> to be rewarded in style",2021-12-09 12:01:27
"2799","dailymail","
          I'm A Celebrity: Naughty Boy reminisces about collaborating with Beyonce and reveals how the pair bonded after meeting in Beverly Hills
          ",2021-12-09 12:01:27
"2800","times","Frustrated Fagerson keen to get back into groove at Glasgow",2021-12-09 12:01:27
"2801","dailymail","
          'Heard it's going off at number 10': Love Island's Georgia Harrison pokes fun at Boris Johnson's Government
          ",2021-12-09 12:01:27
"2802","times","Schoeman <U+2014> and his mum <U+2014> proud to pull on the Scotland blue",2021-12-09 12:01:27
"2803","dailymail","
          Jessica Plummer dons chic white dress while Gugu Mbatha-Raw dazzles in glamorous gold gown at The Girl Before screening
          ",2021-12-09 12:01:27
"2804","times","Vaccine expert pushes for child-friendly venues to administer jab",2021-12-09 12:01:27
"2805","dailymail","
          Steve Coogan dons the bizarre floral robe which Jimmy Savile wore to host Songs of Praise in 1969 - as he films scenes for controversial BBC drama The Reckoning
          ",2021-12-09 12:01:27
"2806","times","How long can Sinn Fein maintain its strategy of saying different things in Belfast and Dublin?",2021-12-09 12:01:27
"2807","dailymail","
          Britney Spears isn't inviting ANY of her FAMILY to her wedding... as she continues feuding with them after her conservatorship was dissolved
          ",2021-12-09 12:01:27
"2808","times","Damien Dempsey backs voluntary assisted dying legislation after father<U+2019>s death",2021-12-09 12:01:27
"2809","dailymail","
          I'm A Celebrity: 'He might as well stay in bed all day': Adam Woodyatt squabbles with Naughty Boy after he sleeps through chores before they make amends
          ",2021-12-09 12:01:27
"2810","times","Colourising photographs: far from a black and white issue",2021-12-09 12:01:27
"2811","dailymail","
          Jumpin' Jack Flash! Mick Jagger's lookalike son Deveraux leaps into the air in sweet snap shared by rocker's girlfriend Melanie Hamrick, 34, to celebrate youngster's 5th birthday
          ",2021-12-09 12:01:27
"2812","times","Government rejects hundreds of work placements on its new JobBridge scheme",2021-12-09 12:01:27
"2813","dailymail","
          Chrissy Teigen puts on a busty display in thigh-high split evening gown while lounging backstage at Jimmy Kimmel
          ",2021-12-09 12:01:27
"2814","times","National Cyber Security Centre to become independent agency",2021-12-09 12:01:27
"2815","dailymail","
          Amy Schumer prepares for the holidays as she shops for a Christmas tree with husband Chris Fischer and son Gene, two, in New York City
          ",2021-12-09 12:01:27
"2816","times","We should give GAA split season a chance",2021-12-09 12:01:27
"2817","dailymail","
          Strictly It Takes Two host Janette Manrara catches the eye in a floral suit as she leads departures from the studio following spin-off show
          ",2021-12-09 12:01:27
"2818","times","Parts of Ireland do not have equal access to abortion three years on from vote",2021-12-09 12:01:27
"2819","dailymail","
          Heather Graham, 51, looks fab in floral Ulla Johnson frock in NYC... and chats playing Machine Gun Kelly's mother
          ",2021-12-09 12:01:27
"2820","dailymail","
          Je t'aime! Elsa Pataky cosies up to husband Chris Hemsworth as loved-up couple enjoy a romantic trip to Paris
          ",2021-12-09 12:01:27
"2821","dailymail","
          Cynthia Nixon dishes on what her character Miranda is up to as she returns with Sarah Jessica Parker and Kristin Davis for<U+00A0>Sex And The City revival
          ",2021-12-09 12:01:27
"2822","dailymail","
          Now that's a fashion show:<U+00A0>From Bridgerton's gowns in January to December's Strictly rhinestones, this year's TV hits influenced how we dressed
          ",2021-12-09 12:01:27
"2823","dailymail","
          Fresh ink! Jonah Hill expands his tattoo collection with a colorful depiction of two jumping dolphins and a palm tree
          ",2021-12-09 12:01:27
"2824","dailymail","
          Alex Rodriguez sells Miami waterside property for $6.3M... with his real estate agent sister making the deal
          ",2021-12-09 12:01:27
"2825","dailymail","
          Jennifer Garner is elegant in a blue dress and cape while Tessa Thompson glows in green and Selma Blair rocks a chic suit as they lead the stars
          ",2021-12-09 12:01:27
"2826","dailymail","
          The Wendy Williams Show to return with new episodes in 2022 without Wendy as host ... Sherri Shepherd to fill in for a THIRD time as Williams focuses on her health
          ",2021-12-09 12:01:27
"2827","dailymail","
          Rita Moreno, 89, looks youthful with blonde curls as she attends the premiere of the new West Side Story... 60 years after starring in the original
          ",2021-12-09 12:01:27
"2828","dailymail","
          Maura Higgins shows off her toned abs in a cropped Prada shirt as she is supported by best pal Molly-Mae Hague at her festive lingerie launch
          ",2021-12-09 12:01:27
"2829","dailymail","
          Eve, 43, shows her bump in photos from her baby shower as she and husband Maximillion Cooper, 49, await the birth of their first child
          ",2021-12-09 12:01:27
"2830","dailymail","
          'I feel like that belongs to us': Faith Hill and Tim McGraw reflect on filming intimate scenes as a married couple on their Yellowstone prequel series 1883
          ",2021-12-09 12:01:27
"2831","dailymail","
          Amanda Batula gets cold feet and threatens to call off wedding to Kyle Cooke as he admits he's $4MILLION in debt in new Summer House trailer
          ",2021-12-09 12:01:27
"2832","dailymail","
          Lorraine Kelly beams as she is awarded a CBE by Princess Anne for services to broadcasting during investiture at Windsor Castle
          ",2021-12-09 12:01:27
"2833","dailymail","
          Pregnant Vogue Williams displays her growing bump in a grey sweater and chic white skirt as she steps out at Heart Radio
          ",2021-12-09 12:01:27
"2834","dailymail","
          The Police release new Christmas video for hit<U+00A0>Don't Stand So Close To Me with footage unearthed from the band's archives after 41 years
          ",2021-12-09 12:01:27
"2835","dailymail","
          Ed Sheeran reveals he struggles being apart from daughter Lyra, 15 months, and says she has given him 'purpose' outside of his career
          ",2021-12-09 12:01:27
"2836","dailymail","
          Katie Holmes entertains at-risk children during Epic festive event in New York City: 'I love reading with kids during this special time of year'
          ",2021-12-09 12:01:27
"2837","dailymail","
          'This isn't work. This is love': Nick Cannon defends decision to return to his talk show a day after losing his 5-month old son Zen to a brain tumor
          ",2021-12-09 12:01:27
"2838","dailymail","
          Game Of Thrones icon Emilia Clarke REUNITES with co-star Rose Leslie at charity event in London - 2 years after show finale
          ",2021-12-09 12:01:27
"2839","dailymail","
          Bethenny Frankel's ex Jason Hoppy gives up 'toxic' custody war and will no longer get child support... as its revealed daughter Bryn, 11, is suffering 'anxiety'
          ",2021-12-09 12:01:27
"2840","dailymail","
          Thandiwe Newton, 49, is 'in negotiations' to star in the third and final Magic Mike movie alongside Channing Tatum
          ",2021-12-09 12:01:27
"2841","dailymail","
          Dorit Kemsley addressed her husband PK's 'very regretful' DUI arrest and says despite being 'barely over the legal limit' the RHOBH star has vowed never to drink and drive again
          ",2021-12-09 12:01:27
"2842","dailymail","
          Maya Jama teases a glimpse of her taut abs in a grey cropped sweater paired with sweatpants at beauty event<U+00A0>
          ",2021-12-09 12:01:27
"2843","dailymail","
          Dua Lipa made <U+00A3>7.5million in 2020 despite Covid-19 lockdown as the star boosted value of her company to <U+00A3>19.15million<U+00A0>
          ",2021-12-09 12:01:27
"2844","dailymail","
          90 Day Fianc<U+00E9> spinoffs! Couples David and Annie as well as Loren and Alexei get shows of their own called After The 90 Days set to debut in 2022
          ",2021-12-09 12:01:27
"2845","dailymail","
          I'm A Celebrity: Storm Barra rages over castle for the second day as bosses 'cross their fingers' torrential rain and winds won't cause more delays
          ",2021-12-09 12:01:27
"2846","dailymail","
          Ariana Grande pays emotional tribute to her The Voice semi-finalists after they leave the competition: 'I love you, it's been an honor'
          ",2021-12-09 12:01:27
"2847","dailymail","
          It's A Sin's Lydia West and Sex Education's George Robinson are among the stars unveiled as BAFTA breakthrough artists
          ",2021-12-09 12:01:27
"2848","dailymail","
          Sex And The City star Kristin Davis gets emotional while discussing her late co-star Willie Garson alongside Cynthia Nixon
          ",2021-12-09 12:01:27
"2849","dailymail","
          Snow queen! Duchess of Cornwall is elegant in a cream coat on a visit to switch on Christmas lights at Royal Trinity Hospice in London<U+00A0>
          ",2021-12-09 12:01:27
"2850","dailymail","
          Anne-Marie and Graziano Di Prima are in good spirits as they leave filming for Strictly's Christmas special alongside pro Nikita Kuzmin
          ",2021-12-09 12:01:27
"2851","dailymail","
          Jury begins deliberating in Josh Duggar child porn trial after prosecutors ridiculed defense's claim that a 'hacker' could've accessed the star's work computer
          ",2021-12-09 12:01:27
"2852","dailymail","
          Kate Garraway takes son Billy, 12, to the Together At Christmas carol concert where she meets the Duke and Duchess of Cambridge alongside star-studded line-up including Ellie Goulding
          ",2021-12-09 12:01:27
"2853","dailymail","
          Romeo Beckham's girlfriend Mia Regan looks glamorous as she models clothes from his mother Victoria Beckham's winter clothing range<U+00A0>
          ",2021-12-09 12:01:27
"2854","dailymail","
          Gisele Bundchen and Tom Brady celebrate their 'kind and loving' son Benjamin on his 12th birthday
          ",2021-12-09 12:01:27
"2855","dailymail","
          Jennifer Aniston gives a sweet nod to Friends during her appearance in Live in Front of a Studio Audience special: 'I'll be there for you'
          ",2021-12-09 12:01:27
"2856","dailymail","
          Hilaria Baldwin smiles and laughs with her kids as she enjoys walk in New York in a $2,800 Moncler coat - one day after stepping in to stop husband Alec from charging at a reporter
          ",2021-12-09 12:01:27
"2857","dailymail","
          Will Forte reveals he wed his fianc<U+00E9>e Olivia Modling five months after welcoming their daughter Zoe: 'It was just a delightful day!'
          ",2021-12-09 12:01:27
"2858","dailymail","
          Cheryl shows off chic new curly updo as she experiments with her hair during glamorous makeover
          ",2021-12-09 12:01:27
"2859","dailymail","
          Real Housewives of Johannesburg star Naledi Willers tragically dies aged 30 after battle with breast cancer
          ",2021-12-09 12:01:27
"2860","dailymail","
          Nick Jonas wraps up in an eye-catching word print coat as he enjoys a stroll through London's Notting Hill
          ",2021-12-09 12:01:27
