"","name","value","time"
"1901","westaustralian","Griffin backs <U+2018>matured<U+2019> ex-teammate for Eagles lifeline",2021-12-15 04:01:28
"1902","advertiser","Revealed: SANFL players<U+2019> push for <U+2018>a seat at the table<U+2019>",2021-12-15 04:01:28
"1903","globeandmail"," Boris Johnson aide resigns over lockdown party comments   ",2021-12-15 04:01:28
"1904","nzherald","New things to do around Auckland this summer",2021-12-15 04:01:28
"1905","gisborneherald","
                        Luxon and the messiah mistake",2021-12-15 04:01:28
"1906","guardian","Tell us about the people you have lost to the pandemic",2021-12-15 04:01:28
"1907","times","Morten Morland<U+2019>s Christmas special",2021-12-15 04:01:28
"1908","dailymail","'Intoxicated' rapper Tory Lanez shouted 'dance b**ch!' as he shot at Megan Thee Stallion's feet and offered to pay her hush money after roadside spat following pool party at Kylie Jenner's in 2020, detective testifies<U+00A0>",2021-12-15 04:01:28
"1909","independent","Raging flash floods breach California homeowners front steps",2021-12-15 04:01:28
"1910","mirror","Emmerdale fans predict Cain Dingle will murder Al Chapman after his threat to Chas",2021-12-15 04:01:28
"1911","telegraph","

Pandemic life
'We've accidentally become a nuclear family <U+2013> and I hate it'

",2021-12-15 04:01:28
"1912","nytimes","Tiles",2021-12-15 04:01:28
"1913","wsj","Opinion: The Biden Stagflation Is Coming",2021-12-15 04:01:28
"1914","washingtonpost","Suspended series of Metro rail cars can return under conditions, safety panel says",2021-12-15 04:01:28
"1915","latimes","New season. Listen now.",2021-12-15 04:01:28
"1916","heraldsun","Andrews called to court on accusations of treason",2021-12-15 04:01:28
"1917","dailytelegraph","LGB at the MCG",2021-12-15 04:01:28
"1918","financialreview","Two chefs show you two different ways to dine this Christmas Day",2021-12-15 04:01:28
"1919","couriermail","Man charged with murder after body found in Mackay field",2021-12-15 04:01:28
"1920","westaustralian","<U+2018>All about him<U+2019>: Former Blue unloads on Malthouse",2021-12-15 04:01:28
"1921","advertiser","Driver charged over fatal Riverland motorbike crash",2021-12-15 04:01:28
"1922","globeandmail"," New inhaled COVID-19 vaccines begin human trials at McMaster University   ",2021-12-15 04:01:28
"1923","nzherald","Confessions of a Christmas teetotaller",2021-12-15 04:01:28
"1924","gisborneherald","Right-wing machine works prodigiously",2021-12-15 04:01:28
"1925","guardian","How are you affected by the southern Africa Covid travel restrictions?",2021-12-15 04:01:28
"1926","times","Johnson at Bay",2021-12-15 04:01:28
"1927","dailymail","PICTURED: Haunting snap of smiling young American sisters sheltering in bathroom moments before tornado ripped through family's home and killed one of them<U+00A0>",2021-12-15 04:01:28
"1928","independent","La Palma volcano continues to spew lava almost three months after inital eruption",2021-12-15 04:01:28
"1929","mirror","Five missed chances to save Star Dobson, 1, before mum's evil lover beat her to death",2021-12-15 04:01:28
"1930","telegraph","

Travel
Fancy a city break? Five trips that take advantage of the testing loophole

",2021-12-15 04:01:28
"1931","nytimes","Vertex",2021-12-15 04:01:28
"1932","wsj","Damage From Deadly Tornadoes Revealed in Satellite Images",2021-12-15 04:01:28
"1933","washingtonpost","Prince George<U+2019>s government affected by ransomware attack",2021-12-15 04:01:28
"1934","latimes","Discover the best of everything",2021-12-15 04:01:28
"1935","heraldsun","Shock twist in hunt for murdered backpacker<U+2019>s lover",2021-12-15 04:01:28
"1936","dailytelegraph","Summer reading: Death Between The Flags",2021-12-15 04:01:28
"1937","financialreview","Need a break this summer? Top executives explain how they switch off",2021-12-15 04:01:28
"1938","couriermail","<U+2018>Angry, upset<U+2019>: Vic mum<U+2019>s desperate Qld dash to see grandson",2021-12-15 04:01:28
"1939","westaustralian","Watson eyes midfield role to keep AFL dream alive",2021-12-15 04:01:28
"1940","advertiser","<U+2018>Assume the hackers got you<U+2019>: Size of payroll raid revealed",2021-12-15 04:01:28
"1941","globeandmail"," Trudeau meeting with premiers, seeks to revive restrictions on non-essential international travel, sources say ",2021-12-15 04:01:28
"1942","nzherald","Virgin Atlantic receives $780m cash injection as travel outlook darkens",2021-12-15 04:01:28
"1943","guardian","Share a story with the Guardian",2021-12-15 04:01:28
"1944","times","Child Protection",2021-12-15 04:01:28
"1945","dailymail","Nike buys virtual sneaker maker RTFKT - whose digital shoes fetch up to $10,000 a PAIR - for undisclosed sum to make wearable NFTs in the metaverse",2021-12-15 04:01:28
"1946","independent","Ghostly fog descends on Liverpool<U+2019>s famous Royal Liver building",2021-12-15 04:01:28
"1947","mirror","Fifteen-minute wait after Pfizer Covid jab scrapped to ramp up 500,000 more boosters",2021-12-15 04:01:28
"1948","telegraph","

Interiors
Affordable home updates the experts swear by

",2021-12-15 04:01:28
"1949","wsj","NFTs, Crypto Wallets and More Explained by Putting My Son's Art on the Blockchain",2021-12-15 04:01:28
"1950","washingtonpost","Police accuse grandfather, 70, in BASE jumps from area skyscrapers",2021-12-15 04:01:28
"1951","latimes","Watch the L.A. Times Studios short documentary now. ",2021-12-15 04:01:28
"1952","heraldsun","<U+2018>Bizarre<U+2019> reason man flew Nazi flag",2021-12-15 04:01:28
"1953","dailytelegraph","<U+2018>Angry, upset<U+2019>: Vic mum<U+2019>s desperate Qld dash to see grandson",2021-12-15 04:01:28
"1954","financialreview","Thankyou Group donates more than Suncorp, Brambles, QBE and Mirvac",2021-12-15 04:01:28
"1955","couriermail","Summer reading: Death Between The Flags",2021-12-15 04:01:28
"1956","westaustralian","Eagles<U+2019> big clue for new jumper numbers",2021-12-15 04:01:28
"1957","advertiser","SA Ironside test case to be first in Australia",2021-12-15 04:01:28
"1958","globeandmail"," Will we need COVID-19 vaccine booster shots forever? ",2021-12-15 04:01:28
"1959","nzherald","Denmark killed 17 million minks over Covid fears. It may have been illegal",2021-12-15 04:01:28
"1960","guardian","Beach debris and the Liver birds ",2021-12-15 04:01:28
"1961","times","Tyranny Next Door",2021-12-15 04:01:28
"1962","dailymail","Huge <U+00A3>9.1 million project to eliminate mice from south Atlantic island to stop them eating critically endangered albatross eggs ends in failure after rodent is spotted by camera<U+00A0>",2021-12-15 04:01:28
"1963","independent","'I need you to do it': Kentucky First Lady breaks down addressing tornado devastation",2021-12-15 04:01:28
"1964","mirror","Mum explains how she saved <U+00A3>2,340 bills on food using app trick - and you can too",2021-12-15 04:01:28
"1965","telegraph","

Christmas
This year's best tree decoration trends <U+2013> and how to achieve a stylish festive look

",2021-12-15 04:01:28
"1966","wsj","The Omicron Variant Can Evade Vaccine Protection. Here<U+2019>s How We Know.",2021-12-15 04:01:28
"1967","washingtonpost","Bowser plan would<U+00A0> incentivize office-to-residential conversions as downtown D.C. struggles",2021-12-15 04:01:28
"1968","latimes","Save up to 80% on prescription medications",2021-12-15 04:01:28
"1969","heraldsun","Carl Williams<U+2019> killer<U+2019>s shock legal move",2021-12-15 04:01:28
"1970","dailytelegraph","Michael Clarke<U+2019>s ultimate dinner party",2021-12-15 04:01:28
"1971","financialreview","Millionaires factory hosts seven of Australia<U+2019>s 10 highest-paid execs",2021-12-15 04:01:28
"1972","couriermail","Which crooner was nicknamed The Chairman of the Board?",2021-12-15 04:01:28
"1973","westaustralian","TRAINING NOTES: Back pain for Lobb, Erasmus shows off skills",2021-12-15 04:01:28
"1974","advertiser","Six perfect scores <U+2026> Lucas celebrates with a shift at KFC",2021-12-15 04:01:28
"1975","globeandmail"," Rapid antigen tests for COVID-19 can give results in as little as 15 minutes. Here<U+2019>s where Canadians can get the screening tool for free and for sale ",2021-12-15 04:01:28
"1976","nzherald","Why do Covid boosters offer greater protection against Omicron?",2021-12-15 04:01:28
"1977","guardian","Photography in Ireland from 1839 to now ",2021-12-15 04:01:28
"1978","times","Omicron and the rush to get a booster jab",2021-12-15 04:01:28
"1979","dailymail","Malta becomes the first European country to legalise cannabis for personal use<U+00A0>",2021-12-15 04:01:28
"1980","independent","Coronavirus explained",2021-12-15 04:01:28
"1981","mirror","'I called 911 for help after running out of breastmilk to feed my baby at 2am'",2021-12-15 04:01:28
"1982","telegraph","

Film
The King<U+2019>s Man, review: a swashbuckling Ralph Fiennes ends up on the wrong side of history

",2021-12-15 04:01:28
"1983","wsj","What's Next for U.S. and Russia as Tensions Grow Over Ukraine",2021-12-15 04:01:28
"1984","washingtonpost","Md. private high school cancels rest of 2021 classes after coronavirus outbreak",2021-12-15 04:01:28
"1985","latimes","Bringing L.A. Times to you",2021-12-15 04:01:28
"1986","heraldsun","Porsche<U+2019>s cheapest model tested",2021-12-15 04:01:28
"1987","dailytelegraph","Inmate in segregation after allegedly trying to reach for gun",2021-12-15 04:01:28
"1988","financialreview","Single malt as you<U+2019>ve never tasted it before",2021-12-15 04:01:28
"1989","couriermail","Surprise winner of best fish and chips",2021-12-15 04:01:28
"1990","westaustralian","West Perth<U+2019>s proven blueprint for WAFLW success ",2021-12-15 04:01:28
"1991","advertiser","Schools locked out of stretched SACE website",2021-12-15 04:01:28
"1992","globeandmail"," Chrystia Freeland<U+2019>s fall fiscal update pledges nearly $30-billion in new COVID-19 spending over six years ",2021-12-15 04:01:28
"1993","nzherald","Her Instagram handle was 'Metaverse.' Last month, it vanished",2021-12-15 04:01:28
"1994","guardian","Ghost riders: the invisible lives of Johannesburg food couriers ",2021-12-15 04:01:28
"1995","times","IMF warns Bank of England against inaction on interest rates",2021-12-15 04:01:28
"1996","dailymail","Texas mother, 22, who gave birth to her<U+00A0> daughter via emergency C-section while battling COVID-19 died three weeks later without ever holding her first child<U+00A0>",2021-12-15 04:01:28
"1997","independent","Why does the UK have a higher Covid rate than Europe?",2021-12-15 04:01:28
"1998","mirror","People warned to keep an eye out for 'walnut-sized lumps' on their Christmas trees",2021-12-15 04:01:28
"1999","telegraph","

Music
They Might Be Giants: <U+2018>We<U+2019>re kind of like The Beatles but with more unusual lyrics<U+2019>

",2021-12-15 04:01:28
"2000","wsj","WSJ Opinion: Hits and Misses of the Week",2021-12-15 04:01:28
"2001","washingtonpost","Frederick schools superintendent abruptly retires following DOJ probe",2021-12-15 04:01:28
"2002","latimes","Play for FREE today",2021-12-15 04:01:28
"2003","heraldsun","Buyer drops $436k on number plate",2021-12-15 04:01:28
"2004","dailytelegraph","<U+2018>You<U+2019>re on thin ice<U+2019>: Magistrate warns young tradie",2021-12-15 04:01:28
"2005","financialreview","Australia has a handful of new billionaires and two aren<U+2019>t even 40 yet",2021-12-15 04:01:28
"2006","couriermail","The fries were spot on but that<U+2019>s as good as it gets at new Brisbane eatery",2021-12-15 04:01:28
"2007","westaustralian","FREE cricket tipping is here! Score $15k for being the season<U+2019>s top tipper.",2021-12-15 04:01:28
"2008","advertiser","Bigger not better: Uni mergers not the answer for SA",2021-12-15 04:01:28
"2009","globeandmail"," Ontario government facing calls for more free rapid COVID-19 tests ",2021-12-15 04:01:28
"2010","nzherald","'Money is no object': Ghislaine Maxwell trial shines light on class divide",2021-12-15 04:01:28
"2011","guardian","New Caledonia referendum",2021-12-15 04:01:28
"2012","times","Lenders given <U+2018>free pass<U+2019> over misconduct as thousands of firms suffer",2021-12-15 04:01:28
"2013","dailymail","Covid strikes Westminster: Lib Dem leader Ed Davey and a trio of Labour frontbenchers including shadow chancellor Rachel Reeves forced to self isolate ahead of tonight's vote on new coronavirus restrictions<U+00A0>",2021-12-15 04:01:28
"2014","independent","What are the new Covid travel rules?",2021-12-15 04:01:28
"2015","mirror","Lorraine Kelly transforms into Adele with blonde wig and huge fake nails",2021-12-15 04:01:28
"2016","telegraph","

Film
Why aren<U+2019>t people flocking to see West Side Story?

",2021-12-15 04:01:28
"2017","wsj","How to Explain This Weird Job Market",2021-12-15 04:01:28
"2018","washingtonpost","Leaf collection is behind schedule in D.C., leaving piles that can catch fire or clog storm drains",2021-12-15 04:01:28
"2019","latimes","6 award-winning wines for just $39.95 & FREE SHIPPING",2021-12-15 04:01:28
"2020","heraldsun","Life saving tech coming to all new cars",2021-12-15 04:01:28
"2021","dailytelegraph","Four men arrested after wild police pursuit",2021-12-15 04:01:28
"2022","financialreview","Landlords back in the box seat as Sydney rental market turns",2021-12-15 04:01:28
"2023","couriermail","Reality bites: Staff shortage shuts down popular bowlo<U+2019>s bistro",2021-12-15 04:01:28
"2024","westaustralian","Son of gun, Cox-like ruckman in WA U18 summer squad",2021-12-15 04:01:28
"2025","advertiser","Summer reading: Death Between The Flags",2021-12-15 04:01:28
"2026","globeandmail"," A personal tragedy and bureaucratic roadblocks almost kept this Toronto couple from their dream laneway home  Subscriber content  ",2021-12-15 04:01:28
"2027","nzherald","Trends in Arctic report card: 'Consistent, alarming and undeniable'",2021-12-15 04:01:28
"2028","guardian","<U+2018>Most people don<U+2019>t know how to shoot or edit dark skin' ",2021-12-15 04:01:28
"2029","times","Ministers to protect BT from raider",2021-12-15 04:01:28
"2030","dailymail","Chancellor Rishi Sunak 'tells Sajid Javid offering regular Covid booster jabs to the nation will have major cost implications for the Treasury' amid Whitehall warnings that 'doses do not grow on trees'",2021-12-15 04:01:28
"2031","independent","The Independent Health Check newsletter: Sign up for weekly updates ",2021-12-15 04:01:28
