"","name","value","time"
"881","vancouversun","Adopt-A-School: Vancouver lawyer has sent $450,000 to needy children since 2014",2021-12-15 20:01:35
"882","montrealgazette","Six O'Clock Solution: Fill up on this Macedonian stuffed chicken",2021-12-15 20:01:35
"883","nzherald","Focus: NZ Delta Outbreak | Sunday 12 December Wrap",2021-12-15 20:01:35
"884","waikato","
    
        'We turned over every rock, had every chat' - Sam Cane on the All Blacks' debrief
    
",2021-12-15 20:01:35
"885","businessreview","
          
Building supply crisis unlikely to ease: report
        ",2021-12-15 20:01:35
"886","gisborneherald","Christmas in the cake",2021-12-15 20:01:35
"887","dominionpost","
    
        'Vanishing' vaccine passes frustrate users
    
",2021-12-15 20:01:35
"888","thepress","
    
        Christchurch eyeing up bid for 2027 edition of Prince Harry's Invictus Games
    
",2021-12-15 20:01:35
"889","guardian","Arsenal v West Ham, Brighton v Wolves <U+2013> Premier League clockwatch",2021-12-15 20:01:35
"890","times","Vodka firm sacked big shot in pay cut row",2021-12-15 20:01:35
"891","dailymail","People who've had Covid in last six months are 'relatively well protected' from Omicron, top expert says as he claims variant is like a cold for most",2021-12-15 20:01:35
"892","independent","How can the climate crisis enable terrorism?",2021-12-15 20:01:35
"893","mirror","Worrying Covid graph shows Omicron cases in London now rising faster than first wave",2021-12-15 20:01:35
"894","telegraph","

The Bank of England is now fighting for its credibility on inflation

",2021-12-15 20:01:35
"895","nytimes","When Workers Don<U+2019>t Control Their Own Lives",2021-12-15 20:01:35
"896","wsj","The Job Offer You Want Could Come From Your Old Boss",2021-12-15 20:01:35
"897","washingtonpost","In Chicago, a test case for Biden<U+2019>s EPA",2021-12-15 20:01:35
"898","latimes","2021: The Year in Pictures",2021-12-15 20:01:35
"899","tampabay","Where is the Mystery Monkey of Tampa Bay?",2021-12-15 20:01:35
"900","heraldsun","The Australian Ag Podcast",2021-12-15 20:01:35
"901","dailytelegraph","Embattled Brett Finch emerges with wife by his side",2021-12-15 20:01:35
"902","financialreview","WA project to make key AdBlue ingredient <U+2018>sold out several times over<U+2019>",2021-12-15 20:01:35
"903","couriermail","Take a ride: $32m rollercoaster Dreamworld<U+2019>s biggest attraction yet",2021-12-15 20:01:35
"904","westaustralian","How going online gave this construction service an edge",2021-12-15 20:01:35
"905","advertiser","Read the paper on a digital device",2021-12-15 20:01:35
"906","globeandmail"," After a reprieve last year, Christmas driving delays and construction are back ",2021-12-15 20:01:35
"907","thestar","N.L. rebuilding <U+2018>from scratch<U+2019> systems downed by cyberattack using backups: official",2021-12-15 20:01:35
"908","nationalpost","Which Marvel superhero is most likely to age gracefully?",2021-12-15 20:01:35
"909","torontosun","ASK AMY: Minimalist wants to maximize birthday gift",2021-12-15 20:01:35
"910","vancouversun","Holiday guide 2021: Things to do, gift ideas, recipes and more!",2021-12-15 20:01:35
"911","montrealgazette","Juhl: These kids are banding together at Immersion Rock Montreal",2021-12-15 20:01:35
"912","nzherald","Focus: NZ Delta Outbreak | Saturday 11 December Wrap",2021-12-15 20:01:35
"913","waikato","
    
        MSD emergency housing scandal shows why the high-trust model isn't always trustworthy
    
",2021-12-15 20:01:35
"914","businessreview","
          
Java cyber attack vulnerability will hit Kiwi organisations
        ",2021-12-15 20:01:35
"915","gisborneherald"," Wonders of Orana Wildlife Park",2021-12-15 20:01:35
"916","dominionpost","
    
        Porirua's newest suburb just got twice as big
    
",2021-12-15 20:01:35
"917","thepress","
    
        Super Rugby: Razor slams the brakes on eager Puma Pablo Matera
    
",2021-12-15 20:01:35
"918","guardian","Ag<U+00FC>ero proud of career and content now is his time to live",2021-12-15 20:01:35
"919","times","Let care homes recruit asylum seekers, Patel is urged",2021-12-15 20:01:35
"920","dailymail","More hope from ground zero: Cases in Omicron-stricken South African province are FALLING despite huge increase in testing, official data shows as ex-Government adviser says strain is just like the flu",2021-12-15 20:01:35
"921","independent","Dragonflies at risk of extinction as world<U+2019>s wetlands disappear",2021-12-15 20:01:35
"922","mirror","Wayne and Coleen Rooney enjoy double date as Derby boss rumoured for Liverpool return",2021-12-15 20:01:35
"923","telegraph","

This time around, shielding the vulnerable is the only sensible option

",2021-12-15 20:01:35
"924","nytimes","Rising From the Antarctic, a Climate Alarm",2021-12-15 20:01:35
"925","wsj","Can the Stock Market<U+2019>s Big Gains Continue in the Year Ahead? Unlikely.",2021-12-15 20:01:35
"926","washingtonpost","Climate change has destabilized Earth<U+2019>s poles, putting the rest of the planet in peril",2021-12-15 20:01:35
"927","latimes","Photos: Storm that walloped Northern California, now pounding Southland",2021-12-15 20:01:35
"928","heraldsun","Aussie soldiers ordered back to war training",2021-12-15 20:01:35
"929","dailytelegraph","Desperate cruise industry fears <U+2018>devastating<U+2019> 2022",2021-12-15 20:01:35
"930","financialreview","Westpac cops first strike from irate shareholders",2021-12-15 20:01:35
"931","couriermail","Chinese-persecuted candidates revealed in activist<U+2019>s new party",2021-12-15 20:01:35
"932","westaustralian","Vulcan strikes peace deal with short seller",2021-12-15 20:01:35
"933","advertiser","Watch live: State Futsal Champs",2021-12-15 20:01:35
"934","globeandmail"," How to make a midlife career switch without taking a financial hit ",2021-12-15 20:01:35
"935","thestar","Alberta braces for more Omicron, ramps up COVID-19 testing but loosens health rules",2021-12-15 20:01:35
"936","nationalpost","Sorry Not Sorry: How a hospital complaint system perpetuates harm after medical error",2021-12-15 20:01:35
"937","torontosun","SUNshine Girl Lavender",2021-12-15 20:01:35
"938","vancouversun","Fitness: Gifts for your favourite exercise enthusiast",2021-12-15 20:01:35
"939","montrealgazette","How Kim Bellas became a tireless ambassador for sobriety to help her son",2021-12-15 20:01:35
"940","nzherald","Focus Morning Bulletin: 16 Dec, 2021",2021-12-15 20:01:35
"941","waikato","
    
        Them's fighting words - and they won't get you far
    
",2021-12-15 20:01:35
"942","businessreview","
          
Auckland goes to orange for New Year
        ",2021-12-15 20:01:35
"943","gisborneherald"," Just the beginning",2021-12-15 20:01:35
"944","dominionpost","
    
        Transmission Gully will not open in 2021
    
",2021-12-15 20:01:35
"945","thepress","
    
        Silver Ferns star Jane Watson mindful of her pregnancy
    
",2021-12-15 20:01:35
"946","guardian","Watford game at Burnley called off over <U+2018>ongoing Covid outbreak<U+2019>",2021-12-15 20:01:35
"947","times","Foster<U+2019>s night out is a drag",2021-12-15 20:01:35
"948","dailymail","The unlikely hit dress of the season is from ASDA! Shiny <U+00A3>16 frock takes over Instagram as fashionistas go wild for the off-the-shoulder number",2021-12-15 20:01:35
"949","independent","I<U+2019>ve given up waiting for NHS help <U+2013> what a pain in the neck",2021-12-15 20:01:35
"950","mirror","Daughter's heartbreak after 'loving' mum-of-ten dies of Covid 'too young' aged just 54",2021-12-15 20:01:35
"951","telegraph","

Rose and Giovanni show why politically correct television doesn<U+2019>t have to be forced

",2021-12-15 20:01:35
"952","nytimes","What It Takes to Understand a Variant",2021-12-15 20:01:35
"953","wsj","The Best Architecture of 2021: Constraints That Set Creativity Free",2021-12-15 20:01:35
"954","washingtonpost","Arctic temperature soared to an unprecedented 100 degrees in 2020, scientists confirm",2021-12-15 20:01:35
"955","latimes","OPINI<U+00D3>N: Por qu<U+00E9> M<U+00E9>xico es corresponsable de la muerte de los migrantes",2021-12-15 20:01:35
"956","heraldsun","How an all-you-read deal will save you cash",2021-12-15 20:01:35
"957","dailytelegraph","Get puzzling with our BrainGains app",2021-12-15 20:01:35
"958","financialreview","Miners sign critical mineral deals with South Korea",2021-12-15 20:01:35
"959","couriermail","Uni activist reveals political move",2021-12-15 20:01:35
"960","westaustralian","<U+2018>Golden era of robotics adoption<U+2019> to kick off in 2022",2021-12-15 20:01:35
"961","advertiser","Violent toll of pandemic on Aussie women laid bare",2021-12-15 20:01:35
"962","globeandmail"," CPPIB to focus on decarbonizing high-emitting industries, rules out divestment  Subscriber content  ",2021-12-15 20:01:35
"963","thestar","Father of murdered Quebec girl, 7, pleads guilty to forcible confinement charge",2021-12-15 20:01:35
"964","nationalpost","Pandemic Spotlight: Ian Hanomansing's book interviews nine Canadian doctors on the frontlines of the pandemic",2021-12-15 20:01:35
"965","torontosun","SUNshine Girl Natalia",2021-12-15 20:01:35
"966","vancouversun","Elevated heart rate may increase risk for dementia: Study",2021-12-15 20:01:35
"967","montrealgazette","Fitness: Gifts for your favourite exercise enthusiast",2021-12-15 20:01:35
"968","nzherald","Focus: NZ Delta Outbreak | Wednesday 15 December Wrap",2021-12-15 20:01:35
"969","waikato","
    
        Bigwig boycott of Beijing Olympics more than vacuous tokenism
    
",2021-12-15 20:01:35
"970","businessreview","
          
Treasury still questions KiwiRail<U+2019>s commercial value 
        ",2021-12-15 20:01:35
"971","gisborneherald"," Limoges: a city with a long history",2021-12-15 20:01:35
"972","dominionpost","
    
        The woman whose home truths have made our houses healthier
    
",2021-12-15 20:01:35
"973","thepress","
    
        Canterbury Kings hand Central first T20 loss
    
",2021-12-15 20:01:35
"974","guardian","Browns QB Mayfield and coach Stefanski test positive for Covid",2021-12-15 20:01:35
"975","times","Banks bring back counters in towns where branches have shut",2021-12-15 20:01:35
"976","dailymail","'What's next, wolves in Wanstead? Bears in Battersea?': Sadiq Khan's <U+00A3>600,000 plans for rewilding of Hyde Park including the introduction of BEAVERS are mocked by conservationists as pointless waste of taxpayers' money",2021-12-15 20:01:35
"977","independent","<U+2018>Revenge shoppers<U+2019> are just what retailers need this week",2021-12-15 20:01:35
"978","mirror","'My husband cheated and got woman pregnant, I don't want the baby with us for Christmas'",2021-12-15 20:01:35
"979","telegraph","

This week's best Christmas party was in Parliament's 'No' lobby

",2021-12-15 20:01:35
"980","nytimes","A Teen Sensation Grows Up",2021-12-15 20:01:35
"981","wsj","Biometrics Company Clear Brings Its Scanners to Retail Stores3 min read",2021-12-15 20:01:35
"982","washingtonpost","Here<U+2019>s how likely it is that you<U+2019>ll see a white Christmas",2021-12-15 20:01:35
"983","latimes","Por qu<U+00E9> la NBA vet<U+00F3> el traspaso de Chris Paul a los Lakers y prefiri<U+00F3> a los Clippers",2021-12-15 20:01:35
"984","heraldsun","Epstein deal <U+2018>shielding<U+2019> Andrew should be public: judge",2021-12-15 20:01:35
"985","dailytelegraph","Cricket tipping: Win a share of $10,000",2021-12-15 20:01:35
"986","financialreview","China steel demand tipped to fall as construction slows",2021-12-15 20:01:35
"987","couriermail","Dams still low despite record rain",2021-12-15 20:01:35
"988","westaustralian","Alcoa workers remain in hospital with chemical burns",2021-12-15 20:01:35
"989","advertiser","Aussie soldiers ordered back to war training",2021-12-15 20:01:35
"990","globeandmail"," Federal government won<U+2019>t address proposed surtax on banks and insurers until spring budget  Subscriber content  ",2021-12-15 20:01:35
"991","thestar","Cowessess First Nation to receive federal cash to help identify 751 unmarked graves",2021-12-15 20:01:35
"992","nationalpost","Nainesh Kotak: Disability benefits reduce risk while providing peace of mind",2021-12-15 20:01:35
"993","torontosun","SUNshine Girl Milicent",2021-12-15 20:01:35
"994","vancouversun","Anger, upset emotions and heavy physical exertion could prompt a stroke: Study",2021-12-15 20:01:35
"995","montrealgazette","Karl Lohnes: Stocking stuffers that will give Santa a run for his money",2021-12-15 20:01:35
"996","nzherald","Focus Morning Bulletin: 15 Dec, 2021",2021-12-15 20:01:35
"997","waikato","
    
        What place for the anonymous in political funding?
    
",2021-12-15 20:01:35
"998","businessreview","
          
New report on consenting process should push RMA reform
        ",2021-12-15 20:01:35
"999","gisborneherald","Big changes, many not ready",2021-12-15 20:01:35
"1000","dominionpost","
    
        Wellington's earthquake-prone building problem
    
",2021-12-15 20:01:35
"1001","guardian","Tournament to go ahead despite European clubs<U+2019> threat, say organisers",2021-12-15 20:01:35
"1002","times","Who were the rebels? Practically everyone",2021-12-15 20:01:35
"1003","dailymail","Jilted boyfriend who tried to cut off a man's penis after the victim had a fling with his ex-girlfriend is jailed for 20 years<U+00A0>",2021-12-15 20:01:35
