"","name","value","time"
"1110","businessreview","
          
Scales and NZ King Salmon update earnings guidance
        ",2021-12-11 12:01:32
"1111","gisborneherald","Women in Business Night a chance to create connections",2021-12-11 12:01:32
"1112","dominionpost","
    
        Hoping for more time with an old pet led to court
    
",2021-12-11 12:01:32
"1113","guardian","Coastal species are forming colonies on plastic trash in the ocean, study finds",2021-12-11 12:01:32
"1114","times","Winter style tip? Go under cover",2021-12-11 12:01:32
"1115","dailymail","Cigars, steaks, red wine and womanising... no wonder the wheels fell off in the Sex And The City reboot, writes ALISON BOSHOFF<U+00A0>",2021-12-11 12:01:32
"1116","independent","Independent TV",2021-12-11 12:01:32
"1117","mirror","New baby joy for woman who was one of UK's youngest mums at just 12-years-old",2021-12-11 12:01:32
"1118","telegraph","

Robbie Shakespeare, bass guitarist who with Sly Dunbar formed one of the best-loved rhythm sections in popular music

",2021-12-11 12:01:32
"1119","nytimes","Neediest Cases: Standing Ready After a Disaster",2021-12-11 12:01:32
"1120","wsj","SoundCloud to Expand Free Services to Attract New Artists3 min read",2021-12-11 12:01:32
"1121","washingtonpost","A man filmed a Massachusetts state trooper taking a nap in his car. Then he was retaliated against, he says.",2021-12-11 12:01:32
"1122","latimes","LeBron James-led Lakers beat Thunder on the road without Anthony Davis",2021-12-11 12:01:32
"1123","heraldsun","Border politics a game of chicken",2021-12-11 12:01:32
"1124","dailytelegraph","Gladys was the victim of ICAC <U+2018>shaming<U+2019> exercise: Cunneen",2021-12-11 12:01:32
"1125","financialreview","Has the time come for a modest inheritance tax?",2021-12-11 12:01:32
"1126","couriermail","EXPLAINED: What happens if you catch Covid interstate",2021-12-11 12:01:32
"1127","westaustralian","Murdoch buys Koch family<U+2019>s $US200m Montana ranch",2021-12-11 12:01:32
"1128","advertiser","Daily quiz: Can you outwit The Shark?",2021-12-11 12:01:32
"1129","globeandmail"," Why Canadians want to skip the virtual holiday party this year ",2021-12-11 12:01:32
"1130","thestar","Iqaluit residents can drink city water again after 60-day health order",2021-12-11 12:01:32
"1131","nationalpost","Spelling mistakes trip up two men arrested for smuggling papers soaked in synthetic weed into 10 prisons",2021-12-11 12:01:32
"1132","torontosun","Toyota takes subscriptions mainstream with monthly charge for key fob",2021-12-11 12:01:32
"1133","vancouversun","Feasting in F<U+00E9>s - a gastronomic journey",2021-12-11 12:01:32
"1134","montrealgazette","'A sacrificial lamb': Breast cancer survivors, advocates call for an end to restricting mammograms",2021-12-11 12:01:32
"1135","nzherald","Coming down - only 63 new cases as Aucklanders prepare to leave city",2021-12-11 12:01:32
"1136","waikato","
    
        Celebrations
    
",2021-12-11 12:01:32
"1137","businessreview","
          
Ransomware spreading as nearly two-thirds say they'd pay
        ",2021-12-11 12:01:32
"1138","gisborneherald","Zalm deal brings Cann-do for Rua",2021-12-11 12:01:32
"1139","guardian","Work on Cambo oilfield paused after withdrawal",2021-12-11 12:01:32
"1140","times","Export bar on painting of race equality",2021-12-11 12:01:32
"1141","dailymail","The real-life Peloton instructor behind scandalous And Just Like That death: Jess King had never been on an exercise bike before she got the job, is fiancee of rocker who urinated on man on stage and was Cirque du Soleil dancer in Vegas<U+00A0>",2021-12-11 12:01:32
"1142","independent","Joe Biden discusses difficulties of being president in first late-night TV appearance",2021-12-11 12:01:32
"1143","mirror","Mum finds <U+00A3>5,000 in Aldi chocolate bar and there are 22 golden tickets still up for grabs",2021-12-11 12:01:32
"1144","telegraph","

Mother tried to flush pet monkey down lavatory after offering it cocaine

",2021-12-11 12:01:32
"1145","nytimes","Sign Up for the On Soccer Newsletter",2021-12-11 12:01:32
"1146","wsj","Wynn Names Gambling-Industry Executive as CFO2 min read",2021-12-11 12:01:32
"1147","washingtonpost","Callbacks and shocking moments from the <U+2018>Sex and the City<U+2019> reboot",2021-12-11 12:01:32
"1148","latimes","UCLA<U+2019>s Mick Cronin and Marquette<U+2019>s Shaka Smart share history of inspiring underdogs",2021-12-11 12:01:32
"1149","heraldsun","Victoria snatches back its Covid crown from NSW",2021-12-11 12:01:32
"1150","dailytelegraph","SuperCoach 2022 positions revealed",2021-12-11 12:01:32
"1151","financialreview","How <U+2018>pearl-clutching feminists<U+2019> are failing the Liberal Party",2021-12-11 12:01:32
"1152","couriermail","Explained: Catching Covid interstate",2021-12-11 12:01:32
"1153","westaustralian","WATCH: US on cusp of roaring 20s boom after Pfizer booster",2021-12-11 12:01:32
"1154","advertiser","Brightest stars of the night",2021-12-11 12:01:32
"1155","globeandmail"," Bullish on Imperial Oil Ltd.  Subscriber content  ",2021-12-11 12:01:32
"1156","thestar","Health workers say existing law against intimidation isn<U+2019>t strong enough: Lametti",2021-12-11 12:01:32
"1157","nationalpost","Vehicle carrying shooting victim slams into pot shop",2021-12-11 12:01:32
"1158","torontosun","U.S. auto safety agency presses Tesla on video game feature",2021-12-11 12:01:32
"1159","vancouversun","Lexus' Canadian pricing for the 2022 LX 600 starts at six figures",2021-12-11 12:01:32
"1160","montrealgazette","The dreaded sinus infection: Allergies, smoking and a weakened immune system are risk factors",2021-12-11 12:01:32
"1161","nzherald","The best subscriptions this Christmas",2021-12-11 12:01:32
"1162","waikato","
    
        Death Notices
    
",2021-12-11 12:01:32
"1163","businessreview","
          
NZ tech M&A grows to $11b in 15 years
        ",2021-12-11 12:01:32
"1164","gisborneherald","How to improve employee engagement in 2022 ",2021-12-11 12:01:32
"1165","guardian","The climate crisis is hitting the wine industry hard",2021-12-11 12:01:32
"1166","times","BBC royal documentary fuels 925 complaints",2021-12-11 12:01:32
"1167","dailymail","Could YOUR Peloton kill you? After bike was at the center of a shocking death in And Just Like That, Femail reveals how the pricey home gym equipment has been linked to several real-life tragedies (and how to use it safely)",2021-12-11 12:01:32
"1168","independent","Omicron situation in UK 'deeply concerning and challenging,' says Michael Gove",2021-12-11 12:01:32
"1169","mirror","I'm A Celeb's four finalists to be 'blown off their feet' in Celebrity Cyclone",2021-12-11 12:01:32
"1170","telegraph","

'Amazing father' dies after being hit by 'single punch' in Welsh village

",2021-12-11 12:01:32
"1171","nytimes","Small Court Victories Change Nothing for Women Seeking Abortions in Texas",2021-12-11 12:01:32
"1172","wsj","London Appeals Court Throws Out Conviction of Former Unaoil Executive5 min read",2021-12-11 12:01:32
"1173","washingtonpost","House bill would force states to cut transportation emissions, with <U+2018>consequences<U+2019> for those that don<U+2019>t",2021-12-11 12:01:32
"1174","latimes","Lincoln Riley<U+2019>s USC coaching staff taking shape even if roles remain unclear",2021-12-11 12:01:32
"1175","heraldsun","Fortescue to cast a wide net for its next chief",2021-12-11 12:01:32
"1176","dailytelegraph","The Daily Telegraph NRL Podcast",2021-12-11 12:01:32
"1177","financialreview","In omicron Britain, all my friends are getting COVID-19. Again",2021-12-11 12:01:32
"1178","couriermail","Test your knowledge against The Shark",2021-12-11 12:01:32
"1179","westaustralian","Tesla powers one of world<U+2019>s biggest battery packs in Vic",2021-12-11 12:01:32
"1180","advertiser","Aussie stars on alert as Covid case emerges",2021-12-11 12:01:32
"1181","globeandmail"," CFO buys as pessimism punishes Parkland stock  Subscriber content  ",2021-12-11 12:01:32
"1182","thestar","Legault blames school board after teacher with hijab forced from class under Bill 21",2021-12-11 12:01:32
"1183","nationalpost","Unauthorized people not allowed in or out of former U.K. cannabis factory",2021-12-11 12:01:32
"1184","torontosun","Caledon OPP nab driver allegedly three times over legal limit",2021-12-11 12:01:32
"1185","vancouversun","Next-gen Mini looks not unlike the old one, per spy shots",2021-12-11 12:01:32
"1186","montrealgazette","Modern diets lacking in micronutrients may contribute to angry rhetoric",2021-12-11 12:01:32
"1187","nzherald","The best Christmas gifts for the hard to buy for",2021-12-11 12:01:32
"1188","waikato","
    
        my.stuff.co.nz
    
",2021-12-11 12:01:32
"1189","businessreview","
          
Auckland property startup Frankie raises $900,000
        ",2021-12-11 12:01:32
"1190","gisborneherald","Honey wine, mead in sweet spot",2021-12-11 12:01:32
"1191","guardian","Deep-sea mining may push hundreds of species to extinction, researchers warn",2021-12-11 12:01:32
"1192","times","Why Lego is a better investment than gold",2021-12-11 12:01:32
"1193","dailymail","'It's bringing people to tears': Second US university swimmer speaks out against trans Lia Thomas competing for the women's team and says the crowd was silent when she won most recent meet",2021-12-11 12:01:32
"1194","independent","Singer uses Plan B maskless singing loophole to serenade shoppers",2021-12-11 12:01:32
"1195","mirror","Russell Howard reveals his brother shared his bed for a year after terrifying fit",2021-12-11 12:01:32
"1196","telegraph","

Macron: US warnings of Russia invading Ukraine could become self-fulfilling

",2021-12-11 12:01:32
"1197","nytimes","Russia-Ukraine Sea Encounter Highlights Jittery Nerves in the Region",2021-12-11 12:01:32
"1198","wsj","The Morning Risk Report1 min read",2021-12-11 12:01:32
"1199","washingtonpost","Dear future generations: Here<U+2019>s a <U+2018>black box<U+2019> that will chronicle the ravages of climate change",2021-12-11 12:01:32
"1200","latimes","Reggie Jackson isn<U+2019>t the only Clipper having some struggles, but his are most visible",2021-12-11 12:01:32
"1201","heraldsun","KPMG sued over alleged abuse",2021-12-11 12:01:32
"1202","dailytelegraph","Cricket tipping: Win a share of $10,000",2021-12-11 12:01:32
"1203","financialreview","You can<U+2019>t short against a divorce",2021-12-11 12:01:32
"1204","couriermail","Calls to restart baby bonus",2021-12-11 12:01:32
"1205","westaustralian","Kaisa halts trading in Hong Kong amid real estate concerns",2021-12-11 12:01:32
"1206","advertiser","Aussie star: <U+2018>We need these shows on TV<U+2019>",2021-12-11 12:01:32
"1207","globeandmail"," A couple tricks for non-wealthy investors seeking an investment adviser. Plus, clearing up confusion over Algonquin Power<U+2019>s dividend ",2021-12-11 12:01:32
"1208","thestar","Cuban family finds welcome, refugee status in distant Serbia",2021-12-11 12:01:32
"1209","nationalpost","Singer Amalina pleads the fifth on whether or not she smokes weed, but hasn<U+2019>t had negative feedback on cannabis lyrics",2021-12-11 12:01:32
"1210","torontosun","Asking For A Friend: I have a crush on my doctor",2021-12-11 12:01:32
"1211","vancouversun","Toyota takes subscriptions mainstream with monthly charge for key fob",2021-12-11 12:01:32
"1212","montrealgazette","Feeling bad about not keeping that promise to get fit? Don't bother, humans are wired for inertia",2021-12-11 12:01:32
"1213","nzherald","The best Christmas gifts for babies and toddlers",2021-12-11 12:01:32
"1214","waikato","
    
        Motortimes
    
",2021-12-11 12:01:32
"1215","businessreview","
          
Big Queenstown development on fast-track consent process
        ",2021-12-11 12:01:32
"1216","gisborneherald","Engineering firm doubles in size with Eastland aquisition",2021-12-11 12:01:32
"1217","guardian","On the Ukraine frontline as tensions rise",2021-12-11 12:01:32
"1218","times","News in pictures",2021-12-11 12:01:32
"1219","dailymail","Labour is backing Rishi Sunak to cut income tax by 2% but warns the Tory pledge could be 'just talk'<U+00A0>",2021-12-11 12:01:32
"1220","independent","John Bercow says Johnson is <U+2018>worst PM he<U+2019>s known by a country mile<U+2019> ",2021-12-11 12:01:32
"1221","mirror","London is UK's Omicron 'hotspot' with variant making up 30% of all new cases",2021-12-11 12:01:32
"1222","telegraph","

Beverley Knight tells <U+2018>rat a---d<U+2019> theatregoers to stay away after they disrupt West End musical

",2021-12-11 12:01:32
"1223","nytimes","Migrant Truck Crash in Mexico: <U+2018>They Were All Cadavers<U+2019>",2021-12-11 12:01:32
"1224","wsj","Breaking Down Treasury<U+2019>s Proposed Corporate-Ownership Rules4 min read",2021-12-11 12:01:32
"1225","washingtonpost","Without access to charging stations, Black and Hispanic communities may be left behind in the era of electric vehicles",2021-12-11 12:01:32
"1226","latimes","The 75 best shows on Netflix right now, according to our experts",2021-12-11 12:01:32
"1227","heraldsun","Solar strife: Calls for change as dark times loom",2021-12-11 12:01:32
"1228","dailytelegraph","Aussie stars on alert as Covid case emerges",2021-12-11 12:01:32
"1229","financialreview","<U+2018>Start of a new wave<U+2019> in NSW as virus spreads in COVID-zero states",2021-12-11 12:01:32
"1230","couriermail","Aussie star: <U+2018>We need these shows on TV<U+2019>",2021-12-11 12:01:32
"1231","westaustralian","The West AustralianexclusiveWA power couple confirm marriage split",2021-12-11 12:01:32
"1232","advertiser","<U+2018>Exposed my breasts<U+2019>: Maxwell accuser takes stand",2021-12-11 12:01:32
"1233","globeandmail"," The highest-yielding stocks on the TSX, plus risk data  Subscriber content  ",2021-12-11 12:01:32
"1234","thestar","Pakistani gunmen attack police guarding polio team, 1 killed",2021-12-11 12:01:32
"1235","torontosun","'A sacrificial lamb': Breast cancer survivors, advocates call for an end to restricting mammograms",2021-12-11 12:01:32
