"","name","value","time"
"1880","guardian","How are you affected by the southern Africa Covid travel restrictions?",2021-12-10 20:01:28
"1881","times","The British Council is being let down by penny-pinching",2021-12-10 20:01:28
"1882","dailymail","Cocaine-dealing mother-of-four who tried to flush her pet monkey down the toilet and filmed herself offering it cocaine is spared jail",2021-12-10 20:01:28
"1883","independent","Tom Holland says he is considering quitting acting",2021-12-10 20:01:28
"1884","mirror","Selling Sunset's Maya Vander reveals she's had stillbirth in emotional post",2021-12-10 20:01:28
"1885","telegraph","

Theatre
Robin Hood: Legend of the Forgotten Forest, review: it<U+2019>s worth holding out for this hero

",2021-12-10 20:01:28
"1886","nytimes","Spelling Bee",2021-12-10 20:01:28
"1887","wsj","Opinion: Merrick Garland One-Ups Eric Holder",2021-12-10 20:01:28
"1888","washingtonpost","How to fix that dreaded echo when you<U+2019>re on a video conference",2021-12-10 20:01:28
"1889","latimes","Helping Indigenous restaurant workers in the languages they speak",2021-12-10 20:01:28
"1890","heraldsun","Mount Scopus teacher stood down for <U+2018>inappropriate conduct<U+2019>",2021-12-10 20:01:28
"1891","dailytelegraph","Fight Club: Huge US learning curve awaits Huni",2021-12-10 20:01:28
"1892","financialreview","Who will take championship honours in the Abu Dhabi Grand Prix?",2021-12-10 20:01:28
"1893","couriermail","Revealed: Historic fifth Ashes venue locked in",2021-12-10 20:01:28
"1894","westaustralian","Why West Coast will receive $2m less next year ",2021-12-10 20:01:28
"1895","advertiser","There<U+2019>s gold in the Hills! The 29 towns setting realo records",2021-12-10 20:01:28
"1896","globeandmail"," Questions about inflation? Personal finance columnist Rob Carrick has some key answers   ",2021-12-10 20:01:28
"1897","nzherald","Hawaiian Airlines waiting in the wings for NZ restart",2021-12-10 20:01:28
"1898","gisborneherald","Free speech under attack?",2021-12-10 20:01:28
"1899","guardian","Tell us about the people you have lost to the pandemic",2021-12-10 20:01:28
"1900","times","Chinese high achievers who displease the party become the <U+2018>disappeared<U+2019>",2021-12-10 20:01:28
"1901","dailymail","Nobel Peace Prize winner blasts social media giants for 'allowing a virus of lies to infect us all' and aiding 'dictators around the world' with a 'toxic sludge' of misinformation<U+00A0>",2021-12-10 20:01:28
"1902","independent","Colossal waterspout hits land on coast of Sicily",2021-12-10 20:01:28
"1903","mirror","EastEnders' Hannah Waterman's new life after leaving Albert Square for Australia",2021-12-10 20:01:28
"1904","telegraph","

TV
The Witcher, season 2, review: more monsters and man buns but where did all the sex go?

",2021-12-10 20:01:28
"1905","nytimes","The Crossword",2021-12-10 20:01:28
"1906","wsj","Opinion: The Stealth Gas-Heating Tax",2021-12-10 20:01:28
"1907","washingtonpost","Activision Blizzard tells employees it can improve culture without a union",2021-12-10 20:01:28
"1908","latimes","As Mexican cumbia band tours U.S. South, every accordion squeeze brings nostalgia",2021-12-10 20:01:28
"1909","heraldsun","Watchdog didn<U+2019>t check St Basil<U+2019>s residents during outbreak",2021-12-10 20:01:28
"1910","dailytelegraph","Meet the newest face of Aussie netball",2021-12-10 20:01:28
"1911","financialreview","This glam Parisian hotel offers luxury in a grand old post office",2021-12-10 20:01:28
"1912","couriermail","NRL enforcer snubs teammates amid vax stand-off",2021-12-10 20:01:28
"1913","westaustralian"," opinionTime for AFL, Vics to put respect on western derby<U+2019>s name",2021-12-10 20:01:28
"1914","advertiser","SA<U+2019>s top legal expats: Educated here, making a splash interstate",2021-12-10 20:01:28
"1915","globeandmail"," New inhaled COVID-19 vaccines begin human trials at McMaster University   ",2021-12-10 20:01:28
"1916","nzherald","Business heroes: Battered and bruised hospitality owners show resilience",2021-12-10 20:01:28
"1917","gisborneherald","
                        Maori let down by leadership, tribalism",2021-12-10 20:01:28
"1918","guardian","Have you been left behind in Afghanistan?",2021-12-10 20:01:28
"1919","times","British celebrities have always loved cocaine",2021-12-10 20:01:28
"1920","dailymail","Better.com CEO says he is 'taking time off effective immediately' after firing 900 employees on Zoom after he accused staff of 'stealing from the company': Internal memo refers to 'very regrettable events over the last week'<U+00A0>",2021-12-10 20:01:28
"1921","independent","Homes left dangling on edge of cliff after landslide in Norfolk",2021-12-10 20:01:28
"1922","mirror","These are the forgotten victims of Covid. Think about them when you moan about Plan B",2021-12-10 20:01:28
"1923","telegraph","

TV
Gratuitous smut that will put you off quiche for life - How to Make it on OnlyFans, review

",2021-12-10 20:01:28
"1924","nytimes","New York Times Games",2021-12-10 20:01:28
"1925","wsj","Opinion: Biden Would Make Daycare Even More Expensive",2021-12-10 20:01:28
"1926","washingtonpost","Jeff Bezos is sending Michael Strahan to space. But that<U+2019>s not what makes this flight significant.",2021-12-10 20:01:28
"1927","latimes","How Latinos are bonding over first-generation trauma",2021-12-10 20:01:28
"1928","heraldsun","Man allegedly affected by cocktail of drugs during horror crash",2021-12-10 20:01:28
"1929","dailytelegraph","<U+2018>Gutless move<U+2019>: Is top Pom running scared?",2021-12-10 20:01:28
"1930","financialreview","The best LCD TV we<U+2019>ve reviewed (and one of the best-looking TVs ever)",2021-12-10 20:01:28
"1931","couriermail","Aussie Olympic first comes out of nowhere",2021-12-10 20:01:28
"1932","westaustralian","He<U+2019>s back! Fyfe on track for round one",2021-12-10 20:01:28
"1933","advertiser","Revealed: SANFL players<U+2019> push for <U+2018>a seat at the table<U+2019>",2021-12-10 20:01:28
"1934","globeandmail"," Non-medical exemptions for COVID-19 vaccines pose challenges for Canada<U+2019>s human-rights commissions ",2021-12-10 20:01:28
"1935","nzherald","Premium: How Hawaiian Airlines is restarting travel post-Covid",2021-12-10 20:01:28
"1936","guardian","Share a story with the Guardian",2021-12-10 20:01:28
"1937","times","Johnson-haters in the Tory party can smell blood",2021-12-10 20:01:28
"1938","dailymail","Terrifying moment Brazilian girl, 13, is rescued after being dragged underwater for TWO MINUTES when her long hair was trapped in a swimming pool filter pump",2021-12-10 20:01:28
"1939","independent","Coal power station chimney demolished in <U+2018>milestone<U+2019> for journey to net-zero",2021-12-10 20:01:28
"1940","mirror","Unique lives of Princess Charlene of Monaco's twins as they spend birthday away from mum",2021-12-10 20:01:28
"1941","telegraph","

How to break the Covid Christmas anxiety bubble

",2021-12-10 20:01:28
"1942","nytimes","Letter Boxed",2021-12-10 20:01:28
"1943","wsj","As U.S. Inflation Surges, Japan Has the Opposite Problem: Everyday Low Prices",2021-12-10 20:01:28
"1944","washingtonpost","With delays to Gigi Sohn confirmation, Democrats<U+2019> FCC majority still elusive",2021-12-10 20:01:28
"1945","latimes","A daily news podcast from the L.A. Times",2021-12-10 20:01:28
"1946","heraldsun","Moment high-powered bullet blasts through Reservoir shop",2021-12-10 20:01:28
"1947","dailytelegraph","NRL enforcer snubs teammates amid vax stand-off",2021-12-10 20:01:28
"1948","financialreview","At home with John Singleton (80 and not out) in Hawaii",2021-12-10 20:01:28
"1949","couriermail","Fight Club: Huge US learning curve awaits Huni",2021-12-10 20:01:28
"1950","westaustralian","Fixture double-up toughness: Eagles, Freo at opposite ends",2021-12-10 20:01:28
"1951","advertiser","How a junior football program became a talent factory",2021-12-10 20:01:28
"1952","globeandmail"," Landscapers: A strange murder case told with strange brilliance   Subscriber content  ",2021-12-10 20:01:28
"1953","nzherald","Household grocery spending falls as more people start to dine out",2021-12-10 20:01:28
"1954","guardian","A Roman tornado and an epic camel trek",2021-12-10 20:01:28
"1955","times","No 10 parties and the PM<U+2019>s lack of judgment",2021-12-10 20:01:28
"1956","dailymail","Shocked McDonald's customer films bags full of takeaway food being thrown on the floor when he goes to find out what has happened to his delivery<U+00A0>",2021-12-10 20:01:28
"1957","independent","Coronavirus explained",2021-12-10 20:01:28
"1958","mirror","Kate Middleton's huge Christmas regret after admitting uncomfortable error to well-wisher",2021-12-10 20:01:28
"1959","telegraph","

A mild case of overreacting? Why it may be too early to panic over real impact of omicron

",2021-12-10 20:01:28
"1960","nytimes","Tiles",2021-12-10 20:01:28
"1961","wsj","When an Amateur Challenges a <U+200B>Chess Grandmaster",2021-12-10 20:01:28
"1962","washingtonpost","A<U+00A0>lawsuit from a Saudi women<U+2019>s rights activist shows the human costs of spyware",2021-12-10 20:01:28
"1963","latimes","New season. Listen now.",2021-12-10 20:01:28
"1964","heraldsun","<U+2018>Frightening<U+2019> number of children abused while in care",2021-12-10 20:01:28
"1965","dailytelegraph","Ricky pays departing Raider the ultimate compliment",2021-12-10 20:01:28
"1966","couriermail","Doctor who assaulted anaesthetised young women identified",2021-12-10 20:01:28
"1967","westaustralian","TRAINING NOTES: Pearce the pick of Freo<U+2019>s bunch",2021-12-10 20:01:28
"1968","advertiser","AFL youngster signs for SANFL juggernaut",2021-12-10 20:01:28
"1969","globeandmail"," How the Beatles came together while falling apart  Subscriber content  ",2021-12-10 20:01:28
"1970","nzherald","Focus: Business NZ refuses to take part in creation of Fair Pay Agreement",2021-12-10 20:01:28
"1971","guardian","Cabaret with Eddie Redmayne and Jessie Buckley",2021-12-10 20:01:28
"1972","times","Trust Deficit",2021-12-10 20:01:28
"1973","dailymail","Alec Baldwin is shown on set of Rust on the phone after shooting Halyna Hutchins - as special effects coordinator describes how she 'immediately started bleeding profusely' and bullet left a hole in her coat",2021-12-10 20:01:28
"1974","independent","Why does the UK have a higher Covid rate than Europe?",2021-12-10 20:01:28
"1975","mirror","Gutted mum warns Lapland UK policy could lead to 'Covid breeding ground'",2021-12-10 20:01:28
"1976","telegraph","

The grim reality facing restaurants under Plan B

",2021-12-10 20:01:28
"1977","nytimes","Vertex",2021-12-10 20:01:28
"1978","wsj","How Do You Design an Airfield? An Airport Planner Explains",2021-12-10 20:01:28
"1979","washingtonpost","Senate committee seeks records on Metro<U+2019>s defective wheel assemblies",2021-12-10 20:01:28
"1980","latimes","Discover the best of everything",2021-12-10 20:01:28
"1981","heraldsun","How discarded coffee cup brought justice for murdered mum",2021-12-10 20:01:28
"1982","dailytelegraph","Boom Souths youngster tipped for prime role",2021-12-10 20:01:28
"1983","couriermail","Brawls, pitch invaders: Ashes marred by crowd trouble",2021-12-10 20:01:28
"1984","westaustralian","Eight unmissable AFL matches in season 2022 ",2021-12-10 20:01:28
"1985","advertiser","Murder probe: <U+2018>Trevor only tried drugs to lose weight<U+2019>",2021-12-10 20:01:28
"1986","globeandmail"," Canada<U+2019>s new airport testing rules are needlessly confusing ",2021-12-10 20:01:28
"1987","nzherald","Focus: NZ Delta Outbreak | Thursday 9th December Wrap",2021-12-10 20:01:28
"1988","guardian","Agency photographer of the year <U+2013> 2021 shortlist",2021-12-10 20:01:28
"1989","times","Democratic Party",2021-12-10 20:01:28
"1990","dailymail","Father, 56, killed by single punch 'from stranger who flagged him down as he drove through village to pick up his son' as 40-year-old man is arrested on suspicion of murder",2021-12-10 20:01:28
"1991","independent","What are the new Covid travel rules?",2021-12-10 20:01:28
"1992","mirror","Mum, 48, admits to seducing men in their 20s by pretending to be her daughter",2021-12-10 20:01:28
"1993","telegraph","

Allegra Stratton video: Who is the Downing Street mole and how did it get leaked on TV?

",2021-12-10 20:01:28
"1994","wsj","Washington Pays Tribute to Bob Dole at Capitol Ceremony",2021-12-10 20:01:28
"1995","washingtonpost","Cost of new Bethesda Metro entrance near Purple Line increases by $22.6 million",2021-12-10 20:01:28
"1996","latimes","Watch the L.A. Times Studios short documentary now. ",2021-12-10 20:01:28
"1997","heraldsun","AN0M: 160 lawyers, bikies, insiders next on hit list",2021-12-10 20:01:28
"1998","dailytelegraph","Broncos give outcast shock deal <U+2014> six years after last game",2021-12-10 20:01:28
"1999","couriermail","Meth, $28K cash, guns: Man<U+2019>s dangerous staircase stash a <U+2018>recipe for disaster<U+2019>",2021-12-10 20:01:28
"2000","westaustralian","GWS elevate Greene, Kelly to AFL captaincy",2021-12-10 20:01:28
"2001","advertiser","How discarded coffee cup brought justice for murdered mum",2021-12-10 20:01:28
"2002","globeandmail"," Quebec reports more than 2,000 new COVID-19 infections for first time since January ",2021-12-10 20:01:28
"2003","nzherald","Local Focus: Real talk and real life stories",2021-12-10 20:01:28
"2004","guardian","The scars of Belarusian protest ",2021-12-10 20:01:28
"2005","times","No Butts",2021-12-10 20:01:28
"2006","dailymail","Cyclist is fighting for his life after he was assaulted and run over in 'targeted attack' as police hunt hit-and-run driver<U+00A0>",2021-12-10 20:01:28
"2007","independent","The Independent Health Check newsletter: Sign up for weekly updates ",2021-12-10 20:01:28
"2008","mirror","'Helpless' dementia sufferer, 84, lay on floor for 13 hours waiting for ambulance",2021-12-10 20:01:28
"2009","telegraph","

The story behind the Barmy Army, England's travelling band of soused cricket fans

",2021-12-10 20:01:28
"2010","wsj","Truck Packed With Migrants Crashes in Mexico, Leaving Dozens Dead",2021-12-10 20:01:28
"2011","washingtonpost","University System of Maryland approves $15 minimum wage for most employees",2021-12-10 20:01:28
"2012","latimes","Save up to 80% on prescription medications",2021-12-10 20:01:28
