"","name","value","time"
"916","dailymail","'We would end up with a lot of dead animals': Scientists are skeptical about Elon Musk's plan for 'a futuristic Noah's Ark' on Mars which they say is CENTURIES away from becoming a reality",2021-12-14 12:01:57
"917","independent","Tropical forests can regrow in two decades without human interference",2021-12-14 12:01:57
"918","mirror","I'm A Celeb stars partied until 5am at luxury hotel after live final came off air",2021-12-14 12:01:57
"919","telegraph","

<U+2018>I have a final salary pension and <U+00A3>100k in savings <U+2013> what should I spend first?<U+2019>

",2021-12-14 12:01:57
"920","nytimes","The Sound of Activism: Join a Virtual Event With Tom Morello",2021-12-14 12:01:57
"921","wsj","Canada Issues Apology for Turning Blind Eye to Military<U+2019>s Sexualized Culture",2021-12-14 12:01:57
"922","washingtonpost","December tornadoes are part of <U+2018>new normal<U+2019> caused by climate change, FEMA chief says",2021-12-14 12:01:57
"923","latimes","Clippers derrotan a Suns en la repetici<U+00F3>n de la final del Oeste",2021-12-14 12:01:57
"924","heraldsun","Qantas<U+2019> fuel bill to jump on greener fuel",2021-12-14 12:01:57
"925","dailytelegraph","Sydney snobs turn their nose at $100k incentives",2021-12-14 12:01:57
"926","financialreview","Woodside poaches BHP<U+2019>s Tiver for CFO",2021-12-14 12:01:57
"927","couriermail","<U+2018>Filled with fear<U+2019>: Potential yowie sighting in rural Queensland town",2021-12-14 12:01:57
"928","westaustralian","WFH still popular in virus-free WA ",2021-12-14 12:01:57
"929","advertiser","Rescue package for struggling live music venues",2021-12-14 12:01:57
"930","globeandmail"," The best business books of 2021  Subscriber content  ",2021-12-14 12:01:57
"931","thestar","Wear now, pay later",2021-12-14 12:01:57
"932","nationalpost","This season, give the gift of tech literacy <U+2014> not addiction <U+2014> along with that device",2021-12-14 12:01:57
"933","torontosun","ASK AMY: Pandemic places extra stress on holiday visits",2021-12-14 12:01:57
"934","vancouversun","Why are the Golden Globes still happening?",2021-12-14 12:01:57
"935","montrealgazette","Karl Lohnes: Stocking stuffers that will give Santa a run for his money",2021-12-14 12:01:57
"936","nzherald","Focus: NZ Delta Outbreak | Tuesday 14 December Wrap",2021-12-14 12:01:57
"937","waikato","
    
        Bigwig boycott of Beijing Olympics more than vacuous tokenism
    
",2021-12-14 12:01:57
"938","businessreview","
          
Metlifecare refinances $1.25b with sustainability linked loan
        ",2021-12-14 12:01:57
"939","gisborneherald","Christmas in the cake",2021-12-14 12:01:57
"940","dominionpost","
    
        Wellington's earthquake-prone building problem
    
",2021-12-14 12:01:57
"941","thepress","
    
        Super Smash: Lea Tahuhu and Natalie Cox power Canterbury to unlikely win
    
",2021-12-14 12:01:57
"942","guardian","Barcelona forward set to retire due to heart condition",2021-12-14 12:01:57
"943","times","Ofsted strips top schools of <U+2018>outstanding<U+2019> rating",2021-12-14 12:01:57
"944","dailymail","Around HALF of car insurance policies now charge additional fees for setting up, renewing or cancelling: Here's how to check yours for hidden costs",2021-12-14 12:01:57
"945","independent","<U+2018>Revenge shoppers<U+2019> are just what retailers need this week",2021-12-14 12:01:57
"946","mirror","Brits warned of 'Christmas Tree Syndrome' which triggers deadly asthma attacks",2021-12-14 12:01:57
"947","telegraph","

Why I love Great Britain

",2021-12-14 12:01:57
"948","nytimes","Civilian Deaths Mounted as Secret U.S. Unit Pounded Islamic State",2021-12-14 12:01:57
"949","wsj","(Spoilers Ahead) Peloton: Don<U+2019>t Blame Us for What Happened in <U+2018>And Just Like That<U+2026><U+2019>4 min read",2021-12-14 12:01:57
"950","washingtonpost","Where else have tornadoes brought disaster around the world?",2021-12-14 12:01:57
"951","latimes","Stafford y los Rams se imponen a los Cardinals",2021-12-14 12:01:57
"952","heraldsun","<U+2018>Humiliated<U+2019>: Diggers accused of war crimes break silence",2021-12-14 12:01:57
"953","dailytelegraph","Super Sydney weekend giveaway",2021-12-14 12:01:57
"954","financialreview","Hydralyte North America makes a strong debut on ASX",2021-12-14 12:01:57
"955","couriermail","New CHO<U+2019>s message to the vaccinated",2021-12-14 12:01:57
"956","westaustralian","Heritage laws <U+2018>an act of substantive racial discrimination<U+2019>",2021-12-14 12:01:57
"957","advertiser","Watch live: State Futsal Champs",2021-12-14 12:01:57
"958","globeandmail"," Wyloo tops BHP<U+2019>s bid for Noront as tussle for Ring of Fire operator intensifies  Subscriber content  ",2021-12-14 12:01:57
"959","thestar","Four cases of Omicron variant identified at University of Victoria",2021-12-14 12:01:57
"960","nationalpost","Vaccination or previous infection may mean 'stronger than basic' defence against Omicron",2021-12-14 12:01:57
"961","torontosun","SEX FILES: 'Tis the season for toe-curling treats!",2021-12-14 12:01:57
"962","vancouversun","Just announced: Two fully twangin' country music concerts coming to B.C.",2021-12-14 12:01:57
"963","montrealgazette","Bill Zacharkiw's Wines of the Week: Dec. 10, 2021",2021-12-14 12:01:57
"964","nzherald","Focus Morning Bulletin: 14 Dec, 2021",2021-12-14 12:01:57
"965","waikato","
    
        What place for the anonymous in political funding?
    
",2021-12-14 12:01:57
"966","businessreview","
          
Tech border exception welcome but more training key
        ",2021-12-14 12:01:57
"967","gisborneherald"," Wonders of Orana Wildlife Park",2021-12-14 12:01:57
"968","dominionpost","
    
        Eco-friendly timber walls could replace steel or concrete, research finds
    
",2021-12-14 12:01:57
"969","guardian","Paris reveals audacious plans for opening ceremony",2021-12-14 12:01:57
"970","times","Blumenthal<U+2019>s fiddly dishes left me in agony, claims chef",2021-12-14 12:01:57
"971","dailymail","Need to keep the family occupied over Christmas? Amazon is offering up to 47% off board games - including Scrawl, Kids Against Maturity and Mr Lister's Quiz Shootout",2021-12-14 12:01:57
"972","independent","Should I really join the Great Resignation?",2021-12-14 12:01:57
"973","mirror","Most mispronounced words of 2021 - including Shein, Cheugy and Squid Games' Dalgona",2021-12-14 12:01:57
"974","telegraph","

A non-British Council has no right to funding

",2021-12-14 12:01:57
"975","nytimes","Chris Wallace Leaves Fox News as Right-Wing Hosts Hold Sway",2021-12-14 12:01:57
"976","wsj","Rakuten, Others Plan Optimistic Tone for Super Bowl Ads4 min read",2021-12-14 12:01:57
"977","washingtonpost","White House details push to make electric vehicle chargers <U+2018>ubiquitous<U+2019>",2021-12-14 12:01:57
"978","latimes","Par<U+00ED>s inagurar<U+00E1> sus Juegos Ol<U+00ED>mpicos en el r<U+00ED>o Sena",2021-12-14 12:01:57
"979","heraldsun","Marvel boss: Netflix top stars are <U+2018>all fair game<U+2019> to us",2021-12-14 12:01:57
"980","dailytelegraph","Cricket tipping: Win a share of $10,000",2021-12-14 12:01:57
"981","financialreview","ASX overcomes Woolies, Mesoblast sell-off to close flat",2021-12-14 12:01:57
"982","couriermail","Get puzzling with our BrainGains app",2021-12-14 12:01:57
"983","westaustralian","FIFO plane in shock belly landing after gear buckles",2021-12-14 12:01:57
"984","advertiser","Read the paper on a digital device",2021-12-14 12:01:57
"985","globeandmail"," How major institutions want to use debit-card, search and phone data to measure the economy  Subscriber content  ",2021-12-14 12:01:57
"986","thestar","Public sector union ratifies collective agreement with Alberta government",2021-12-14 12:01:57
"987","nationalpost","As Told To: Incontinence is 'not a shameful thing'",2021-12-14 12:01:57
"988","torontosun","Add pop and joy to your winter wardrobe",2021-12-14 12:01:57
"989","vancouversun","B.C.: 15 bestselling books for the week of Dec. 11",2021-12-14 12:01:57
"990","montrealgazette","Staff Meal: Labours of love on La Canting<U+2019>s plates",2021-12-14 12:01:57
"991","nzherald","Focus Morning Bulletin: 13 Dec, 2021",2021-12-14 12:01:57
"992","waikato","
    
        Swamped coroners mean anguished families and less insight.
    
",2021-12-14 12:01:57
"993","businessreview","
          
Robinson-backed Tend buys two new medical centres
        ",2021-12-14 12:01:57
"994","gisborneherald"," Just the beginning",2021-12-14 12:01:57
"995","dominionpost","
    
        Bread factory has two months to quieten down
    
",2021-12-14 12:01:57
"996","guardian"," The Tories are in turmoil: can Labour capitalise? ",2021-12-14 12:01:57
"997","times","Footnotes on how to party",2021-12-14 12:01:57
"998","dailymail","Eton 'BANS Netflix from filming The Crown at the College' - which was attended by young princes William and Harry - and 'wants nothing to do with the series' as it tackles breakdown of Charles and Diana's marriage",2021-12-14 12:01:57
"999","independent","Joe Biden is acting a lot like Trump in Russia ",2021-12-14 12:01:57
"1000","mirror","Britain's Got Talent star who tried out for show 12 times 'found dead at home'",2021-12-14 12:01:57
"1001","telegraph","

Boris doesn<U+2019>t look himself <U+2013> does he even know who he is any more?

",2021-12-14 12:01:57
"1002","nytimes","Los Angeles<U+2019>s Next Mayor Faces a Litany of Crises",2021-12-14 12:01:57
"1003","wsj","Advertising Market Keeps Growing Much Faster Than Expected, Forecasters Say2 min read",2021-12-14 12:01:57
"1004","washingtonpost","A travel writer<U+2019>s bad review of a Michelin-starred restaurant went viral. The chef responded with images of horses.",2021-12-14 12:01:57
"1005","latimes","Vicente Fern<U+00E1>ndez, a Mexican musical icon for generations, dies at 81",2021-12-14 12:01:57
"1006","heraldsun","<U+2018>Get the hell out<U+2019>: Aussies back MAFS star<U+2019>s US crime claims",2021-12-14 12:01:57
"1007","dailytelegraph","Do you have NSW<U+2019>s mightiest mullet?",2021-12-14 12:01:57
"1008","financialreview","Bank of Canada catches up with RBA<U+2019>s thinking",2021-12-14 12:01:57
"1009","couriermail","Hospitals missing life-or-death targets",2021-12-14 12:01:57
"1010","westaustralian","ASX treads water ahead of US meeting",2021-12-14 12:01:57
"1011","advertiser","Daily quiz: Can you outwit The Shark?",2021-12-14 12:01:57
"1012","globeandmail"," Despite strong demand, mining companies say supply chain challenges continue to disrupt business  Subscriber content  ",2021-12-14 12:01:57
"1013","thestar","<U+2018>She is no more<U+2019>: Judge sentences man to 14 years in caseworker<U+2019>s stabbing death",2021-12-14 12:01:57
"1014","nationalpost","Drunk Driver POV: Dashcam catches Escalade driver hitting cars, hydrant, and more",2021-12-14 12:01:57
"1015","torontosun","ASK AMY: Widow feels left out of in-law<U+2019>s bequest",2021-12-14 12:01:57
"1016","vancouversun","Fitness: Gifts for your favourite exercise enthusiast",2021-12-14 12:01:57
"1017","montrealgazette","Drunk Driver POV: Dashcam catches Escalade driver hitting cars, hydrant, and more",2021-12-14 12:01:57
"1018","nzherald","Focus: NZ Delta Outbreak | Sunday 12 December Wrap",2021-12-14 12:01:57
"1019","waikato","
    
        Omicron a fresh test of reactivity and stamina against Covid
    
",2021-12-14 12:01:57
"1020","businessreview","
          
Treasury still questions KiwiRail<U+2019>s commercial value 
        ",2021-12-14 12:01:57
"1021","gisborneherald"," Limoges: a city with a long history",2021-12-14 12:01:57
"1022","dominionpost","
    
        No costs awarded in 'no jab, no job' High Court case
    
",2021-12-14 12:01:57
"1023","guardian"," More from the series ",2021-12-14 12:01:57
"1024","times","Branagh<U+2019>s <U+2018>most personal film<U+2019> leads Golden Globe nominations",2021-12-14 12:01:57
"1025","dailymail","Mother of newborn baby boy who was discovered abandoned by a dog walker in a Birmingham park is FOUND after eight-month police search<U+00A0>",2021-12-14 12:01:57
"1026","independent","Taiwan sees growing support but walks a tightrope amid China threat",2021-12-14 12:01:57
"1027","mirror","David Beckham takes Cruz, Romeo and Harper to Winter Wonderland - but Victoria stays away",2021-12-14 12:01:57
"1028","telegraph","

An unvaccinated nurse is better than no nurse at all

",2021-12-14 12:01:57
"1029","nytimes","Democrats Are Solidly Behind Biden. There<U+2019>s No Consensus About a Plan B.",2021-12-14 12:01:57
"1030","wsj","Cvent Goes Public After Retooling for Era of Virtual Events3 min read",2021-12-14 12:01:57
"1031","washingtonpost","Omicron variant more resistant to vaccines but causes less severe covid, major South African study concludes ",2021-12-14 12:01:57
"1032","latimes","McNamara: Could <U+2018>Succession<U+2019> save serial television from the blight of the binge?",2021-12-14 12:01:57
"1033","heraldsun","Why Moreland<U+2019>s <U+2018>small step<U+2019> to wokeness is absurd",2021-12-14 12:01:57
"1034","dailytelegraph","Michael Clarke<U+2019>s ultimate dinner party",2021-12-14 12:01:57
"1035","financialreview","Crypto is an imperfect hedge against inflation",2021-12-14 12:01:57
"1036","couriermail","Michael Clarke<U+2019>s ultimate dinner party",2021-12-14 12:01:57
"1037","westaustralian","WATCH: Space travel will become commonplace",2021-12-14 12:01:57
"1038","advertiser","Michael Clarke<U+2019>s ultimate dinner party",2021-12-14 12:01:57
"1039","globeandmail"," Toronto startup Buf Technologies raises more than $100-million with 18 employees, no revenue - but big plans to change how software is built   Subscriber content  ",2021-12-14 12:01:57
