"","name","value","time"
"920","dailymail","Disgraced MP allegedly bombarded his wife with threatening texts and emails during their divorce as he fights charges of raking in $2million from a massive migration fraud<U+00A0>",2021-12-12 20:01:45
"921","independent","Tropical forests can regrow in two decades without human interference",2021-12-12 20:01:45
"922","mirror","Boris Johnson accused of breaking three lockdown rules on dinner date with wife Carrie",2021-12-12 20:01:45
"923","telegraph","

Thanks, BBC, for fixing Woman's Hour. Now please take a look at Today

",2021-12-12 20:01:45
"924","nytimes","Why We Need to Address Scam Culture",2021-12-12 20:01:45
"925","wsj","(Spoilers Ahead) Peloton: Don<U+2019>t Blame Us for What Happened in <U+2018>And Just Like That<U+2026><U+2019>4 min read",2021-12-12 20:01:45
"926","washingtonpost","Our favorite cookbooks of 2021",2021-12-12 20:01:45
"927","latimes","Paying tribute to Sen. Bob Dole, an <U+2018>American giant<U+2019> ",2021-12-12 20:01:45
"928","tampabay","Scientology members fuel another land-buying surge in Clearwater",2021-12-12 20:01:45
"929","heraldsun","How many houses you need to own to be rich",2021-12-12 20:01:45
"930","dailytelegraph","New Lib frontrunner emerges to take on Zali in Warringah",2021-12-12 20:01:45
"931","financialreview","Evergrande bondholders settle in for lengthy restructuring process",2021-12-12 20:01:45
"932","couriermail","Major change to booster shot plan",2021-12-12 20:01:45
"933","westaustralian","Esplanade of blues tuning up for Christmas Party",2021-12-12 20:01:45
"934","advertiser","How many houses you need to own to be rich",2021-12-12 20:01:45
"935","globeandmail"," Canada faces liquor shortages ahead of holiday season, alcohol authorities say ",2021-12-12 20:01:45
"936","thestar","Space bacon, anyone? Canadian semifinalists tackle space food challenge in contest",2021-12-12 20:01:45
"937","nationalpost","Tesla sued by second female worker over sexual harassment, retaliation",2021-12-12 20:01:45
"938","torontosun","SUNshine Girl Meg",2021-12-12 20:01:45
"939","vancouversun","Must-see TV: The Witcher Season 2 on Netflix tops this week's watch list",2021-12-12 20:01:45
"940","montrealgazette","Karl Lohnes: Stocking stuffers that will give Santa a run for his money",2021-12-12 20:01:45
"941","nzherald","Hyundai Staria Limited review: space travel",2021-12-12 20:01:45
"942","waikato","
    
        Omicron a fresh test of reactivity and stamina against Covid
    
",2021-12-12 20:01:45
"943","businessreview","
          
Business NZ rejects govt offer to play role in Fair Pay Agreements
        ",2021-12-12 20:01:45
"944","gisborneherald","OBR and Ngatapa level top",2021-12-12 20:01:45
"945","dominionpost","
    
        Pre-Christmas Transmission Gully opening looks doubtful, despite speculation
    
",2021-12-12 20:01:45
"946","thepress","
    
        Super Smash: Lea Tahuhu and Natalie Cox power Canterbury to unlikely win
    
",2021-12-12 20:01:45
"947","guardian","No fix in sight as rugby union tackles truth of collision sports",2021-12-12 20:01:45
"948","times","To be top dog at Christmas, don<U+2019>t forget matching PJs",2021-12-12 20:01:45
"949","dailymail","Scott Borgerson, who secretly married Ghislane Maxwell in 2016, is spotted running around quaint New England town with possible new love - a 49-year-old yoga enthusiast and local journalist - as he remains missing from his wife's trial",2021-12-12 20:01:45
"950","independent","Hamilton reacts to Verstappen<U+2019>s dramatic F1 world championship victory",2021-12-12 20:01:45
"951","mirror","The savage reviews Americans have left after eating fish and chips in the UK",2021-12-12 20:01:45
"952","telegraph","

How Boris Johnson<U+2019>s early promise gave way to chaos and confusion

",2021-12-12 20:01:45
"953","nytimes","Are Vaccine Polls Flawed?",2021-12-12 20:01:45
"954","wsj","Rakuten, Others Plan Optimistic Tone for Super Bowl Ads4 min read",2021-12-12 20:01:45
"955","washingtonpost","Holidays can bring stress. Here are five ways to deal with it.",2021-12-12 20:01:45
"956","latimes","On 80th anniversary of Pearl Harbor attack, survivors gather to remember those lost ",2021-12-12 20:01:45
"957","heraldsun","New Australia Day award betting ban as scandal deepens",2021-12-12 20:01:45
"958","dailytelegraph","Winners and grinners at NSW All Schools: Day 4 stars, standouts",2021-12-12 20:01:45
"959","financialreview","S&P 500 closes at record high as inflation threat eases",2021-12-12 20:01:45
"960","couriermail","<U+2018>Ice cave<U+2019> experience opens at Brisbane shopping centre",2021-12-12 20:01:45
"961","westaustralian","Perth Airport ready for take-off, targets key hubs",2021-12-12 20:01:45
"962","advertiser","New Australia Day award betting ban as scandal deepens",2021-12-12 20:01:45
"963","globeandmail"," Hotels and resorts across Canada are offering a wide range of festive packages to fully vaccinated guests ",2021-12-12 20:01:45
"964","thestar","Fix health-care backlogs, save money and ease health-worker burnout? There is a way.",2021-12-12 20:01:45
"965","nationalpost","Toyota now letting cosmetic flaws slip by as supply-chain pressures bite",2021-12-12 20:01:45
"966","torontosun","SUNshine Girl Sydney",2021-12-12 20:01:45
"967","vancouversun","'Don't Look Up' director Adam McKay stares down apocalypse with Leo and JLaw",2021-12-12 20:01:45
"968","montrealgazette","Bill Zacharkiw's Wines of the Week: Dec. 10, 2021",2021-12-12 20:01:45
"969","nzherald","How an iwi-led vaccination programme is racing to 90%",2021-12-12 20:01:45
"970","waikato","
    
        Miracle needed to rescue Three Waters
    
",2021-12-12 20:01:45
"971","businessreview","
          
Reserve Bank warns on stress for home buyers as interest rates rise
        ",2021-12-12 20:01:45
"972","gisborneherald"," Wonders of Orana Wildlife Park",2021-12-12 20:01:45
"973","dominionpost","
    
        Cyclist scales the height of Mt Everest without leaving his neighbourhood
    
",2021-12-12 20:01:45
"974","thepress","
    
        Reuben Thorne and Mark Brown era over as Canterbury search for new head coach
    
",2021-12-12 20:01:45
"975","guardian","Covid outbreak in Man Utd squad puts Brentford game in doubt",2021-12-12 20:01:45
"976","times","Fast test can tell if chemo is working",2021-12-12 20:01:45
"977","dailymail","'We need people to stop killing and raping us': The Crown's Claire Foy condemns Met Police's handling of Sarah Everard murder and says more officers on streets will not make women feel safer because they 'don't trust' them<U+00A0>",2021-12-12 20:01:45
"978","independent","Joe Biden is acting a lot like Trump in Russia ",2021-12-12 20:01:45
"979","mirror","Interview with the Vampire author Anne Rice dies aged 80, heartbroken son reveals",2021-12-12 20:01:45
"980","telegraph","

Voters and MPs are exhausted and angry - and it's easy to see why

",2021-12-12 20:01:45
"981","nytimes","I Have a Handle on History. The Future Is a Different Story.",2021-12-12 20:01:45
"982","wsj","Advertising Market Keeps Growing Much Faster Than Expected, Forecasters Say2 min read",2021-12-12 20:01:45
"983","washingtonpost","It<U+2019>s the Hootenanny of Holiday Horrors with advice columnist Carolyn Hax",2021-12-12 20:01:45
"984","latimes","El legado indeleble que deja en la m<U+00FA>sica mexicana Vicente Fern<U+00E1>ndez ",2021-12-12 20:01:45
"985","heraldsun","Shocking details of tornado devastation revealed",2021-12-12 20:01:45
"986","dailytelegraph","Man in his 40s drowns just outside the flags at Coffs",2021-12-12 20:01:45
"987","financialreview","Market bravado tested as bonds flash Fed policy danger",2021-12-12 20:01:45
"988","couriermail","<U+2018>I want to marry the love of my life<U+2019>: Young cancer patient<U+2019>s dying wishes",2021-12-12 20:01:45
"989","westaustralian","FMG boss faces quarantine for one-hour Sydney media call ",2021-12-12 20:01:45
"990","advertiser","Shocking details of tornado devastation revealed",2021-12-12 20:01:45
"991","globeandmail"," Anne Rice, author of gothic novels including Interview With the Vampire, dies at 80 ",2021-12-12 20:01:45
"992","thestar","COVID figures remain high in New Brunswick, as total active cases now over 1,000",2021-12-12 20:01:45
"993","nationalpost","News Roundup: The most stolen cars of 2021, a Honda recall, and more",2021-12-12 20:01:45
"994","torontosun","SUNshine Girl Laura",2021-12-12 20:01:45
"995","vancouversun","Event announcement: Kevin Smith and Clerks cast members reunite at FAN EXPO Vancouver",2021-12-12 20:01:45
"996","montrealgazette","Staff Meal: Labours of love on La Canting<U+2019>s plates",2021-12-12 20:01:45
"997","nzherald","Collins clarifies National's position on vaccines, backs Govt's new mandates",2021-12-12 20:01:45
"998","waikato","
    
        New potatoes with caper & dill beurre noisette (browned butter)
    
",2021-12-12 20:01:45
"999","businessreview","
          
National<U+2019>s new finance spokesperson on kickstarting productivity growth
        ",2021-12-12 20:01:45
"1000","gisborneherald"," Just the beginning",2021-12-12 20:01:45
"1001","dominionpost","
    
        Slow-slip earthquake taking place beneath K<U+0101>piti
    
",2021-12-12 20:01:45
"1002","thepress","
    
        Ben Stokes dedicates Ashes test to dad's memory
    
",2021-12-12 20:01:45
"1003","guardian","Pe<U+00F1>a stuns Nunes in one of MMA<U+2019>s biggest ever upsets",2021-12-12 20:01:45
"1004","times","Fears grow for missing nurse",2021-12-12 20:01:45
"1005","dailymail","Instagram influencer tells how she has been sent 'hundreds' of unsolicited sexually explicit images over past 10 years as calls grow for cyber-flashing to be made illegal<U+00A0>",2021-12-12 20:01:45
"1006","independent","Taiwan sees growing support but walks a tightrope amid China threat",2021-12-12 20:01:45
"1007","mirror","I<U+2019>m A Celeb in <U+2018>fix<U+2019> fury as fans link three things all finalists have in common",2021-12-12 20:01:45
"1008","telegraph","

Britain must not fail its children again

",2021-12-12 20:01:45
"1009","nytimes","We Can Live Better Lives While Being Smart About Covid",2021-12-12 20:01:45
"1010","wsj","Cvent Goes Public After Retooling for Era of Virtual Events3 min read",2021-12-12 20:01:45
"1011","washingtonpost","Stressed about money during the holidays? We<U+2019>ve got tips to help.",2021-12-12 20:01:45
"1012","latimes","Los artistas reaccionan as<U+00ED> a la muerte de Vicente Fern<U+00E1>ndez",2021-12-12 20:01:45
"1013","heraldsun","<U+2018>R-rated cut<U+2019>: Star<U+2019>s kids<U+2019> movie swearing slip",2021-12-12 20:01:45
"1014","dailytelegraph","<U+2018>Theo was my sunshine<U+2019>: Family<U+2019>s heartbreaking address to inquest",2021-12-12 20:01:45
"1015","financialreview","US consumer prices climb at fastest annual rate since 1982",2021-12-12 20:01:45
"1016","couriermail","<U+2018>Not putting that in my body<U+2019>: Hanson fires up at Ipswich rally",2021-12-12 20:01:45
"1017","westaustralian","Gardner to step down from Citadel-MAGNUS",2021-12-12 20:01:45
"1018","advertiser","<U+2018>R-rated cut<U+2019>: Star<U+2019>s kids<U+2019> movie swearing slip",2021-12-12 20:01:45
"1019","globeandmail"," Deciding which travel rewards program to be loyal to isn<U+2019>t easy, but here are some simple spending rules   Subscriber content  ",2021-12-12 20:01:45
"1020","thestar","Traveller confusion reigns amid shifting advice and variants",2021-12-12 20:01:45
"1021","nationalpost","Lexus' Canadian pricing for the 2022 LX 600 starts at six figures",2021-12-12 20:01:45
"1022","torontosun","SUNshine Girl Lindsay",2021-12-12 20:01:45
"1023","vancouversun","Fitness: Gifts for your favourite exercise enthusiast",2021-12-12 20:01:45
"1024","montrealgazette","Hotel Intel: Marriott Hutchinson Island a fully loaded Florida getaway",2021-12-12 20:01:45
"1025","nzherald","Covid-19: Queenstown topples Dunedin in race to be most vaccinated",2021-12-12 20:01:45
"1026","waikato","
    
        Blistered green beans with spring onion & walnut sauce
    
",2021-12-12 20:01:45
"1027","businessreview","
          
Distribution of Ross Asset Management-ANZ settlement challenged
        ",2021-12-12 20:01:45
"1028","gisborneherald"," Limoges: a city with a long history",2021-12-12 20:01:45
"1029","dominionpost","
    
        Victoria University to construct one of the world's most sustainable buildings
    
",2021-12-12 20:01:45
"1030","thepress","
    
        New Zealand 3x3 basketballers qualify for Commonwealth Games
    
",2021-12-12 20:01:45
"1031","guardian","Berlusconi <U+2018>fired up<U+2019> for presidency bid <U+2013> but faces obstacles",2021-12-12 20:01:45
"1032","times","We won<U+2019>t go back to Covid wards, say traumatised NHS staff",2021-12-12 20:01:45
"1033","dailymail","Teenage police officer, 19, who silenced The Beatles' last ever live gig: Retired PC, 72, says he has no regrets about shutting down rooftop concert in 1969 but admits threat to arrest band for playing music too loudly was a 'bluff'",2021-12-12 20:01:45
"1034","independent","Why does Hollywood have a morbid obsession with remakes? ",2021-12-12 20:01:45
"1035","mirror","Anti-vaxxer dies of Covid 2 weeks after being cheered for 'no jabs' rally speech",2021-12-12 20:01:45
"1036","telegraph","

John Izbicki, refugee from Nazi Germany who became education correspondent at the Daily Telegraph

",2021-12-12 20:01:45
