"","name","value","time"
"1924","dailymail","
          'This would be the ultimate accolade': Kate Garraway to be 'honoured in New Year's Honours list' after a difficult year and three decade  career
          ",2021-12-12 16:01:27
"1925","independent","Colossal waterspout hits land on coast of Sicily",2021-12-12 16:01:27
"1926","mirror","Boris Johnson warned 22,000 people will run out of cash before care cap comes in",2021-12-12 16:01:27
"1927","telegraph","

Why premium toys for adults are the key to Lego's astonishingly profitable year

",2021-12-12 16:01:27
"1928","nytimes","Letter Boxed",2021-12-12 16:01:27
"1929","wsj","An Exclusive Look at Merck<U+2019>s Efforts to Help Make Rival J&J<U+2019>s Covid Vaccine",2021-12-12 16:01:27
"1930","washingtonpost","Sears kit house in Cleveland Park for sale for $1.5 million",2021-12-12 16:01:27
"1931","latimes","New season. Listen now.",2021-12-12 16:01:27
"1932","heraldsun","How discarded coffee cup brought justice for murdered mum",2021-12-12 16:01:27
"1933","dailytelegraph","Teammate delight as Head announces himself to world",2021-12-12 16:01:27
"1934","couriermail","Player ratings: The man who deserved a zero",2021-12-12 16:01:27
"1935","westaustralian","Premiership Demon, draftees join South Freo training",2021-12-12 16:01:27
"1936","advertiser","Principals told to give teachers the vax ultimatum",2021-12-12 16:01:27
"1937","globeandmail"," The anti-vaccine rants from Doug Ford<U+2019>s daughter are now a matter of public interest  Subscriber content  ",2021-12-12 16:01:27
"1938","nzherald","Sir George Fistonich files claim for damages over Villa Maria sale",2021-12-12 16:01:27
"1939","guardian","Cabaret with Eddie Redmayne and Jessie Buckley",2021-12-12 16:01:27
"1940","times","Energy tech firm scoops backing to exploit energy crisis",2021-12-12 16:01:27
"1941","dailymail","
          'He didn't want to be Avicii, he wanted to be Tim': Father of megastar DJ who took his own life in 2018, says fame 'overwhelmed' his introverted son
          ",2021-12-12 16:01:27
"1942","independent","Homes left dangling on edge of cliff after landslide in Norfolk",2021-12-12 16:01:27
"1943","mirror","Strictly fans fuming as Craig Revel Horwood 'snubs' John Whaite with 'low score'",2021-12-12 16:01:27
"1944","telegraph","

Welcome to the meme party: how the internet skewered the No 10 <U+2018>non-event<U+2019>

",2021-12-12 16:01:27
"1945","nytimes","Tiles",2021-12-12 16:01:27
"1946","wsj","Sera Gamble, the Co-Creator of <U+2018>You,<U+2019> on Where the TV Business Goes From Here",2021-12-12 16:01:27
"1947","washingtonpost","Distinguished homes for sale in the D.C. region",2021-12-12 16:01:27
"1948","latimes","Discover the best of everything",2021-12-12 16:01:27
"1949","heraldsun","Australia<U+2019>s most bizarre road rules revealed",2021-12-12 16:01:27
"1950","dailytelegraph","The man who changed free-agency in Aussie sport",2021-12-12 16:01:27
"1951","couriermail","Aussie ace Piastri wraps up world title with two races to spare",2021-12-12 16:01:27
"1952","westaustralian","Wind beneath their wings! Men<U+2019>s guns lend AFLW Eagles a hand",2021-12-12 16:01:27
"1953","advertiser","In cricket, the Ashes urn was first presented in which year?",2021-12-12 16:01:27
"1954","globeandmail"," Personal trainers are evolving past fitness  Subscriber content  ",2021-12-12 16:01:27
"1955","nzherald","Focus: NZ Delta Outbreak | Friday 10th December Wrap",2021-12-12 16:01:27
"1956","guardian","Agency photographer of the year <U+2013> 2021 shortlist",2021-12-12 16:01:27
"1957","times","What the collapse of LV<U+2019>s sale means for savers and Britain<U+2019>s mutuals",2021-12-12 16:01:27
"1958","dailymail","
          Jonah Hill and his girlfriend Sarah Brady enjoy a day at Disney California Adventure Park - as the actor pays tribute to his late brother on his birthday
          ",2021-12-12 16:01:27
"1959","independent","Coronavirus explained",2021-12-12 16:01:27
"1960","mirror","Sarah Jessica Parker says And Just Like That plot changed when Aidan returned",2021-12-12 16:01:27
"1961","telegraph","

Ghislaine Maxwell trial: 11 key moments in the prosecution case

",2021-12-12 16:01:27
"1962","nytimes","Vertex",2021-12-12 16:01:27
"1963","wsj","Travel After Covid Lockdowns: In Search of Wonder4 min read",2021-12-12 16:01:27
"1964","washingtonpost","Mortgage rates show little change ahead of next week<U+2019>s Federal Reserve meeting",2021-12-12 16:01:27
"1965","latimes","Watch the L.A. Times Studios short documentary now. ",2021-12-12 16:01:27
"1966","heraldsun","Kia<U+2019>s thrifty new small SUV tested",2021-12-12 16:01:27
"1967","dailytelegraph","What<U+2019>s the Buzz: French revival gets World Cup boost",2021-12-12 16:01:27
"1968","couriermail","<U+2018>Write him off at your peril<U+2019>: Poms issue Adelaide warning",2021-12-12 16:01:27
"1969","westaustralian","WA umpiring icon Mike Ball passes away",2021-12-12 16:01:27
"1970","advertiser","Popular gifts for Christmas 2021",2021-12-12 16:01:27
"1971","globeandmail"," Silicon Valley with a wind chill: Calgary aims to make tech a key focus of downtown revitalization ",2021-12-12 16:01:27
"1972","nzherald","Focus: Police killer Eli Epiha sentenced to life in prison",2021-12-12 16:01:27
"1973","guardian","The scars of Belarusian protest ",2021-12-12 16:01:27
"1974","times","Who will buy Boots the Chemist?",2021-12-12 16:01:27
"1975","dailymail","
          'I pretended my arms were dead': Tom Holland reveals unusual technique he used while filming Spider-Man: No Way Home to get into character for superhero movie
          ",2021-12-12 16:01:27
"1976","independent","Why does the UK have a higher Covid rate than Europe?",2021-12-12 16:01:27
"1977","mirror","How a Secret Millionaire worth <U+00A3>37m lost it all and ended up living in a caravan",2021-12-12 16:01:27
"1978","telegraph","

Bye by-election: Why North Shropshire is Boris Johnson<U+2019>s own personal referendum

",2021-12-12 16:01:27
"1979","wsj","Is the Metaverse Really the Next Big Thing?6 min read",2021-12-12 16:01:27
"1980","washingtonpost","Elevated heart rate may increase risk for dementia",2021-12-12 16:01:27
"1981","latimes","Save up to 80% on prescription medications",2021-12-12 16:01:27
"1982","heraldsun","This supercar is the last of its kind",2021-12-12 16:01:27
"1983","dailytelegraph","Arthars heeds Grant<U+2019>s advice on Warriors loan deal",2021-12-12 16:01:27
"1984","couriermail","The batsman who drove Gaz nuts",2021-12-12 16:01:27
"1985","westaustralian","Ex-Docker, Pie Mayne on Trinity role, potential WAFL return",2021-12-12 16:01:27
"1986","advertiser","Motherhood makes separating personal from professional difficult",2021-12-12 16:01:27
"1987","globeandmail"," Authors Esi Edugyan and Rinaldo Walcott on being Black in Canada, finding a voice and what brings them joy ",2021-12-12 16:01:27
"1988","nzherald","Focus: Mother of murdered Constable Hunt speaks after killer jailed",2021-12-12 16:01:27
"1989","guardian","The week in wildlife",2021-12-12 16:01:27
"1990","times","Picture special: London<U+2019>s last day before Covid Plan B",2021-12-12 16:01:27
"1991","dailymail","
          'Let me be your obsession': Love Island's Arabella Chi sizzles as she poses in white thong underwear and crop- top
          ",2021-12-12 16:01:27
"1992","independent","What are the new Covid travel rules?",2021-12-12 16:01:27
"1993","mirror","Strictly's Motsi comments on Kai and AJ's 'extraordinary chemistry' amid romance rumours",2021-12-12 16:01:27
"1994","telegraph","

Dear Prue: 'My lover has called time on our romantic relationship but wants to stay friends'

",2021-12-12 16:01:27
"1995","washingtonpost","Anger, emotional upset could trigger a stroke",2021-12-12 16:01:27
"1996","latimes","Bringing L.A. Times to you",2021-12-12 16:01:27
"1997","heraldsun","Never do this at 4pm in Thailand",2021-12-12 16:01:27
"1998","dailytelegraph","Climate Buggy For Sale",2021-12-12 16:01:27
"1999","couriermail","Man knocked out in Fortitude Valley assault",2021-12-12 16:01:27
"2000","westaustralian","Phil<U+2019>ing good: Teammates fast-track Seth<U+2019>s mid move",2021-12-12 16:01:27
"2001","advertiser","Never do this at 4pm in Thailand",2021-12-12 16:01:27
"2002","globeandmail"," Ontario reports 1,607 new COVID-19 cases, Quebec has 1,982 ",2021-12-12 16:01:27
"2003","nzherald","Local Focus: Have yourself a very crafty Christmas",2021-12-12 16:01:27
"2004","guardian","Covid live news: Keir Starmer says Boris Johnson appears to have broken law over No 10 Christmas quiz",2021-12-12 16:01:27
"2005","times","Second-hand success story",2021-12-12 16:01:27
"2006","dailymail","
          Billie Eilish is introduced to the stage by her PARENTS as she performs latest alt hit Happier Than Ever during first-ever Saturday Night Live hosting gig
          ",2021-12-12 16:01:27
"2007","independent","The Independent Health Check newsletter: Sign up for weekly updates ",2021-12-12 16:01:27
"2008","mirror","Town's incredible kindness to help young homeless woman who turned life around",2021-12-12 16:01:27
"2009","telegraph","

15 frosty outdoor activities perfect for a family adventure

",2021-12-12 16:01:27
"2010","washingtonpost","What Black and Latina women need to know about dementia",2021-12-12 16:01:27
"2011","latimes","Play for FREE today",2021-12-12 16:01:27
"2012","heraldsun","Never make this phone mistake on a plane",2021-12-12 16:01:27
"2013","dailytelegraph","Monday Noticeboard",2021-12-12 16:01:27
"2014","couriermail","WATCH: Nike bikie greed exposed as 200kg of gang cocaine burns",2021-12-12 16:01:27
"2015","westaustralian","Son of gun, Cox-like ruckman in WA U18 summer squad",2021-12-12 16:01:27
"2016","advertiser","Never make this phone mistake on a plane",2021-12-12 16:01:27
"2017","globeandmail"," Deaths from the opioid crisis often make headlines. What<U+2019>s overlooked is the toll on survivors ",2021-12-12 16:01:27
"2018","nzherald","Focus: NZ Delta Outbreak | Sunday 12 December Wrap",2021-12-12 16:01:27
"2019","guardian","Vaccinated contacts of people with Covid in England told to test daily",2021-12-12 16:01:27
"2020","times","How the new Covid restrictions will hit the UK economy",2021-12-12 16:01:27
"2021","dailymail","
          I'm A Celebrity: David Ginola narrowly misses out on a place in the final as he becomes the EIGHTH star to be eliminated
          ",2021-12-12 16:01:27
"2022","independent","What do I do if my child gets Covid when back at school?",2021-12-12 16:01:27
"2023","mirror","Details of Pierre-Emerick Aubameyang disciplinary breach emerge as Arsenal star dropped",2021-12-12 16:01:27
"2024","telegraph","

How does the most powerful woman in the world retire?

",2021-12-12 16:01:27
"2025","washingtonpost","Footprints show some two-legged dinosaurs were agile",2021-12-12 16:01:27
"2026","latimes","6 award-winning wines for just $39.95 & FREE SHIPPING",2021-12-12 16:01:27
"2027","heraldsun","Mistake I<U+2019>ll never make in Europe again",2021-12-12 16:01:27
"2028","dailytelegraph","LGB at the MCG",2021-12-12 16:01:27
"2029","couriermail","Motorcyclist fights for life after crash",2021-12-12 16:01:27
"2030","westaustralian","Why West Coast will receive $2m less next year ",2021-12-12 16:01:27
"2031","advertiser","Mistake I<U+2019>ll never make in Europe again",2021-12-12 16:01:27
"2032","globeandmail"," Western Canada: Jason Kenney insists an economic recovery is not just possible <U+2013> it<U+2019>s inevitable ",2021-12-12 16:01:27
"2033","nzherald","Focus: NZ Delta Outbreak | Saturday 11 December Wrap",2021-12-12 16:01:27
"2034","guardian","Spanish bishop who married <U+2018>transgressive<U+2019> erotica author is stripped of powers ",2021-12-12 16:01:27
"2035","times","Bosses talk of preparing for new lockdowns",2021-12-12 16:01:27
"2036","dailymail","
          Gemma Collins calls beau Rami Hawash 'the fillet steak' while dubbing ex James Argent 'a sirloin' as she candidly discusses her relationships<U+00A0>
          ",2021-12-12 16:01:27
"2037","independent","New tool identifies most at-risk groups after Covid vaccination",2021-12-12 16:01:27
"2038","mirror","GMB's Kate Garraway 'set to be honoured' in New Year's Honours list after tough year",2021-12-12 16:01:27
"2039","telegraph","

Can learning to twerk at 45 give me the boost I so badly need?

",2021-12-12 16:01:27
"2040","washingtonpost","JC Tretter was elected NFLPA president. Then came the <U+2018>whirlwind.<U+2019>",2021-12-12 16:01:27
"2041","latimes","Top promo codes, deals, and coupons",2021-12-12 16:01:27
"2042","heraldsun","In cricket, the Ashes urn was first presented in which year?",2021-12-12 16:01:27
"2043","dailytelegraph","In cricket, the Ashes urn was first presented in which year?",2021-12-12 16:01:27
"2044","couriermail","In cricket, the Ashes urn was first presented in which year?",2021-12-12 16:01:27
"2045","westaustralian","Enjoy a Summer of backyard cricket with FREE wicket stickers ",2021-12-12 16:01:27
"2046","advertiser","Kia<U+2019>s thrifty new small SUV tested",2021-12-12 16:01:27
"2047","globeandmail"," Ex-Trump aide Peter Navarro refuses subpoena in U.S. House COVID-19 probe ",2021-12-12 16:01:27
"2048","nzherald","Focus: Jacinda Ardern's Christmas-time interview",2021-12-12 16:01:27
"2049","guardian","Russia edges closer to war as new arms arrive on Ukraine<U+2019>s border",2021-12-12 16:01:27
"2050","times","Some staff miss the office while others enjoy walking the dog during WFH",2021-12-12 16:01:27
"2051","dailymail","
          Billie Eilish gets FLASHED by an elderly Kate McKinnon in hilarious Nextdoor sketch as she pulls double duty as host and musical guest on SNL
          ",2021-12-12 16:01:27
"2052","independent","Non-vaccinated to self-isolate even if returning from low-risk country",2021-12-12 16:01:27
"2053","mirror","John Lewis removes child's 'Lolita' party dress from sale after backlash over name",2021-12-12 16:01:27
"2054","telegraph","

The best luxury Christmas gifts for 2021, from designer scarves to men's aftershave

",2021-12-12 16:01:27
