"","name","value","time"
"2007","heraldsun","<U+2018>Terrifying<U+2019> China ban threatens standstill",2021-12-14 08:01:30
"2008","dailytelegraph","Bondi<U+2019>s cocaine <U+2018>pin-up girl<U+2019> learns fate",2021-12-14 08:01:30
"2009","financialreview","John Singleton<U+2019>s next project, a luxury lodge on the NSW Central Coast",2021-12-14 08:01:30
"2010","couriermail","Pics: Racing Queensland<U+2019>s ultimate fashion competition",2021-12-14 08:01:30
"2011","westaustralian","Struggling to breathe: Crunch fitness test looms for Warner",2021-12-14 08:01:30
"2012","advertiser","Principals told to give teachers the vax ultimatum",2021-12-14 08:01:30
"2013","globeandmail"," Four cases of Omicron variant identified at University of Victoria ",2021-12-14 08:01:30
"2014","nzherald","'A drop in the ocean' - sector's verdict as Govt adds 600 tech visas",2021-12-14 08:01:30
"2015","guardian","Cabaret with Eddie Redmayne and Jessie Buckley",2021-12-14 08:01:30
"2016","times","When inflation makes a comeback, so does the political blame game",2021-12-14 08:01:30
"2017","dailymail","Did DVT cause your swollen leg, not sciatica? DR MARTIN SCURR answers your health questions",2021-12-14 08:01:30
"2018","independent","What are the new Covid travel rules?",2021-12-14 08:01:30
"2019","mirror","Omicron Covid variant already infecting 200k people every DAY in UK, government believes",2021-12-14 08:01:30
"2020","telegraph","

Property
<U+2018>I turned a crumbling <U+00A3>98k cottage into a <U+00A3>325k dream home<U+2019>

",2021-12-14 08:01:30
"2021","wsj","Explore the Top 250 Best-Managed Companies of 20211 min read",2021-12-14 08:01:30
"2022","washingtonpost","One-bedroom, two-bathroom condo in Northeast Washington lists for $385,000",2021-12-14 08:01:30
"2023","latimes","6 award-winning wines for just $39.95 & FREE SHIPPING",2021-12-14 08:01:30
"2024","heraldsun","Insane Russian Google street view pics",2021-12-14 08:01:30
"2025","dailytelegraph","Top Sydney school in new child sex claims",2021-12-14 08:01:30
"2026","couriermail","In pictures: Sanctuary Cove charity luncheon",2021-12-14 08:01:30
"2027","westaustralian","Refined technique helps Head hold firm",2021-12-14 08:01:30
"2028","advertiser","Netflix faves <U+2018>all fair game<U+2019>: MCU<U+2019>s Kevin Feige",2021-12-14 08:01:30
"2029","globeandmail"," Public sector union ratifies collective agreement with Alberta government ",2021-12-14 08:01:30
"2030","nzherald","Rocket Lab buys fourth US firm with $80m solar deal",2021-12-14 08:01:30
"2031","guardian","Agency photographer of the year <U+2013> 2021 shortlist",2021-12-14 08:01:30
"2032","times","Ocado wins ruling over robot patents",2021-12-14 08:01:30
"2033","dailymail","Legal cannabis firm backed by former heavyweight boxing champ Anthony Joshua<U+00A0>punches above its weight",2021-12-14 08:01:30
"2034","independent","The Independent Health Check newsletter: Sign up for weekly updates ",2021-12-14 08:01:30
"2035","mirror","Love Island's Demi Jones announces she's cancer-free 7 months after diagnosis",2021-12-14 08:01:30
"2036","telegraph","

Fashion
How Seasalt Cornwall became a secret <U+00A3>100m British success story

",2021-12-14 08:01:30
"2037","wsj","What Five Years of Ranking the Best-Managed Companies Reveals2 min read",2021-12-14 08:01:30
"2038","washingtonpost","Dried fruit can be just as healthy for you as the fresh variety",2021-12-14 08:01:30
"2039","latimes","Top promo codes, deals, and coupons",2021-12-14 08:01:30
"2040","heraldsun","I found Australia<U+2019>s best road trip tucker",2021-12-14 08:01:30
"2041","dailytelegraph","Insane Russian Google street view pics",2021-12-14 08:01:30
"2042","couriermail","Aussie favourite<U+2019>s surprising price",2021-12-14 08:01:30
"2043","westaustralian","<U+2018>Old injury<U+2019> won<U+2019>t sideline England star Stokes in Adelaide",2021-12-14 08:01:30
"2044","advertiser","Summer reading: Death Between The Flags",2021-12-14 08:01:30
"2045","globeandmail"," Taliban seek ties with U.S., other ex-foes  Subscriber content  ",2021-12-14 08:01:30
"2046","nzherald","Winton IPO to go ahead, confirms $350m capital raise",2021-12-14 08:01:30
"2047","guardian","Can you trust a negative lateral flow Covid test?",2021-12-14 08:01:30
"2048","times","Rio Tinto writes off $2bn debt over Mongolian mine",2021-12-14 08:01:30
"2049","dailymail","Wooden-handled sword believed to date back to 16th century is discovered by popular mudlarker on shore of the River Thames after being preserved for more than 300 years in the oxygen-free mud",2021-12-14 08:01:30
"2050","independent","What do I do if my child gets Covid when back at school?",2021-12-14 08:01:30
"2051","mirror","Prince Louis is spitting image of member of Kate Middleton's family, say royal fans",2021-12-14 08:01:30
"2052","telegraph","

The Spectre of War by Jonathan Haslam, review: a book every intelligent person should read

",2021-12-14 08:01:30
"2053","washingtonpost","Elevated heart rate may increase risk for dementia",2021-12-14 08:01:30
"2054","latimes","Rep your city. Wear The Times",2021-12-14 08:01:30
"2055","heraldsun","Flyers in disbelief at plane landing",2021-12-14 08:01:30
"2056","dailytelegraph","I found Australia<U+2019>s best road trip tucker",2021-12-14 08:01:30
"2057","couriermail","Volkswagen reveals tough new off-roader",2021-12-14 08:01:30
"2058","westaustralian","Root won<U+2019>t rule out belted Leach for Adelaide",2021-12-14 08:01:30
"2059","advertiser","During which world war did submarines first play a major role?",2021-12-14 08:01:30
"2060","globeandmail"," Blinken vows more US military might in Indo-Pacific ",2021-12-14 08:01:30
"2061","nzherald","European gas prices rise after German concerns over Nord Stream 2",2021-12-14 08:01:30
"2062","guardian","Covid: NHS in crisis mode as hospitals told to discharge patients where possible",2021-12-14 08:01:30
"2063","times","Online agent<U+2019>s shares sink with tenant claims looming",2021-12-14 08:01:30
"2064","dailymail","Harry Dunn's alleged killer Anne Sacoolas is ordered to appear in London court via videolink next month charged with causing death by dangerous driving - but her lawyer insists: 'There is no agreement yet'",2021-12-14 08:01:30
"2065","independent","New tool identifies most at-risk groups after Covid vaccination",2021-12-14 08:01:30
"2066","mirror","Snow-globing is the dating trend you need to watch out for this Christmas",2021-12-14 08:01:30
"2067","telegraph","

Anita Singh on TV
Bags of entertainment, a lot of laughs, no real motoring advice <U+2013> long live Top Gear

",2021-12-14 08:01:30
"2068","washingtonpost","Anger, emotional upset could trigger a stroke",2021-12-14 08:01:30
"2069","latimes","Classic movies in SoCal: <U+2018>A Christmas Story,<U+2019> <U+2018>Casablanca,<U+2019> <U+2018>The Matrix<U+2019> and more",2021-12-14 08:01:30
"2070","heraldsun","During which world war did submarines first play a major role?",2021-12-14 08:01:30
"2071","dailytelegraph","Flyers in disbelief at plane landing",2021-12-14 08:01:30
"2072","couriermail","<U+2018>Terrifying<U+2019> China ban threatens standstill",2021-12-14 08:01:30
"2073","westaustralian"," replayOn demand: TWM R9 - Cottesloe v UWA",2021-12-14 08:01:30
"2074","advertiser","Insane Russian Google street view pics",2021-12-14 08:01:30
"2075","globeandmail"," Jan. 6 panel votes for contempt charges against Mark Meadows ",2021-12-14 08:01:30
"2076","nzherald","Focus: David Seymour on Cost of Living campaign",2021-12-14 08:01:30
"2077","guardian","Covid news live: hospitals in England told to free up beds as Omicron spreads; South Korea<U+2019>s Covid deaths hit record high",2021-12-14 08:01:30
"2078","times","Stress tests prove lenders are ready for Omicron",2021-12-14 08:01:30
"2079","dailymail","'Human lie detector' reveals how to spot if someone hates their Christmas present - from the signs of a 'fake smile' to a rapid increase in blinking",2021-12-14 08:01:30
"2080","independent","Non-vaccinated to self-isolate even if returning from low-risk country",2021-12-14 08:01:30
"2081","mirror","Love Actually's missing lesbian plot, related co-stars and <U+00A3>3k-a-minute fee",2021-12-14 08:01:30
"2082","telegraph","

TV
Succession, series 3 finale, review: no love lost in a devastating, killer conclusion

",2021-12-14 08:01:30
"2083","washingtonpost","Geminid meteor shower Monday night is one of year<U+2019>s best",2021-12-14 08:01:30
"2084","latimes","How to watch Ann Patchett discuss <U+2018>These Precious Days<U+2019> at the L.A. Times Book Club",2021-12-14 08:01:30
"2085","heraldsun","Seven ways to train yourself to be more resilient",2021-12-14 08:01:30
"2086","dailytelegraph","Aussie favourite<U+2019>s surprising price",2021-12-14 08:01:30
"2087","couriermail","Insane Russian Google street view pics",2021-12-14 08:01:30
"2088","westaustralian"," replayOn demand: TWW State League round eight ",2021-12-14 08:01:30
"2089","advertiser","I found Australia<U+2019>s best road trip tucker",2021-12-14 08:01:30
"2090","globeandmail"," Politics Briefing: Ottawa earmarks $40-billion for Indigenous child welfare in tomorrow<U+2019>s fall economic statement  Subscriber content  ",2021-12-14 08:01:30
"2091","nzherald","Focus: Teacher running 7 marathons in 7 days for charity",2021-12-14 08:01:30
"2092","guardian","<U+2018>So depressing<U+2019>: Covid empties City of London of pre-Christmas cheer",2021-12-14 08:01:30
"2093","times","Crypto<U+2019>s rise carries high risk of market turbulence, Bank warns",2021-12-14 08:01:30
"2094","dailymail","Number plates too rude for Britain's roads: DVLA banned list for cars registered this year includes BU71 SHT, BA71 TAD and BO71 LOX - but what ARE they supposed to spell out?<U+00A0>",2021-12-14 08:01:30
"2095","independent","How to navigate all the different ways of working since Covid",2021-12-14 08:01:30
"2096","mirror","Champions League re-draw IN FULL after huge Uefa blunder made first set of last-16 ties invalid",2021-12-14 08:01:30
"2097","telegraph","

Ballet
Erina Takahashi: 'Whatever age you are, there are nerves, but it<U+2019>s good to have nerves'

",2021-12-14 08:01:30
"2098","washingtonpost","Undermanned Rams come up huge in win over division-leading Cardinals",2021-12-14 08:01:30
"2099","latimes","<U+2018>Violins of Hope,<U+2019> <U+2018>The Band<U+2019>s Visit<U+2019> and 7 more best bets for your weekend",2021-12-14 08:01:30
"2100","heraldsun","How many houses you<U+2019>ll need to retire rich",2021-12-14 08:01:30
"2101","dailytelegraph","Volkswagen reveals tough new off-roader",2021-12-14 08:01:30
"2102","couriermail","I found Australia<U+2019>s best road trip tucker",2021-12-14 08:01:30
"2103","westaustralian"," replayOn demand: TWM R7 - Hensman Park v Cottesloe",2021-12-14 08:01:30
"2104","advertiser","Flyers in disbelief at plane landing",2021-12-14 08:01:30
"2105","globeandmail"," We need fiscal anchors, not just <U+2018>guardrails<U+2019>  Subscriber content  ",2021-12-14 08:01:30
"2106","nzherald","Focus: Christopher Luxon on the latest poll",2021-12-14 08:01:30
"2107","guardian","Heads warn of Omicron chaos in English schools, with staff and pupils absent",2021-12-14 08:01:30
"2108","times","Capita military service is bright spot but market fails to salute",2021-12-14 08:01:30
"2109","dailymail","Ex-NFL player Zac Stacy claims girlfriend STAGED video of him brutally beating her by getting 'a reaction' out of him because she wanted money<U+00A0>",2021-12-14 08:01:30
"2110","independent","12 of Elon<U+2019>s most bizarre moments as he<U+2019>s named Person of the Year",2021-12-14 08:01:30
"2111","mirror","'I tried to eat on a Universal Credit budget for a week - and here's how I got on'",2021-12-14 08:01:30
"2112","telegraph","

<U+2018>I<U+2019>d rather be safe than sorry<U+2019>: Seven-hour queue outside London hospital for Covid booster vaccines

",2021-12-14 08:01:30
"2113","washingtonpost","Wes Unseld Jr.<U+2019>s return to Denver quickly goes sideways as the Wizards<U+2019> skid continues",2021-12-14 08:01:30
"2114","latimes","Christmas amid cactuses: Try this holiday road trip through the California desert",2021-12-14 08:01:30
"2115","dailytelegraph","<U+2018>Terrifying<U+2019> China ban threatens standstill",2021-12-14 08:01:30
"2116","couriermail","Flyers in disbelief at plane landing",2021-12-14 08:01:30
"2117","westaustralian"," replayOn demand: Full REPLAY: Future Thundersticks Classic <U+2013> day three ",2021-12-14 08:01:30
"2118","advertiser","Aussie favourite<U+2019>s surprising price",2021-12-14 08:01:30
"2119","globeandmail"," Don<U+2019>t expect Liberals to change course on economic policy  Subscriber content  ",2021-12-14 08:01:30
"2120","nzherald","Local Focus: Tauranga<U+2019>s representation review <U+2013> what<U+2019>s changed and why",2021-12-14 08:01:30
"2121","guardian","As focus turns to Covid boosters what other measures could tackle Omicron",2021-12-14 08:01:30
"2122","times","Tech recruiter<U+2019>s boss to quit despite record year",2021-12-14 08:01:30
"2123","dailymail","Elon Musk is named Time Magazine's 2021 Person of the Year: Says he and Grimes are only 'semi-separated', slams vaccine mandates for 'erosion of freedom' and says he will fly a Noah's ark spaceship packed full of animals to Mars<U+00A0>",2021-12-14 08:01:30
"2124","independent","Formula One fans think Lewis Hamilton was <U+2018>robbed<U+2019> <U+2013> 15 top reactions",2021-12-14 08:01:30
"2125","mirror","I'm A Celeb's Danny Miller's sacrifice to ensure family secure after Emmerdale exit",2021-12-14 08:01:30
"2126","telegraph","

Interview
Jordan Peterson: <U+2018>If you can<U+2019>t say what you think, soon you won<U+2019>t be able to think<U+2019>

",2021-12-14 08:01:30
"2127","washingtonpost","Ten teams to watch as NBA trade season opens ",2021-12-14 08:01:30
"2128","latimes","Errand runner for <U+2018>El Chapo,<U+2019> a key to the kingpin<U+2019>s ultimate capture, is sentenced in San Diego",2021-12-14 08:01:30
"2129","dailytelegraph","Warren Brown: All the latest cartoons",2021-12-14 08:01:30
