"","name","value","time"
"2036","nzherald","Earth is getting a 'black box' to hold humans accountable for climate change",2021-12-15 00:01:35
"2037","guardian","Denmark and Norway rush in stricter Covid measures as cases soar",2021-12-15 00:01:35
"2038","times","National Express seals takeover of Stagecoach",2021-12-15 00:01:35
"2039","dailymail","Fitness coach: How to make a HEALTHY McChicken burger - and it has just 362 calories",2021-12-15 00:01:35
"2040","independent","What do I do if my child gets Covid when back at school?",2021-12-15 00:01:35
"2041","mirror","Teen with severe disabilities lights up at memory of meeting Santa at Disneyland",2021-12-15 00:01:35
"2042","telegraph","

South Africa<U+2019>s omicron Covid outbreaks may already be running out of steam

",2021-12-15 00:01:35
"2043","washingtonpost","Why you should never ignore a circuit breaker in your home that constantly trips",2021-12-15 00:01:35
"2044","latimes","Rep your city. Wear The Times",2021-12-15 00:01:35
"2045","heraldsun","Insane Russian Google street view pics",2021-12-15 00:01:35
"2046","dailytelegraph","Insane Russian Google street view pics",2021-12-15 00:01:35
"2047","couriermail","Life saving tech coming to all new cars",2021-12-15 00:01:35
"2048","westaustralian","PremiumSuper six: Massive WA contingent in AFL Academy squad",2021-12-15 00:01:35
"2049","advertiser","Insane Russian Google street view pics",2021-12-15 00:01:35
"2050","globeandmail"," Scientist June Lindsey played little-known role in helping crack the mystery of DNA<U+2019>s structure  Subscriber content  ",2021-12-15 00:01:35
"2051","nzherald","Evergrande bondholders settle in for lengthy restructuring process",2021-12-15 00:01:35
"2052","guardian","Toronto police ask for help identifying <U+2018>highly suspicious<U+2019> person in billionaire murder case",2021-12-15 00:01:35
"2053","times","Regulator wrongly denied thousands of firms compensation, review finds",2021-12-15 00:01:35
"2054","dailymail","People smugglers are using custom-built 'death trap' dinghies with plywood floors and held together with gaffer tape in bid to transport as many migrants across the Channel in one boat as possible, National Crime Agency warns",2021-12-15 00:01:35
"2055","independent","New tool identifies most at-risk groups after Covid vaccination",2021-12-15 00:01:35
"2056","mirror","Cristiano Ronaldo's pregnant partner Georgina treats kids to Lapland for festive break",2021-12-15 00:01:35
"2057","telegraph","

What will happen if schools are forced to shut again

",2021-12-15 00:01:35
"2058","washingtonpost","Washington Post Real Estate section, freelancer win awards in national journalism competition",2021-12-15 00:01:35
"2059","latimes","Find catharsis in this new LAXART exhibition tackling loneliness and isolation",2021-12-15 00:01:35
"2060","heraldsun","Summer reading: Death Between The Flags",2021-12-15 00:01:35
"2061","dailytelegraph","Buyer drops $436k on number plate",2021-12-15 00:01:35
"2062","couriermail","Aussie favourite<U+2019>s surprising price",2021-12-15 00:01:35
"2063","westaustralian","CommentsPremiumGeneration next: WA<U+2019>s best 10 2022 draft prospects",2021-12-15 00:01:35
"2064","advertiser","Buyer drops $436k on number plate",2021-12-15 00:01:35
"2065","globeandmail"," Quebec says people should start working from home as COVID-19 cases, infections rise  ",2021-12-15 00:01:35
"2066","nzherald","Analysis: $500m more Govt support gives Air NZ breathing space",2021-12-15 00:01:35
"2067","guardian","Coronavirus live: Omicron poses real threat, says Moderna chief; Pfizer says Covid pill near 90% effective",2021-12-15 00:01:35
"2068","times","Asda takeover <U+2018>a boost for petrol rivals<U+2019>",2021-12-15 00:01:35
"2069","dailymail","National Trust Sutton Hoo tour guide, 72, strangled his wife, 68, then hanged himself at their <U+00A3>500,000 Suffolk home after struggling with his mental health in lockdown, inquest hears",2021-12-15 00:01:35
"2070","independent","Non-vaccinated to self-isolate even if returning from low-risk country",2021-12-15 00:01:35
"2071","mirror","Star Hobson's sick murderer gave away 'controlled aggression' through secret masking",2021-12-15 00:01:35
"2072","telegraph","

How Octopus Energy swam into a winning position despite the crisis ruining its competitors

",2021-12-15 00:01:35
"2073","washingtonpost","Dried fruit can be just as healthy for you as the fresh variety",2021-12-15 00:01:35
"2074","latimes","Classic movies in SoCal: <U+2018>A Christmas Story,<U+2019> <U+2018>Casablanca,<U+2019> <U+2018>The Matrix<U+2019> and more",2021-12-15 00:01:35
"2075","heraldsun","How to reset kids<U+2019> social skills",2021-12-15 00:01:35
"2076","dailytelegraph","Life saving tech coming to all new cars",2021-12-15 00:01:35
"2077","couriermail","7 of 10 Aussies get this wrong in Hawaii",2021-12-15 00:01:35
"2078","westaustralian","CommentsPremium<U+2018>Absolute steal<U+2019>: Eagles got best bargain, says talent guru",2021-12-15 00:01:35
"2079","advertiser","Life saving tech coming to all new cars",2021-12-15 00:01:35
"2080","globeandmail"," New York ethics panel orders Cuomo to pay $5.1-million in book earnings ",2021-12-15 00:01:35
"2081","nzherald","Primary sector exports tipped to exceed $50b in 2022 - report",2021-12-15 00:01:35
"2082","guardian"," South Africa: previous infections may explain Omicron hospitalisation rate",2021-12-15 00:01:35
"2083","times","Petrol soars as price-cutters take foot off the gas",2021-12-15 00:01:35
"2084","dailymail","Amazon UK's most popular books of the year revealed: 'Self-help meets fiction novel' by Harry and Meghan's favourite author Matt Haig takes top spot - and Harry Potter is No.2 despite JK Rowling being 'cancelled'",2021-12-15 00:01:35
"2085","independent","How to navigate all the different ways of working since Covid",2021-12-15 00:01:35
"2086","mirror","And Just Like That new trailer unveils moment Big's ex-wife Natasha returns",2021-12-15 00:01:35
"2087","telegraph","

No ghosts spotted 'yet' as Japan's most famous haunted house finally gets a new occupant

",2021-12-15 00:01:35
"2088","washingtonpost","Elevated heart rate may increase risk for dementia",2021-12-15 00:01:35
"2089","latimes","How to watch Ann Patchett discuss <U+2018>These Precious Days<U+2019> at the L.A. Times Book Club",2021-12-15 00:01:35
"2090","heraldsun","Which crooner was nicknamed The Chairman of the Board?",2021-12-15 00:01:35
"2091","dailytelegraph","Aussie favourite<U+2019>s surprising price",2021-12-15 00:01:35
"2092","couriermail","$179 flights to Hawaii: Insane Jetstar sale",2021-12-15 00:01:35
"2093","westaustralian","Marsh ton powers unbeaten Scorchers to big win",2021-12-15 00:01:35
"2094","advertiser","Aussie favourite<U+2019>s surprising price",2021-12-15 00:01:35
"2095","globeandmail"," O.J. Simpson<U+2019>s parole in Nevada ends  Subscriber content  ",2021-12-15 00:01:35
"2096","nzherald","Water-saving agritech startup scores double win",2021-12-15 00:01:35
"2097","guardian","Pfizer says pill is effective in protecting against severe disease from Covid",2021-12-15 00:01:35
"2098","times","Rentokil buys US rival Terminix in $$6.7bn deal",2021-12-15 00:01:35
"2099","dailymail","Classic cars experts say you should buy right now: From the reborn Mini Cooper to the lightning-fast Ferrari 458 - ten predicted to soar in value from 2022",2021-12-15 00:01:35
"2100","independent","Full list of Tory MPs who just defied Boris Johnson on vaccine passes",2021-12-15 00:01:35
"2101","mirror","Emily Atack flashes bare bum as jeans rip in awkward wardrobe malfunction",2021-12-15 00:01:35
"2102","telegraph","

How Covid unleashed a 'tsunami' of bad science

",2021-12-15 00:01:35
"2103","washingtonpost","Anger, emotional upset could trigger a stroke",2021-12-15 00:01:35
"2104","latimes","<U+2018>Violins of Hope,<U+2019> <U+2018>The Band<U+2019>s Visit<U+2019> and 7 more best bets for your weekend",2021-12-15 00:01:35
"2105","dailytelegraph","Warren Brown: All the latest cartoons",2021-12-15 00:01:35
"2106","couriermail","Insane Russian Google street view pics",2021-12-15 00:01:35
"2107","westaustralian"," analysisHits & Misses: Tye<U+2019>s ton follows stunning Marsh masterclass",2021-12-15 00:01:35
"2108","globeandmail"," Jurors in trial of Minnesota police officer Kim Potter see differences between gun, Taser ",2021-12-15 00:01:35
"2109","nzherald","Biggest decline in economic confidence since the GFC - survey",2021-12-15 00:01:35
"2110","guardian","How big is the risk of Omicron in the UK and how do we know?",2021-12-15 00:01:35
"2111","times","End of furlough causes little pain in jobs market",2021-12-15 00:01:35
"2112","dailymail","University Challenge Birmingham team captain is branded 'sexist' by infuriated viewers for only appearing to confer with MALE teammates - but he denies it, saying 'I do not discriminate'",2021-12-15 00:01:35
"2113","independent","Ryanair brutally trolls government over Downing Street party claims",2021-12-15 00:01:35
"2114","mirror","Spooky Home Alone fan theory claims Kevin is sadistic serial killer Jigsaw",2021-12-15 00:01:35
"2115","telegraph","

My wife loves our new friends, but<U+00A0>they bore the pants off me

",2021-12-15 00:01:35
"2116","washingtonpost","Researchers ponder why Friday<U+2019>s tornadoes led to so many deaths, despite ample warning",2021-12-15 00:01:35
"2117","latimes","Court won<U+2019>t allow the reversal of Trump<U+2019>s <U+2018>Remain in Mexico<U+2019> policy",2021-12-15 00:01:35
"2118","dailytelegraph","Warren cartoons: March 2021 <U+2013> August 2021",2021-12-15 00:01:35
"2119","couriermail","Best of Brett Lethbridge cartoons",2021-12-15 00:01:35
"2120","westaustralian","PremiumParis injured against former team Scorchers",2021-12-15 00:01:35
"2121","globeandmail"," U.S. Senate poised to raise debt limit by $2.5-trillion, avoiding default  Subscriber content  ",2021-12-15 00:01:35
"2122","nzherald","Juha Saarinen: Ghost of IT mistakes past visits again",2021-12-15 00:01:35
"2123","guardian","Can you trust a negative lateral flow Covid test?",2021-12-15 00:01:35
"2124","times","Purplebricks and the art of disruption",2021-12-15 00:01:35
"2125","dailymail","Our Yorkshire Farms' Amanda Owen says she 'doesn't regret' reality fame - after reports her marriage to husband Clive was left on the rocks when she got 'caught up in the spotlight'",2021-12-15 00:01:35
"2126","independent","Ex-NFL coach references his foot fetish on air <U+2013> and causes hysterics",2021-12-15 00:01:35
"2127","mirror","Loose Women's Janet Street-Porter marks milestone birthday - and fans shocked by true ageVIDEO",2021-12-15 00:01:35
"2128","telegraph","

'We've accidentally become a nuclear family <U+2013> and I hate it'

",2021-12-15 00:01:35
"2129","washingtonpost","As NFL sees rise in coronavirus cases, eight Browns test positive",2021-12-15 00:01:35
"2130","latimes","Vehicle emission declines led to fewer deaths, study finds",2021-12-15 00:01:35
"2131","dailytelegraph","Warren cartoons: November 2020 <U+2013> April 2021",2021-12-15 00:01:35
"2132","westaustralian","Injury cloud darkens as Warner struggles in nets",2021-12-15 00:01:35
"2133","globeandmail"," Politics Briefing: Chrystia Freeland outlines federal government<U+2019>s spending plans in fall economic statement ",2021-12-15 00:01:35
"2134","nzherald","Qantas takes leap into Europe with non-stop flights to Rome",2021-12-15 00:01:35
"2135","guardian","Six dead giraffes: Kenya drought horror captured in single picture",2021-12-15 00:01:35
"2136","times","When inflation makes a comeback, so does the political blame game",2021-12-15 00:01:35
"2137","dailymail","Peloton only filmed hit commercial with resurrected Mr Big AFTER And Just Like That death episode aired<U+00A0> - with boss insisting fitness start-up had no idea about the plot",2021-12-15 00:01:35
"2138","independent","Man jailed after masturbating and urinating on the Tube for OnlyFans",2021-12-15 00:01:35
"2139","mirror","Amanda Holden pays heartfelt tribute to BGT star David J Watson after tragic deathVIDEO",2021-12-15 00:01:35
"2140","telegraph","

I still send Christmas cards to people I'll never see again <U+2013> should I cull my list?

",2021-12-15 00:01:35
"2141","washingtonpost","Group in talks to buy Washington Spirit",2021-12-15 00:01:35
"2142","latimes","Arctic report card: Record highs, rain and beaver damage ",2021-12-15 00:01:35
"2143","westaustralian"," replayOn demand: TWM R9 - Cottesloe v UWA",2021-12-15 00:01:35
"2144","globeandmail"," House debates on holding Mark Meadows in contempt in Jan. 6 probe  ",2021-12-15 00:01:35
"2145","nzherald","Focus Live: Auckland, other regions move to orange at midnight on Dec 30",2021-12-15 00:01:35
"2146","times","NatWest fined <U+00A3>265m for allowing money-laundering",2021-12-15 00:01:35
"2147","dailymail","British Airways launches new short-haul airline at Gatwick to rival easyJet that will start serving 35 holiday destinations from March next year",2021-12-15 00:01:35
"2148","independent","SNL star<U+2019>s perfect response to Boebert calling her a <U+2018>no name<U+2019> actor",2021-12-15 00:01:35
"2149","mirror","I'm A Celeb's Danny Miller's sacrifice to ensure family secure after Emmerdale exitVIDEO",2021-12-15 00:01:35
"2150","telegraph","

The best luxury Christmas gifts for 2021, from designer scarves to men's aftershave

",2021-12-15 00:01:35
"2151","washingtonpost","Wes Unseld Jr.<U+2019>s return to Denver quickly goes sideways as the Wizards<U+2019> skid continues",2021-12-15 00:01:35
"2152","latimes","Belarus sentences opposition leader<U+2019>s husband to 18 years in prison",2021-12-15 00:01:35
"2153","westaustralian"," replayOn demand: TWW State League round eight ",2021-12-15 00:01:35
"2154","globeandmail"," Three more Calgary Flames players enter NHL<U+2019>s COVID-19 protocol  ",2021-12-15 00:01:35
"2155","nzherald","Focus: David Seymour on Cost of Living campaign",2021-12-15 00:01:35
"2156","times","Online agent<U+2019>s shares sink with tenant claims looming",2021-12-15 00:01:35
"2157","dailymail","Council boss tells trial toppled statue of slaver Edward Colston will provide valuable opportunity for 'conversation and education' at new home in museum",2021-12-15 00:01:35
"2158","independent","Salt Bae<U+2019>s restaurant ranks terribly on Tripadvisor after bad reviews",2021-12-15 00:01:35
