"","name","value","time"
"289","globeandmail"," Highway 3 struggles as the lone track for trucks between Western Canada and Metro Vancouver ",2021-12-12 12:01:26
"290","thestar","GO Transit website back online, CRA<U+2019>s still unavailable after being taken down to protect from global internet flaw",2021-12-12 12:01:26
"291","nationalpost","Colby Cosh: Quebec teacher fights tyranny by refusing to take off article of clothing",2021-12-12 12:01:26
"292","torontosun","LILLEY: Comedian Ryan Long packs punch while not shying away from hot topics",2021-12-12 12:01:26
"293","vancouversun","A stylish Maple Ridge garden suite makes the most of multi-generational living",2021-12-12 12:01:26
"294","montrealgazette","Quebec Court of Appeal denies double murderer's request for new trial",2021-12-12 12:01:26
"295","nzherald","Don't Blink: Kara-France stops ex-champ in first round",2021-12-12 12:01:26
"296","waikato","
    
        11-year-old fleeing driver caught
    
",2021-12-12 12:01:26
"297","businessreview","
          
Funder<U+2019>s costs and fees reduce $40m kiwifruit settlement by $15m
        ",2021-12-12 12:01:26
"298","gisborneherald","Gisborne airport's new terminal recognised in Architecture Awards",2021-12-12 12:01:26
"299","dominionpost","
    
        Is the Govt neglecting obesity?
    
",2021-12-12 12:01:26
"300","thepress","
    
        Police appeal for help in finding missing teenager
    
",2021-12-12 12:01:26
"301","guardian","How kids<U+2019> TV favourites the Clangers secretly swore",2021-12-12 12:01:26
"302","times","Were Maxwell and Epstein long-term lovers?",2021-12-12 12:01:26
"303","dailymail","The subtle signs YOUR relationship is set to fail: Relationship expert reveals the 'less-obvious' warning signals - including watching TOO much TV and not taking photos together",2021-12-12 12:01:26
"304","independent","Ghislaine Maxwell <U+2018>believes Epstein was murdered in prison<U+2019>",2021-12-12 12:01:26
"305","mirror","DWP staff 'drank into the night' in Therese Coffey's private office during lockdown",2021-12-12 12:01:26
"306","telegraph","

Comment
Boris Johnson's overreaction to omicron variant is squandering the goodwill and trust of voters

",2021-12-12 12:01:26
"307","nytimes","Newsom Calls for California Gun Legislation Modeled on Texas Abortion Law",2021-12-12 12:01:26
"308","wsj","Newsom Uses Texas Abortion Law as Gun Suit Model",2021-12-12 12:01:26
"309","usatoday","Whistleblower cops face a system built to beat them down",2021-12-12 12:01:26
"310","washingtonpost","Jan. 6 wasn<U+2019>t an insurrection. It was vigilantism. And more is coming.",2021-12-12 12:01:26
"311","latimes","Bryce Young won the Heisman in Alabama, but his roots are at Cathedral, Mater Dei",2021-12-12 12:01:26
"312","tampabay","Connection between Tom Brady, Rob Gronkowski as strong as ever",2021-12-12 12:01:26
"313","heraldsun","Battle to take dog that attacked cops off dangerous list",2021-12-12 12:01:26
"314","dailytelegraph","Mum<U+2019>s fight for <U+2018>justice<U+2019> after daughter dies in NDIS care home",2021-12-12 12:01:26
"315","financialreview","An extra 6000 EV mechanics will be needed by 2030",2021-12-12 12:01:26
"316","couriermail","Houses just a stone<U+2019>s throw from the CBD for around a $1m",2021-12-12 12:01:26
"317","westaustralian","Perth link to Archibald Prize finalists now on drug charges",2021-12-12 12:01:26
"318","advertiser","Watch out! The next state poll is less than 100 days away",2021-12-12 12:01:26
"319","globeandmail"," Canada Revenue Agency goes offline as a precaution, citing global <U+2018>security vulnerability<U+2019> ",2021-12-12 12:01:26
"320","thestar","How Netflix and an epic championship battle made Formula One Canada<U+2019>s fastest-growing sport",2021-12-12 12:01:26
"321","nationalpost","Raymond J. de Souza: Dominic Barton's appointment to China was a 'dirty' ploy that failed spectacularly",2021-12-12 12:01:26
"322","torontosun","Toronto Police Service dealing with COVID-19 outbreaks among vaccinated cops",2021-12-12 12:01:26
"323","vancouversun","Charles Montgomery: We built a home to solve some of the greatest challenges of our times",2021-12-12 12:01:26
"324","montrealgazette","In the Habs Room: ""We need more from everyone,"" Jake Allen says",2021-12-12 12:01:26
"325","nzherald","Heather du Plessis-Allan: Who's really calling the checkpoint shots?",2021-12-12 12:01:26
"326","waikato","
    
        Thames-Coromandel council requires vaccine passes
    
",2021-12-12 12:01:26
"327","businessreview","
          
Fonterra farmers endorse new capital structure
        ",2021-12-12 12:01:26
"328","gisborneherald"," Harper Road the safer option for trucks",2021-12-12 12:01:26
"329","dominionpost","
                        reimagining wellington
                    ",2021-12-12 12:01:26
"330","thepress","
    
        Poaching is rife as employers compete for skilled workers
    
",2021-12-12 12:01:26
"331","guardian","Meet the experts working in crime scene forensics ",2021-12-12 12:01:26
"332","times","I was the 19-year-old PC who silenced the Beatles",2021-12-12 12:01:26
"333","dailymail","Prince Charles sent 'thank you' letter and carriage clock gift to Saudi billionaire at centre of 'cash for honours' row as new details emerge of tycoon's 'highly unusual' private CBE ceremony after he donated <U+00A3>1.5million<U+00A0>",2021-12-12 12:01:26
"334","independent","Remembering Andrew Lloyd Webber<U+2019>s bizarre reality TV empire",2021-12-12 12:01:26
"335","mirror","At least 100 feared dead after US tornadoes tear 200 mile path of devastation",2021-12-12 12:01:26
"336","telegraph","

Brexit fishing talks breakthrough as UK grants licences to French vessels

",2021-12-12 12:01:26
"337","nytimes","The Weekender: The <U+2018>Dirty<U+2019> Soda Rush Is On",2021-12-12 12:01:26
"338","wsj","How the Pandemic Could Make the Future Brighter for Women in the Workplace6 min read",2021-12-12 12:01:26
"339","usatoday","Dole honored in Kansas hometown as <U+2018>greatest of the Greatest Generation<U+2019>",2021-12-12 12:01:26
"340","washingtonpost","Jan. 6 crossed a line. We need to say so before it<U+2019>s too late for democracy.",2021-12-12 12:01:26
"341","latimes","French bulldog stolen at gunpoint in the same neighborhood Lady Gaga<U+2019>s were taken",2021-12-12 12:01:26
"342","tampabay","Lightning<U+2019>s Pat Maroon is never far from his Midwestern roots",2021-12-12 12:01:26
"343","heraldsun","Inside spectacular NGV society wedding",2021-12-12 12:01:26
"344","dailytelegraph","Home and Away star<U+2019>s border closure pain",2021-12-12 12:01:26
"345","financialreview","Jones now at YouTube<U+2019>s mercy",2021-12-12 12:01:26
"346","couriermail","Brisbane entrepreneur seals $5m deal with Costco",2021-12-12 12:01:26
"347","westaustralian","The West AustralianexclusiveFive attractions that will make WA worth visiting post-COVID",2021-12-12 12:01:26
"348","advertiser","Victor<U+2019>s $11m bike plan rolls over <U+2018>God<U+2019>s waiting room<U+2019> tag",2021-12-12 12:01:26
"349","globeandmail"," More than 210,000 Ontarians without power as high winds wreak havoc  ",2021-12-12 12:01:26
"350","thestar","Fading legacy: The loss of Olympic facilities in Calgary leaves athletes at a disadvantage",2021-12-12 12:01:26
"351","nationalpost","'Scope' and cost of software fix to naval helicopters expected in spring 2022",2021-12-12 12:01:26
"352","torontosun","Midtown Toronto death ruled homicide",2021-12-12 12:01:26
"353","vancouversun","Night of devastating tornadoes likely kills more than 100 in Kentucky",2021-12-12 12:01:26
"354","montrealgazette","Opinion: We are making the safety of all Montrealers a priority",2021-12-12 12:01:26
"355","nzherald","Emergency services responding to incident tonight near Queenstown",2021-12-12 12:01:26
"356","waikato","
    
        Suzie Bates' stunning season continues but rain ruins terrific ton
    
",2021-12-12 12:01:26
"357","businessreview","
          
Ebos continues on acquisition war path with A$1b deal
        ",2021-12-12 12:01:26
"358","gisborneherald","Homeless: High number of children living in emergency housing 'unacceptable'",2021-12-12 12:01:26
"359","dominionpost","
    
        Electric planes and vertiports: What might our airports look like in 50 years?
    
",2021-12-12 12:01:26
"360","thepress","
    
        Christchurch bus routes, two malls and several shops named as latest locations of interest related to the Delta outbreak
    
",2021-12-12 12:01:26
"361","guardian","Riz Ahmed on rap, racism and standing up to Hollywood",2021-12-12 12:01:26
"362","times","Can the ultimate escape artist wriggle out of this one?",2021-12-12 12:01:26
"363","dailymail","Author Anne Rice dies aged 80: Writer who penned Interview With A Vampire passes away surrounded by her family after suffering a stroke",2021-12-12 12:01:26
"364","independent","AlUla - the most amazing travel destination you<U+2019>ve never heard of",2021-12-12 12:01:26
"365","mirror"," Julian Assange has stroke in jail as fiancee blames 'stress' from extradition fight",2021-12-12 12:01:26
"366","telegraph","

Alain Prost interview
Title race brings back memories - every day I see pictures of myself and Ayrton

",2021-12-12 12:01:26
"367","nytimes","Did you follow the news this week? Take our quiz.",2021-12-12 12:01:26
"368","wsj","Why Spielberg<U+2019>s <U+2018>West Side Story<U+2019> Has Plenty of Spanish but No Subtitles5 min read",2021-12-12 12:01:26
"369","usatoday","Do you have symptoms of the flu or COVID-19? Here's how to tell the difference.",2021-12-12 12:01:26
"370","washingtonpost","I monitor Trump<U+2019>s die-hard base. They<U+2019>re still plotting out in the open.",2021-12-12 12:01:26
"371","latimes","These are the 101 best restaurants in L.A.",2021-12-12 12:01:26
"372","tampabay","$700 million for a Rays stadium in Tampa? Ah, no thanks | Column",2021-12-12 12:01:26
"373","heraldsun","Shock surge in police abuse revealed",2021-12-12 12:01:26
"374","dailytelegraph","Why Mick Fuller said no to the PM",2021-12-12 12:01:26
"375","financialreview","Ex-Atlassian employees score $86m for user research platform Dovetail",2021-12-12 12:01:26
"376","couriermail","Second man arrested over alleged hit-and-run of cop",2021-12-12 12:01:26
"377","westaustralian"," replayOn demand: TWM R9 - Cottesloe v UWA",2021-12-12 12:01:26
"378","advertiser","<U+2018>Sick of it<U+2019>: Melburnians turn on protesters",2021-12-12 12:01:26
"379","globeandmail"," Mel Lastman, former Toronto mayor, dies at 88 ",2021-12-12 12:01:26
"380","thestar","Fred VanVleet stars in the education of Scottie Barnes",2021-12-12 12:01:26
"381","nationalpost","A couple got married in the metaverse and some people are just complaining about the graphics",2021-12-12 12:01:26
"382","torontosun","SUNshine Girl Kasia",2021-12-12 12:01:26
"383","vancouversun","Mass protest in Vienna against Austria's controversial COVID restrictions",2021-12-12 12:01:26
"384","montrealgazette","Robert Libman: Generational changes mean trouble for PQ, sovereignty",2021-12-12 12:01:26
"385","nzherald","'Worst in 40 years': Builders facing fast rising costs as upset buyers pay more",2021-12-12 12:01:26
"386","waikato","
    
        The Taliban's New Zealand link
    
",2021-12-12 12:01:26
"387","businessreview","
          
Merger nice to have, not necessary: Tourism Holdings head
        ",2021-12-12 12:01:26
"388","gisborneherald"," Historic aquifer agreement: MoU signed between Te Aitanga <U+0101> Hauiti and Gisborne District Council ",2021-12-12 12:01:26
"389","dominionpost","
    
        Eat the landlords: A 'cathartic' solution to Wellington's housing crisis
    
",2021-12-12 12:01:26
"390","thepress","
    
        Two people taken to hospital after ammonia leak at freezing works just north of Oamaru
    
",2021-12-12 12:01:26
"391","guardian","Faith in Johnson wavers in Tory stronghold",2021-12-12 12:01:26
"392","times","Virgin students blame pandemic for their lack of carnal knowledge",2021-12-12 12:01:26
"393","dailymail","The bearded 6ft reporter who was told he CAN use the female changing rooms in<U+00A0> Selfridges, Matalan, Uniqlo and Agent Provocateur after telling staff he identifies as a woman",2021-12-12 12:01:26
"394","independent","G7 nations must convince Putin invading Ukraine would be a mistake",2021-12-12 12:01:26
"395","mirror","Kim Cattrall shares savage response to how Samantha Jones was written out of HBO reboot",2021-12-12 12:01:26
"396","telegraph","

Hamilton vs Verstappen
What time is the race, what TV channel is it on and what is our prediction?

",2021-12-12 12:01:26
"397","nytimes","We Can Live Better Lives While Being Smart About Covid",2021-12-12 12:01:26
"398","wsj","This Supercar Pays Tribute to Ford<U+2019>s Le Mans History4 min read",2021-12-12 12:01:26
"399","usatoday","Biden offers condolences, federal resources to areas hit by tornadoes",2021-12-12 12:01:26
"400","washingtonpost","18 steps to a democratic breakdown",2021-12-12 12:01:26
"401","latimes","The Times<U+2019> guide to getting top-notch tamales in Los Angeles right now",2021-12-12 12:01:26
"402","tampabay","DeSantis is keeping us free from information | Letters",2021-12-12 12:01:26
"403","heraldsun","Why experts want Dingoes reintroduced in Victoria",2021-12-12 12:01:26
