"","name","value","time"
"1863","dailymail","Moment armed Chicago robbers steal eight watches worth MILLIONS from Lamborghini car showroom despite heightened cop presence",2021-12-13 00:01:47
"1864","independent","Tom Holland and Zendaya reveal what they<U+2019>d have changed for Spider-Man",2021-12-13 00:01:47
"1865","mirror"," Girl, 11, dies and three in hospital after 'pest control' chemicals found in flats",2021-12-13 00:01:47
"1866","telegraph","

Alzheimer<U+2019>s Society
Lesley Manville: 'The last six months of Mum<U+2019>s life were the worst'

",2021-12-13 00:01:47
"1867","nytimes","Great Gifts for Dads",2021-12-13 00:01:47
"1868","wsj","Opinion: Norman Podhoretz on the Spiritual War for America",2021-12-13 00:01:47
"1869","washingtonpost","These holiday bars offer festive decorations and even more festive cocktails",2021-12-13 00:01:47
"1870","latimes","Introducing Pantone<U+2019>s 2022 Color of the Year <U+2014> and 11 L.A. stores where you can find it",2021-12-13 00:01:47
"1871","heraldsun","Bikies<U+2019> claim cops trying to <U+2018>break<U+2019> members in jail",2021-12-13 00:01:47
"1872","dailytelegraph","How Ricciardo buried demons to reach magical moment",2021-12-13 00:01:47
"1873","financialreview","Former banking exec <U+2018>left everything on the table<U+2019> for career switch",2021-12-13 00:01:47
"1874","couriermail","Qld<U+2019>s best Origin side <U+2013> 3 games or less",2021-12-13 00:01:47
"1875","westaustralian","Phil<U+2019>ing good: Teammates fast-track Seth<U+2019>s mid move",2021-12-13 00:01:47
"1876","advertiser","My life of hell as a cult leader<U+2019>s sex slave",2021-12-13 00:01:47
"1877","globeandmail"," New inhaled COVID-19 vaccines begin human trials at McMaster University   ",2021-12-13 00:01:47
"1878","nzherald","Trump subpoenaed to testify in fraud investigation",2021-12-13 00:01:47
"1879","gisborneherald","
                        Luxon and the messiah mistake",2021-12-13 00:01:47
"1880","guardian","Have you been left behind in Afghanistan?",2021-12-13 00:01:47
"1881","times","Nick Newman",2021-12-13 00:01:47
"1882","dailymail","
          Boris Johnson launches massive drive to get a third jab into every over-18 by NEW YEAR'S DAY: PM begs everyone to get boosted to 'save our way of life' as he warns of a 'tidal wave of Omicron' on its way<U+00A0>
        ",2021-12-13 00:01:47
"1883","independent","How to vote on I<U+2019>m a Celebrity by phone, text or app",2021-12-13 00:01:47
"1884","mirror","'Modern medicine should be doing a better job for the 5.4m Brits with asthma'",2021-12-13 00:01:47
"1885","telegraph","

The Telegraph Christmas Charity Appeal 2021
Who we are supporting and how you can donate

",2021-12-13 00:01:47
"1886","nytimes","Treat Yourself With a Massage Chair",2021-12-13 00:01:47
"1887","wsj","At Least 70 Feared Dead After Tornadoes Tear Through Several States",2021-12-13 00:01:47
"1888","washingtonpost","This Mexican oyster and chipotle soup is warming, smoky luxury in a bowl",2021-12-13 00:01:47
"1889","latimes","Dust off those skates. These California ice skating rinks are finally back open",2021-12-13 00:01:47
"1890","heraldsun","How police get rid of tonnes of seized drugs",2021-12-13 00:01:47
"1891","dailytelegraph","Dragons<U+2019> 2022 plan of attack revealed",2021-12-13 00:01:47
"1892","financialreview","New timepieces make a splash as watch world winds up again",2021-12-13 00:01:47
"1893","couriermail","Why King Pat will soon wield more power than Bradman",2021-12-13 00:01:47
"1894","westaustralian","Son of gun, Cox-like ruckman in WA U18 summer squad",2021-12-13 00:01:47
"1895","advertiser","Fugitive guilty of medi-hotel fire exit escape",2021-12-13 00:01:47
"1896","globeandmail"," Canadians are staying at home for Christmas; you can count on that ",2021-12-13 00:01:47
"1897","nzherald","Jane Clifton: Chris Luxon has already broken the mould",2021-12-13 00:01:47
"1898","gisborneherald","
                        The case for congestion charging",2021-12-13 00:01:47
"1899","guardian","Share a story with the Guardian",2021-12-13 00:01:47
"1900","times","I<U+2019>ve had the jab <U+2014> but I defend your right to refuse it",2021-12-13 00:01:47
"1901","dailymail","
          PICTURED: Five of the six Amazon workers killed after Illinois tornado destroyed warehouse - including Navy vet who died trying to save colleagues - while Bezos throws weekend PARTY at Beverly Hills mansion
        ",2021-12-13 00:01:47
"1902","independent","Firefighters clear roads and remove fallen trees after heavy snow in Italy",2021-12-13 00:01:47
"1903","mirror","Stacey Solomon searches for special Xmas tree with 'manly' fiancee Joe Swash",2021-12-13 00:01:47
"1904","telegraph","

What the Epstein pictures tell you about the secret side of the super rich

",2021-12-13 00:01:47
"1905","nytimes","Spelling Bee",2021-12-13 00:01:47
"1906","wsj","Indonesian Volcano: Villagers Dig Homes Out of Ash as Rescuers Search",2021-12-13 00:01:47
"1907","washingtonpost","Patty O<U+2019>s Cafe and Bakery unfolds in <U+2018>the land of make-believe<U+2019> in Washington, Va.",2021-12-13 00:01:47
"1908","latimes","These 6 holiday markets bring glee to L.A., San Francisco and in between",2021-12-13 00:01:47
"1909","heraldsun","300 suspects in massive organised crime bust",2021-12-13 00:01:47
"1910","dailytelegraph","<U+2018>1-0 to Red Bull<U+2019>: Verstappen rises to occasion with flying lap",2021-12-13 00:01:47
"1911","financialreview","Two chefs show you two different ways to dine this Christmas Day",2021-12-13 00:01:47
"1912","couriermail","How Ricciardo buried demons to reach magical moment",2021-12-13 00:01:47
"1913","westaustralian","Why West Coast will receive $2m less next year ",2021-12-13 00:01:47
"1914","advertiser","Principals told to give teachers the vax ultimatum",2021-12-13 00:01:47
"1915","globeandmail"," I<U+2019>m torn between two cultures in my life and marriage ",2021-12-13 00:01:47
"1916","nzherald","Beijing seeks to orchestrate slow-motion collapse for Evergrande",2021-12-13 00:01:47
"1917","gisborneherald","
                        Relationships built on respect, inclusion",2021-12-13 00:01:47
"1918","guardian","The weekend<U+2019>s best photos",2021-12-13 00:01:47
"1919","times","Want better MPs? Then halve their salaries",2021-12-13 00:01:47
"1920","dailymail","
          Three shots of Pfizer vaccine DOES protect against Omicron - but at four times lower levels than against the Delta variant, Israeli study shows<U+00A0>
        ",2021-12-13 00:01:47
"1921","independent","Sea 'insects' swarm together to create ocean currents, Stanford academics find",2021-12-13 00:01:47
"1922","mirror","SHAMEFUL: Boris Johnson and Tories held at least 10 'lockdown-breaking parties' while Brits followed Covid rules - see list in full",2021-12-13 00:01:47
"1923","telegraph","

Cynthia Nixon on the Sex and the City sequel
<U+2018>Fans now find they have more in common with Miranda<U+2019>

",2021-12-13 00:01:47
"1924","nytimes","The Crossword",2021-12-13 00:01:47
"1925","wsj","As U.S. Inflation Surges, Japan Has the Opposite Problem: Everyday Low Prices",2021-12-13 00:01:47
"1926","washingtonpost","Sears kit house in Cleveland Park for sale for $1.5 million",2021-12-13 00:01:47
"1927","latimes","Pandemic portraits: The Latino experience",2021-12-13 00:01:47
"1928","heraldsun","<U+2018>Frightening<U+2019> number of children abused while in care",2021-12-13 00:01:47
"1929","dailytelegraph","Shoeyvasa phenomenon explodes after another huge win",2021-12-13 00:01:47
"1930","financialreview","Thankyou Group donates more than Suncorp, Brambles, QBE and Mirvac",2021-12-13 00:01:47
"1931","couriermail","Arthars heeds Grant<U+2019>s advice on Warriors loan deal",2021-12-13 00:01:47
"1932","westaustralian","Enjoy a Summer of backyard cricket with FREE wicket stickers ",2021-12-13 00:01:47
"1933","advertiser","End of an era: Huge change in every SA primary school",2021-12-13 00:01:47
"1934","globeandmail"," Ahead of a U.S. summit, China tries to move the goalposts on the meaning of <U+2018>democracy<U+2019> ",2021-12-13 00:01:47
"1935","nzherald","New Covid pills offer hope as Omicron looms",2021-12-13 00:01:47
"1936","guardian","<U+2018>Most people don<U+2019>t know how to shoot or edit dark skin' ",2021-12-13 00:01:47
"1937","times","Getting my name wrong is no <U+2018>microaggression<U+2019>",2021-12-13 00:01:47
"1938","dailymail","
          Geri Horner kisses husband Christian and gushes with pride as his Red Bull driver Max Verstappen wins Formula 1 World Championship at Abu Dhabi Grand Prix
        ",2021-12-13 00:01:47
"1939","independent","Colossal waterspout hits land on coast of Sicily",2021-12-13 00:01:47
"1940","mirror","Azaylia Cain's mum says she feels angry at Christmas 8 months after baby's death",2021-12-13 00:01:47
"1941","telegraph","

Style
Why a red jacket is my travel attire of choice

",2021-12-13 00:01:47
"1942","nytimes","New York Times Games",2021-12-13 00:01:47
"1943","wsj","Rise of Shiba Inu Signals New Meme Coin Trends in Cryptocurrency",2021-12-13 00:01:47
"1944","washingtonpost","Distinguished homes for sale in the D.C. region",2021-12-13 00:01:47
"1945","latimes","How Richard Gomez<U+2019>s tamale cart design will change sidewalk vending in L.A.",2021-12-13 00:01:47
"1946","heraldsun","How discarded coffee cup brought justice for murdered mum",2021-12-13 00:01:47
"1947","dailytelegraph","Famous Sea Eagles side jolted by third loss in year",2021-12-13 00:01:47
"1948","financialreview","Millionaires factory hosts seven of Australia<U+2019>s 10 highest-paid execs",2021-12-13 00:01:47
"1949","couriermail","<U+2018>1-0 to Red Bull<U+2019>: Verstappen rises to occasion with flying lap",2021-12-13 00:01:47
"1950","westaustralian","PremiumSuper six: Massive WA contingent in AFL Academy squad",2021-12-13 00:01:47
"1951","advertiser","Can teachers make virtual reality beat old fashioned school work?",2021-12-13 00:01:47
"1952","globeandmail"," Landscapers: A strange murder case told with strange brilliance   Subscriber content  ",2021-12-13 00:01:47
"1953","nzherald","FMA revokes first firm's transitional financial advice provider licence",2021-12-13 00:01:47
"1954","guardian","Cabaret with Eddie Redmayne and Jessie Buckley",2021-12-13 00:01:47
"1955","times","Care homes are exploiting the vulnerable",2021-12-13 00:01:47
"1956","dailymail","
          Strictly Come Dancing finalists revealed! Rhys Stephenson is the eleventh celebrity to be axed as John Whaite, Rose Ayling-Ellis and AJ Odudu inch closer to the Glitter Ball
        ",2021-12-13 00:01:47
"1957","independent","Homes left dangling on edge of cliff after landslide in Norfolk",2021-12-13 00:01:47
"1958","mirror"," First Omicron patients in hospital as new strain makes up 1 in 3 cases in London",2021-12-13 00:01:47
"1959","telegraph","

Family
The best Christmas gifts for teenagers in 2021: presents that teens are guaranteed to love

",2021-12-13 00:01:47
"1960","nytimes","Letter Boxed",2021-12-13 00:01:47
"1961","wsj","What America's Supply-Chain Backlog Looks Like Up Close",2021-12-13 00:01:47
"1962","washingtonpost","Mortgage rates show little change ahead of next week<U+2019>s Federal Reserve meeting",2021-12-13 00:01:47
"1963","latimes","Guerrero: Stop letting hate groups control the immigration debate",2021-12-13 00:01:47
"1964","heraldsun","The vehicle with a three year wait list",2021-12-13 00:01:47
"1965","dailytelegraph","Saint, Sinner, Shoosh: Political move behind new Penrith stadium",2021-12-13 00:01:47
"1966","financialreview","How companies can plug the skills gap while increasing diversity",2021-12-13 00:01:47
"1967","couriermail","Jake Paul: Why Dana White lets me <U+2018>starch<U+2019> his stars",2021-12-13 00:01:47
"1968","westaustralian","CommentsPremiumGeneration next: WA<U+2019>s best 10 2022 draft prospects",2021-12-13 00:01:47
"1969","advertiser","Summer reading: Death Between The Flags",2021-12-13 00:01:47
"1970","globeandmail"," In their new film, environmentalists David Suzuki and Tara Cullis share their love of the planet <U+2013> and each other  Subscriber content  ",2021-12-13 00:01:47
"1971","nzherald","GDP Preview - How much damage did Delta do to the economy?",2021-12-13 00:01:47
"1972","guardian","Agency photographer of the year <U+2013> 2021 shortlist",2021-12-13 00:01:47
"1973","times","Prickly Rod, box-fresh trees and kitchen stinks",2021-12-13 00:01:47
"1974","dailymail","
          I'm A Celebrity 2021 FINAL: Danny Miller is named KING of the castle as Emmerdale star trumps Simon Gregson  and Frankie Bridge to win series
          ",2021-12-13 00:01:47
"1975","independent","Coronavirus explained",2021-12-13 00:01:47
"1976","mirror","Mum faced harrowing choice of which triplet's life to save before tragedy struck",2021-12-13 00:01:47
"1977","telegraph","

Ask the expert
'What is the best small car for an urban driver with arthritis?'

",2021-12-13 00:01:47
"1978","nytimes","Tiles",2021-12-13 00:01:47
"1979","wsj","Sera Gamble, the Co-Creator of <U+2018>You,<U+2019> on Where the TV Business Goes From Here",2021-12-13 00:01:47
"1980","washingtonpost","Elevated heart rate may increase risk for dementia",2021-12-13 00:01:47
"1981","latimes","Over and over again, migrants die while crossing Mexico. They rarely see justice",2021-12-13 00:01:47
"1982","heraldsun","This supercar is the last of its kind",2021-12-13 00:01:47
"1983","dailytelegraph","What<U+2019>s the Buzz: French revival gets World Cup boost",2021-12-13 00:01:47
"1984","financialreview","Who will take championship honours in the Abu Dhabi Grand Prix?",2021-12-13 00:01:47
"1985","couriermail","Teammate delight as Head announces himself to world",2021-12-13 00:01:47
"1986","westaustralian","CommentsPremium<U+2018>Absolute steal<U+2019>: Eagles got best bargain, says talent guru",2021-12-13 00:01:47
"1987","advertiser","Which sitcom stars Jim Parsons as Sheldon Cooper?",2021-12-13 00:01:47
"1988","globeandmail"," Damaged parks, reduced holiday travel among impacts of flood on B.C.<U+2019>s tourism industry ",2021-12-13 00:01:47
