"","name","value","time"
"1033","telegraph","

Voters and MPs are exhausted and angry - and it's easy to see why

",2021-12-12 04:01:25
"1034","nytimes","<U+2018>And Just Like That,<U+2019> Samantha Is Gone",2021-12-12 04:01:25
"1035","wsj","Female Founders in Short Supply at Enterprise Tech Startups4 min read",2021-12-12 04:01:25
"1036","washingtonpost","What is the best last-minute gift you have ever given?",2021-12-12 04:01:25
"1037","latimes","Eligi<U+00F3> jugar para la Selecci<U+00F3>n Mexicana y lo amenazan de muerte",2021-12-12 04:01:25
"1038","heraldsun","Hunt: <U+2018>I<U+2019>m wonky and slim pickings but have character<U+2019>",2021-12-12 04:01:25
"1039","dailytelegraph","<U+2018>I will cave you<U+2019>: bikie<U+2019>s alleged taunts to police",2021-12-12 04:01:25
"1040","financialreview","Emergency taskforce to fix diesel crisis",2021-12-12 04:01:25
"1041","couriermail","Ipswich teacher sentenced in court for child sex offence",2021-12-12 04:01:25
"1042","westaustralian","Hydrogen players to test new scheme to accelerate industry",2021-12-12 04:01:25
"1043","advertiser","Man slashed across face in home assault",2021-12-12 04:01:25
"1044","globeandmail"," The top 10 films of 2021, and how to watch them now  Subscriber content  ",2021-12-12 04:01:25
"1045","thestar","Traveller confusion reigns amid shifting advice and variants",2021-12-12 04:01:25
"1046","nationalpost","Toyota takes subscriptions mainstream with monthly charge for key fob",2021-12-12 04:01:25
"1047","torontosun","SUNshine Girl Lindsay",2021-12-12 04:01:25
"1048","vancouversun","Brian Minter: Adding to people<U+2019>s enjoyment of gardening is the best gift of all",2021-12-12 04:01:25
"1049","montrealgazette","Lexus' Canadian pricing for the 2022 LX 600 starts at six figures",2021-12-12 04:01:25
"1050","nzherald","Vaccine Tracker: How many Kiwis have been vaccinated?",2021-12-12 04:01:25
"1051","waikato","
    
        Traffic island dining in Hamilton
    
",2021-12-12 04:01:25
"1052","businessreview","
          
Saudi spy, fraud case spreads to NZ
        ",2021-12-12 04:01:25
"1053","gisborneherald","Big changes, many not ready",2021-12-12 04:01:25
"1054","dominionpost","
    
        Zealandia's heart is within its fence, but its new leader is looking beyond
    
",2021-12-12 04:01:25
"1055","guardian","Helping refugees starving in Poland<U+2019>s icy border forests is illegal <U+2013> but it<U+2019>s not the real crime",2021-12-12 04:01:25
"1056","times","Sequins lose their sparkle as Boden says no",2021-12-12 04:01:25
"1057","dailymail","Furious holidaymakers claim they were left stranded after a major Covid test provider failed to send them fit-to-fly certificates in time",2021-12-12 04:01:25
"1058","independent","Note to Boris <U+2013> moral authority isn<U+2019>t an optional extra for government",2021-12-12 04:01:25
"1059","mirror","Families of morgue monster's victims fear truth 'swept under carpet' with closed probe",2021-12-12 04:01:25
"1060","telegraph","

Britain must not fail its children again

",2021-12-12 04:01:25
"1061","nytimes","U.K. Court Rules Julian Assange Can Be Extradited to U.S.",2021-12-12 04:01:25
"1062","wsj","CIO Remote-Work Checklist Zooms Beyond Videoconferencing4 min read",2021-12-12 04:01:25
"1063","washingtonpost","On the obligation to prevent people from dying alone",2021-12-12 04:01:25
"1064","latimes","How terrible is the <U+2018>Sex and the City<U+2019> reboot? We duke it out",2021-12-12 04:01:25
"1065","heraldsun","Great $50k ticket giveaway",2021-12-12 04:01:25
"1066","dailytelegraph","How pair pocketed cash from club<U+2019>s faulty pokie",2021-12-12 04:01:25
"1067","financialreview","US consumer prices climb at fastest rate since 1982",2021-12-12 04:01:25
"1068","couriermail","Why brave little Lucy will need a ventilator for the rest of her life",2021-12-12 04:01:25
"1069","westaustralian","Rise of solar rooftops to speed up coal<U+2019>s exit in Australia",2021-12-12 04:01:25
"1070","advertiser","SA<U+2019>s best Christmas lights map",2021-12-12 04:01:25
"1071","globeandmail"," Monkees singer and guitarist Michael Nesmith dies at 78 ",2021-12-12 04:01:25
"1072","thestar","N.S. reports 129 COVID cases with most tied to St. Francis Xavier university outbreak",2021-12-12 04:01:25
"1073","nationalpost","Jim Belushi, now farming cannabis in Oregon, sells L.A. mansion for $38 million",2021-12-12 04:01:25
"1074","torontosun","SUNshine Girl Vicky",2021-12-12 04:01:25
"1075","vancouversun","What to expect when you're expecting to travel during COVID-19: The new lay of the land",2021-12-12 04:01:25
"1076","montrealgazette","Next-gen Mini looks not unlike the old one, per spy shots",2021-12-12 04:01:25
"1077","nzherald","Vaccinations around the world: Where does Auckland stand?",2021-12-12 04:01:25
"1078","waikato","
    
        Celebrations
    
",2021-12-12 04:01:25
"1079","businessreview","
          
Merger helps elevate Covid-wracked prospects at THL
        ",2021-12-12 04:01:25
"1080","gisborneherald","Increasing supplier diversity in our region",2021-12-12 04:01:25
"1081","dominionpost","
    
        We need to talk about the golf course
    
",2021-12-12 04:01:25
"1082","guardian","Germany<U+2019>s next coalition",2021-12-12 04:01:25
"1083","times","Dentists <U+2018>holding parents to ransom<U+2019>",2021-12-12 04:01:25
"1084","dailymail","Tens of thousands of protesters march through Vienna with 'No to vaccine fascism' signs in furious demonstration against compulsory Covid jabs",2021-12-12 04:01:25
"1085","independent","For the sake of the economy Rishi Sunak needs to bring back furlough",2021-12-12 04:01:25
"1086","mirror","Victoria Derbyshire's brother catches Covid at Christmas lunch after booster jab",2021-12-12 04:01:25
"1087","telegraph","

Michael Nesmith, guitarist, singer, songwriter and most musically accomplished of The Monkees

",2021-12-12 04:01:25
"1088","nytimes","8 Small Habits That Can Make Life a Little Better",2021-12-12 04:01:25
"1089","wsj","Caterpillar CFO Navigates Customers<U+2019> Varying Appetite for Decarbonization5 min read",2021-12-12 04:01:25
"1090","washingtonpost","This Colorado school board member<U+2019>s <U+2018>I<U+2019>m Antifa<U+2019> post on Facebook sparked a political saga",2021-12-12 04:01:25
"1091","latimes","Everything to know about Steven Spielberg<U+2019>s <U+2018>West Side Story<U+2019>",2021-12-12 04:01:25
"1092","heraldsun","Daily crossword puzzle",2021-12-12 04:01:25
"1093","dailytelegraph","Father charged over alleged threat to killer son<U+2019>s girlfriend",2021-12-12 04:01:25
"1094","financialreview","Transurban <U+2018>open<U+2019> to negotiation on Sydney toll fares",2021-12-12 04:01:25
"1095","couriermail","Armed robber back in court for stealing surf items",2021-12-12 04:01:25
"1096","westaustralian","Murdoch buys Koch family<U+2019>s $US200m Montana ranch",2021-12-12 04:01:25
"1097","advertiser","Daily quiz: Can you outwit The Shark?",2021-12-12 04:01:25
"1098","globeandmail"," Laurentian Bank unveils turnaround strategy as it bids to close gap on rivals  Subscriber content  ",2021-12-12 04:01:25
"1099","thestar","Ottawa public health confirms Omicron community spread, Waterloo probes outbreak",2021-12-12 04:01:25
"1100","nationalpost","Spelling mistakes trip up two men arrested for smuggling papers soaked in synthetic weed into 10 prisons",2021-12-12 04:01:25
"1101","torontosun","Toyota now letting cosmetic flaws slip by as supply-chain pressures bite",2021-12-12 04:01:25
"1102","vancouversun","Sold (Bought): Contemporary Sechelt home offers waterfront living, sustainable design",2021-12-12 04:01:25
"1103","montrealgazette","Toyota takes subscriptions mainstream with monthly charge for key fob",2021-12-12 04:01:25
"1104","nzherald","Date projection: How far away is your area from 90% double-jab rate?",2021-12-12 04:01:25
"1105","waikato","
    
        Death Notices
    
",2021-12-12 04:01:25
"1106","businessreview","
          
Startup raises $4m for solar-as-a-service for dairy farmers
        ",2021-12-12 04:01:25
"1107","gisborneherald","Women in Business Night a chance to create connections",2021-12-12 04:01:25
"1108","dominionpost","
    
        The greenest, most bikable, most liveable city - everybody loves Copenhagen
    
",2021-12-12 04:01:25
"1109","guardian","Coastal species are forming colonies on plastic trash in the ocean, study finds",2021-12-12 04:01:25
"1110","times","Faded white lines could thwart drive for autonomous cars",2021-12-12 04:01:25
"1111","dailymail","Disgraced former BBC reporter Martin Bashir finally confesses to taking the clothes of murdered nine-year-old school girl Karen Hadaway - 17 years after swearing he couldn't remember doing so<U+00A0>",2021-12-12 04:01:25
"1112","independent","Hundreds of thousands of miscarriages unrecorded annually",2021-12-12 04:01:25
"1113","mirror","'Just because Boris Johnson is a serial rulebreaker does not mean we have to be'",2021-12-12 04:01:25
"1114","telegraph","

Bandula Warnapura, cricketer who captained Sri Lanka in their first Test match

",2021-12-12 04:01:25
"1115","nytimes","Listen to <U+2018>The Book Review Podcast<U+2019>",2021-12-12 04:01:25
"1116","wsj","SoundCloud to Expand Free Services to Attract New Artists3 min read",2021-12-12 04:01:25
"1117","washingtonpost","What do you learn in Santa school? More than <U+201C>Ho, Ho, Ho<U+201D>",2021-12-12 04:01:25
"1118","latimes","Ali: It<U+2019>s time to catch up on <U+2018>Yellowjackets,<U+2019> your next TV obsession",2021-12-12 04:01:25
"1119","heraldsun","Hear the latest headlines",2021-12-12 04:01:25
"1120","dailytelegraph","What<U+2019>s the Buzz: French revival gets World Cup boost",2021-12-12 04:01:25
"1121","financialreview","Shipping logjams hit Saudi lifeline in diesel fluid crisis",2021-12-12 04:01:25
"1122","couriermail","Body in ditch murder case back before court",2021-12-12 04:01:25
"1123","westaustralian","WATCH: US on cusp of roaring 20s boom after Pfizer booster",2021-12-12 04:01:25
"1124","advertiser","Brightest stars of the night",2021-12-12 04:01:25
"1125","globeandmail"," Transcontinental CEO retires after 13 years at helm, overseeing major transition  Subscriber content  ",2021-12-12 04:01:25
"1126","thestar","Newfoundland critics warn of doctor shortage amid recruitment campaign from P.E.I.",2021-12-12 04:01:25
"1127","nationalpost","Vehicle carrying shooting victim slams into pot shop",2021-12-12 04:01:25
"1128","torontosun","News Roundup: The most stolen cars of 2021, a Honda recall, and more",2021-12-12 04:01:25
"1129","vancouversun","Downsizing: Sharing the land",2021-12-12 04:01:25
"1130","montrealgazette","Asking For A Friend: I have a crush on my doctor",2021-12-12 04:01:25
"1131","nzherald","'Disorder': Late night boyracing incidents in Hamilton, Auckland - but no arrests",2021-12-12 04:01:25
"1132","waikato","
    
        my.stuff.co.nz
    
",2021-12-12 04:01:25
"1133","businessreview","
          
Scales and NZ King Salmon update earnings guidance
        ",2021-12-12 04:01:25
"1134","gisborneherald","Zalm deal brings Cann-do for Rua",2021-12-12 04:01:25
"1135","dominionpost","
    
        New Zealand's top drama school apologises to students for harm
    
",2021-12-12 04:01:25
"1136","guardian","Could biobanking offer Australian animals a last hope against extinction?",2021-12-12 04:01:25
"1137","times","Wish you were here <U+2014> to see my postcard passion",2021-12-12 04:01:25
"1138","dailymail","Julian Assange has a stroke in Belmarsh prison: Fianc<U+00E9>e blames extreme stress caused by US extradition battle<U+00A0>",2021-12-12 04:01:25
"1139","independent","Independent TV",2021-12-12 04:01:25
"1140","mirror","David Beckham's dad Ted marries millionaire solicitor in private ceremony with football icon son as best man",2021-12-12 04:01:25
"1141","telegraph","

Princess Anne takes on more of the Queen's duties to make sure honours are awarded in person

",2021-12-12 04:01:25
"1142","nytimes","Listen to <U+2018>The Ezra Klein Show<U+2019>",2021-12-12 04:01:25
"1143","wsj","Wynn Names Gambling-Industry Executive as CFO2 min read",2021-12-12 04:01:25
"1144","washingtonpost","Jamie Raskin<U+2019>s year of grief and purpose",2021-12-12 04:01:25
"1145","latimes","Lloyd: More than a Monkee, but a Monkee to the end
",2021-12-12 04:01:25
"1146","heraldsun","New $1250 genetic test to help IVF couples",2021-12-12 04:01:25
"1147","dailytelegraph","Who<U+2019>s in? Who<U+2019>s out? Premier<U+2019>s reshuffle plans",2021-12-12 04:01:25
"1148","financialreview","S&P 500 closes at record high as inflation threat eases",2021-12-12 04:01:25
"1149","couriermail","100+ faces: Racegoers get festive at Bundy Christmas Races",2021-12-12 04:01:25
"1150","westaustralian","Tesla powers one of world<U+2019>s biggest battery packs in Vic",2021-12-12 04:01:25
"1151","advertiser","New Australia Day award betting ban as scandal deepens",2021-12-12 04:01:25
"1152","globeandmail"," Is it time to make <U+2018>natural capital<U+2019> an asset class?  Subscriber content  ",2021-12-12 04:01:25
"1153","thestar","12 of the week<U+2019>s best long reads from the Star, Dec. 4 to 10, 2021",2021-12-12 04:01:25
"1154","nationalpost","Unauthorized people not allowed in or out of former U.K. cannabis factory",2021-12-12 04:01:25
"1155","torontosun","Lexus' Canadian pricing for the 2022 LX 600 starts at six figures",2021-12-12 04:01:25
"1156","vancouversun","Condo Smarts: Strata management company acts as agent",2021-12-12 04:01:25
"1157","montrealgazette","'A sacrificial lamb': Breast cancer survivors, advocates call for an end to restricting mammograms",2021-12-12 04:01:25
