"","name","value","time"
"857","gisborneherald","<U+2018>DOING MY PART<U+2019>",2021-12-14 20:01:33
"858","dominionpost","
    
        Transmission Gully will not open in 2021
    
",2021-12-14 20:01:33
"859","thepress","
    
        Canterbury Kings hand Central first T20 loss
    
",2021-12-14 20:01:33
"860","guardian","Norwich City v Aston Villa: Premier League",2021-12-14 20:01:33
"861","times","Holidaymakers can grab a bargain amid travel nerves",2021-12-14 20:01:33
"862","dailymail","Russian billionaire behind Stolichnaya vodka unfairly sacked <U+00A3>180,000-a-year UK executive after he objected to 'brutal' 30% staff pay cuts during pandemic at alcohol firm that was making profits, tribunal rules<U+00A0>",2021-12-14 20:01:33
"863","independent","How can the climate crisis enable terrorism?",2021-12-14 20:01:33
"864","mirror","Last Christmas delivery dates 2021 for Amazon, John Lewis, Argos, Next and more",2021-12-14 20:01:33
"865","telegraph","

Comment
Dramatic radio messages make for great soap opera <U+2013> but at the expense of F1's integrity

",2021-12-14 20:01:33
"866","nytimes","There Is a World of Good We Can Do",2021-12-14 20:01:33
"867","wsj","Martin Scorsese to Get NYU Institute Named After Him",2021-12-14 20:01:33
"868","washingtonpost","Arctic temperature soared to an unprecedented 100 degrees in 2020, scientists confirm",2021-12-14 20:01:33
"869","latimes","Photos: Storm that walloped Northern California, now pounding Southland",2021-12-14 20:01:33
"870","tampabay","For women working in Tampa Bay<U+2019>s craft beer industry, there<U+2019>s progress amid struggle ",2021-12-14 20:01:33
"871","heraldsun","Get our free Ashes newsletter",2021-12-14 20:01:33
"872","dailytelegraph","Landlord grinch evicts teen<U+2019>s beloved pet",2021-12-14 20:01:33
"873","financialreview","Macquarie trains sights on green hydrogen",2021-12-14 20:01:33
"874","couriermail","Glamorous teen<U+2019>s drunken drive into pool causes $100k damage",2021-12-14 20:01:33
"875","westaustralian","Workplace case against WA jab mandate thrown out",2021-12-14 20:01:33
"876","advertiser","Why are white supremacy stickers littering the CBD?",2021-12-14 20:01:33
"877","globeandmail"," Porn-star drama Red Rocket finds filthy strength in Simon Rex and NSYNC ",2021-12-14 20:01:33
"878","thestar","DoorDash brings delivery-based DashMart grocery and convenience stores to Canada",2021-12-14 20:01:33
"879","nationalpost","As Told To: My life with Hirschsprung disease and bowel incontinence",2021-12-14 20:01:33
"880","torontosun","Kim Kardashian passes key test in bid to become a lawyer",2021-12-14 20:01:33
"881","vancouversun","Fitness: Gifts for your favourite exercise enthusiast",2021-12-14 20:01:33
"882","montrealgazette","'I<U+2019>ve rescued my family from erasure': memoir traces search for forgotten history",2021-12-14 20:01:33
"883","nzherald","Focus: NZ Delta Outbreak | Friday 10th December Wrap",2021-12-14 20:01:33
"884","waikato","
    
        'We turned over every rock, had every chat' - Sam Cane on the All Blacks' debrief
    
",2021-12-14 20:01:33
"885","businessreview","
          
Financial adviser who stole funds has licence cancelled
        ",2021-12-14 20:01:33
"886","gisborneherald","A different sort of experience",2021-12-14 20:01:33
"887","dominionpost","
    
        The woman whose home truths have made our houses healthier
    
",2021-12-14 20:01:33
"888","thepress","
    
        Super Smash: Lea Tahuhu and Natalie Cox power Canterbury to unlikely win
    
",2021-12-14 20:01:33
"889","guardian","Hamilton deserved to be world champion, says Mercedes teammate Bottas",2021-12-14 20:01:33
"890","times","TikTok generation flocks to twitching with a twist",2021-12-14 20:01:33
"891","dailymail","Watch stars move around the Milky Way's supermassive black hole! Astronomers capture the deepest and sharpest images to date of the region around our central void",2021-12-14 20:01:33
"892","independent","Microplastics found to be harmful to human cells",2021-12-14 20:01:33
"893","mirror","Family-of-eight living in sewage-wrecked home haven<U+2019>t been able to shower for weeks",2021-12-14 20:01:33
"894","telegraph","

Why I love Great Britain

",2021-12-14 20:01:33
"895","nytimes","We<U+2019>ve Failed Our Planet. This Is an SOS.",2021-12-14 20:01:33
"896","wsj","Politics Was Supposed to Return to Normal in 2021. What Happened?",2021-12-14 20:01:33
"897","washingtonpost","COP26, global emissions gaps and extreme weather disasters: These are the top climate change stories of 2021",2021-12-14 20:01:33
"898","latimes","Photos: Devastating tornadoes tear through the Midwest and Southeast",2021-12-14 20:01:33
"899","tampabay","25 years after police killed TyRon Lewis, family<U+2019>s pain persists",2021-12-14 20:01:33
"900","heraldsun","Customise My News Feed",2021-12-14 20:01:33
"901","dailytelegraph","<U+2018>Leave me the f*** alone:<U+2019> Accused fraudster lashes out",2021-12-14 20:01:33
"902","financialreview","Cash is back as global fund managers await Federal Reserve",2021-12-14 20:01:33
"903","couriermail","Case of baby who drowned in sink delayed until next year",2021-12-14 20:01:33
"904","westaustralian","How this Perth startup is tackling the tech skills shortage",2021-12-14 20:01:33
"905","advertiser","Brighton Rd intersection, Seaford rail upgrades",2021-12-14 20:01:33
"906","globeandmail"," How seniors can ensure they<U+2019>re getting the health care they deserve ",2021-12-14 20:01:33
"907","thestar","Younger investors more likely to drop advisers, embrace DIY investing",2021-12-14 20:01:33
"908","nationalpost","Asthma mystery opens door to battling brain tumours",2021-12-14 20:01:33
"909","torontosun","Hollywood largely silent on Golden Globe nominations amid controversy",2021-12-14 20:01:33
"910","vancouversun","Elevated heart rate may increase risk for dementia: Study",2021-12-14 20:01:33
"911","montrealgazette","Six O'Clock Solution: Fill up on this Macedonian stuffed chicken",2021-12-14 20:01:33
"912","nzherald","Focus: NZ Delta Outbreak | Thursday 9th December Wrap",2021-12-14 20:01:33
"913","waikato","
    
        'That semifinal defeat still stings' <U+2013> dialled-in Sam Cane re-ups with NZ Rugby till 2025
    
",2021-12-14 20:01:33
"914","businessreview","
          
Metlifecare refinances $1.25b with sustainability linked loan
        ",2021-12-14 20:01:33
"915","gisborneherald","A pre-Christmas garden blitz",2021-12-14 20:01:33
"916","dominionpost","
    
        Wellington's earthquake-prone building problem
    
",2021-12-14 20:01:33
"917","guardian","A right Eton mess for Johnson and Whitehall FC",2021-12-14 20:01:33
"918","times","Wake up your hidden creative powers with Dal<U+00ED><U+2019>s sleep trick",2021-12-14 20:01:33
"919","dailymail","Russian oligarch Oleg Bourlakov's widow and daughters fight for a share of his <U+00A3>3BILLION fortune including <U+00A3>150m 'Black Pearl' superyacht and <U+00A3>75m Monaco mansion after a new will was discovered when he died of Covid",2021-12-14 20:01:33
"920","independent","Dragonflies at risk of extinction as world<U+2019>s wetlands disappear",2021-12-14 20:01:33
"921","mirror","Discontinued chocolate box staples we miss most <U+2013> from Dreams to Galaxy truffles",2021-12-14 20:01:33
"922","telegraph","

Keir Starmer may live to regret supporting Plan B

",2021-12-14 20:01:33
"923","nytimes","Across the World, Covid Anxiety and Depression Take Hold",2021-12-14 20:01:33
"924","wsj","Belarus Sentences Husband of Opposition Leader to 18 Years in Prison",2021-12-14 20:01:33
"925","washingtonpost","Here<U+2019>s how likely it is that you<U+2019>ll see a white Christmas",2021-12-14 20:01:33
"926","latimes","<U+00BF>Por qu<U+00E9> las bebidas alcoh<U+00F3>licas cuestan m<U+00E1>s esta Navidad?",2021-12-14 20:01:33
"927","tampabay","The lives of 1,000 Floridians killed by coronavirus ",2021-12-14 20:01:33
"928","heraldsun","<U+2018>Reduced to tears<U+2019>: Aussies<U+2019> 90m hours of call centre hell",2021-12-14 20:01:33
"929","dailytelegraph","Whopping $142m bill for one bad weather month",2021-12-14 20:01:33
"930","financialreview","Central bank digital currency plans threaten a revolution",2021-12-14 20:01:33
"931","couriermail","Not <U+2018>news<U+2019>: Call to close <U+2018>misleading<U+2019> council website",2021-12-14 20:01:33
"932","westaustralian","WA explorers strike breakthrough deals in Tanzania",2021-12-14 20:01:33
"933","advertiser","Get puzzling with our BrainGains app",2021-12-14 20:01:33
"934","globeandmail"," Hyundai injects sporty flavour into all-new Kona N and Elantra N ",2021-12-14 20:01:33
"935","thestar","S&P/TSX composite index down in late-morning trading, U.S. stock markets also down",2021-12-14 20:01:33
"936","nationalpost","Secondary losses: The impact of the pandemic on Canadians with cancer",2021-12-14 20:01:33
"937","torontosun","'BRET HART FROM CALGARY': 'Hitman' honoured by Walk of Fame induction",2021-12-14 20:01:33
"938","vancouversun","Holiday guide 2021: Things to do, gift ideas, recipes and more!",2021-12-14 20:01:33
"939","montrealgazette","How Kim Bellas became a tireless ambassador for sobriety to help her son",2021-12-14 20:01:33
"940","nzherald","Focus Morning Bulletin: 15 Dec, 2021",2021-12-14 20:01:33
"941","waikato","
    
        Them's fighting words - and they won't get you far
    
",2021-12-14 20:01:33
"942","businessreview","
          
Tech border exception welcome but more training key
        ",2021-12-14 20:01:33
"943","gisborneherald","Christmas in the cake",2021-12-14 20:01:33
"944","dominionpost","
    
        Eco-friendly timber walls could replace steel or concrete, research finds
    
",2021-12-14 20:01:33
"945","guardian","Carlsen may opt against world title defence due to lack of motivation",2021-12-14 20:01:33
"946","times","Gilliam reveals his <U+2018>unspeakable crime<U+2019>",2021-12-14 20:01:33
"947","dailymail","'The devastating reality of her situation is starting to hit home': Katie Price is 'terrified' she could spend Christmas behind bars ahead of her drink-driving sentencing<U+00A0>",2021-12-14 20:01:33
"948","independent","I<U+2019>ve given up waiting for NHS help <U+2013> what a pain in the neck",2021-12-14 20:01:33
"949","mirror","Woman who snatched boy at Royal Albert Hall while high on chemsex drug spared prison",2021-12-14 20:01:33
"950","telegraph","

We are giving the NHS more money than ever <U+2013> now it must prove its worth

",2021-12-14 20:01:33
"951","nytimes","Supreme Court Won<U+2019>t Block Vaccine Mandate for N.Y. Health Care Workers",2021-12-14 20:01:33
"952","wsj","Haiti Gas-Truck Blast Kills at Least 60 People",2021-12-14 20:01:33
"953","washingtonpost","Biden walks a careful line on climate after tornadoes",2021-12-14 20:01:33
"954","latimes","La mayor tormenta del a<U+00F1>o azota el sur de California: Lo que hay que saber",2021-12-14 20:01:33
"955","tampabay","Scientology members fuel another land-buying surge in Clearwater",2021-12-14 20:01:33
"956","heraldsun","Australia<U+2019>s luckiest lotto suburbs revealed",2021-12-14 20:01:33
"957","dailytelegraph","Super Sydney weekend giveaway",2021-12-14 20:01:33
"958","financialreview","ASX overcomes Woolies, Mesoblast sell-off to close flat",2021-12-14 20:01:33
"959","couriermail","Watch: Heartwarming reunion as others left scratching their heads",2021-12-14 20:01:33
"960","westaustralian","IEA cuts oil demand forecast amid surging COVID cases",2021-12-14 20:01:33
"961","advertiser","SA<U+2019>s best Christmas lights",2021-12-14 20:01:33
"962","globeandmail"," Cannabis producer HEXO replaces CFO, chairman amid debt woes, plunging stock price   Subscriber content  ",2021-12-14 20:01:33
"963","thestar","P.E.I. declares first Omicron case as health officer says weeks ahead are worrying",2021-12-14 20:01:33
"964","nationalpost","Toyota surprise-reveals room full of 15 EV concepts",2021-12-14 20:01:33
"965","torontosun","Get ready to don the gaudy with upcoming Ugly Sweater season",2021-12-14 20:01:33
"966","vancouversun","Anger, upset emotions and heavy physical exertion could prompt a stroke: Study",2021-12-14 20:01:33
"967","montrealgazette","Fitness: Gifts for your favourite exercise enthusiast",2021-12-14 20:01:33
"968","nzherald","Focus: Aucklanders freed as checkpoints lift",2021-12-14 20:01:33
"969","waikato","
    
        Bigwig boycott of Beijing Olympics more than vacuous tokenism
    
",2021-12-14 20:01:33
"970","businessreview","
          
Treasury still questions KiwiRail<U+2019>s commercial value 
        ",2021-12-14 20:01:33
"971","gisborneherald"," Wonders of Orana Wildlife Park",2021-12-14 20:01:33
"972","dominionpost","
    
        'Vanishing' vaccine passes frustrate users
    
",2021-12-14 20:01:33
"973","guardian","Clubs step up Covid measures in push to avoid more call-offs",2021-12-14 20:01:33
"974","times","Breeders <U+2018>mutilate puppy ears<U+2019> for celebrity trend",2021-12-14 20:01:33
"975","dailymail","'Blatantly misogynist' English exam paper that says women 'not obeying their husbands' are the main reason for undisciplined children and family problems sparks outcry in India",2021-12-14 20:01:33
"976","independent","<U+2018>Revenge shoppers<U+2019> are just what retailers need this week",2021-12-14 20:01:33
"977","mirror","'SHE WAS PURE EVIL': Murdered Star Hobson's devastated family react as mum and 'psycho' lover found guilty after 16-month-old tortured to death",2021-12-14 20:01:33
"978","telegraph","

A non-British Council has no right to funding

",2021-12-14 20:01:33
