"","name","value","time"
"279","usatoday","Avalanche at Washington state ski resort kills 1, traps 5",2021-12-13 16:01:32
"280","washingtonpost","I hate Christmas. And you should be okay with that.",2021-12-13 16:01:32
"281","latimes","Commentary: Spielberg tried to save <U+2018>West Side Story.<U+2019> But its history makes it unsalvageable",2021-12-13 16:01:32
"282","tampabay","Former Lightning goalie Ben Bishop<U+2019>s career ending over knee issue, Stars GM says",2021-12-13 16:01:32
"283","heraldsun","The diet you should follow to avoid dementia",2021-12-13 16:01:32
"284","dailytelegraph","<U+2018>Mum they stabbed me in the face<U+2019>: 14yo knifed",2021-12-13 16:01:32
"285","financialreview","OECD issues warning amid record wave of mergers",2021-12-13 16:01:32
"286","couriermail","Almost back to normal in days: Travel nears pre-pandemic levels",2021-12-13 16:01:32
"287","westaustralian","Melville Mayor<U+2019>s bowling club in line for $5 million grant",2021-12-13 16:01:32
"288","advertiser","Rescue package for struggling live music venues",2021-12-13 16:01:32
"289","globeandmail"," Thousands of Canadian websites offline over cybersecurity threat ",2021-12-13 16:01:32
"290","thestar","Omicron looms; COVID outbreak reported at Thorold jail affecting 31 people",2021-12-13 16:01:32
"291","nationalpost","Canada has vaccinated more than 725,000 kids under 12 so far. Will it be enough to stop another COVID wave?",2021-12-13 16:01:32
"292","torontosun","Iconic former mayor Mel Lastman remembered as man of the people",2021-12-13 16:01:32
"293","vancouversun","U.S. researcher shows how Syrian refugees settling in Vancouver adapt",2021-12-13 16:01:32
"294","montrealgazette","Christmas Fund: Man with cerebral palsy loves martial arts",2021-12-13 16:01:32
"295","nzherald","'Pretty bad': Homes threatened as wild weather sparks flooding in Manawat<U+016B>",2021-12-13 16:01:32
"296","waikato","
    
        After 18 months of silence, Fender Leathers' Agrodome tour guide patter is back
    
",2021-12-13 16:01:32
"297","businessreview","
          
Talley<U+2019>s takes TVNZ to High Court over string of negative stories 
        ",2021-12-13 16:01:32
"298","gisborneherald","Gisborne airport's new terminal recognised in Architecture Awards",2021-12-13 16:01:32
"299","dominionpost","
    
        Cannabis club campaigner to challenge 'outdated' weed offending sentence
    
",2021-12-13 16:01:32
"300","thepress","
    
        Deportee used machete to settle $40,000 debt
    
",2021-12-13 16:01:32
"301","guardian","Politicians in three-round punch-up after waterpark feud",2021-12-13 16:01:32
"302","times","Party investigation to include Downing Street quiz night",2021-12-13 16:01:32
"303","dailymail","Now NHS tells people to STOP trying to book a booster jab online as website CRASHES under strain hours after Boris' called on nation to get a third vaccine in bid to hit one million shots a day target",2021-12-13 16:01:32
"304","independent","25 brilliant films that bombed at the box office",2021-12-13 16:01:32
"305","mirror","Louise Redknapp's mum said she'd get back with Jamie after marriage split",2021-12-13 16:01:32
"306","telegraph","

Christian Horner praises Lewis Hamilton for 'graciousness' but insists ruling was correct

",2021-12-13 16:01:32
"307","nytimes","Political Misinformation Is Now in Your Inbox",2021-12-13 16:01:32
"308","wsj","Urban Meyer Stares Into the NFL Abyss4 min read",2021-12-13 16:01:32
"309","usatoday","Man finds massive 'mutilated shark alien' fish on California beach",2021-12-13 16:01:32
"310","washingtonpost","Chris Wallace bolts Tucker Carlson<U+2019>s Fox News",2021-12-13 16:01:32
"311","latimes","Andre Ethier is friendly face of nonprofit feeding struggling L.A. restaurant workers",2021-12-13 16:01:32
"312","tampabay","Bucs made things interesting. They would have preferred convincing.",2021-12-13 16:01:32
"313","heraldsun","Melbourne ratepayers fund rich-lister<U+2019>s arts project",2021-12-13 16:01:32
"314","dailytelegraph","Ministerial backlash against cashless gaming card",2021-12-13 16:01:32
"315","financialreview","Victoria wins race to make Moderna mRNA vaccine",2021-12-13 16:01:32
"316","couriermail","Accident waiting to happen? Warning of disaster in the Bay",2021-12-13 16:01:32
"317","westaustralian","All your questions answered on WA<U+2019>s reopening plan",2021-12-13 16:01:32
"318","advertiser","Death of Solly the osprey sparks call to make power lines safer",2021-12-13 16:01:32
"319","globeandmail"," Amazon driver died in bathroom sheltering from tornado with colleagues ",2021-12-13 16:01:32
"320","thestar","Justin Trudeau to hold child-care announcement with NB Premier Blaine Higgs",2021-12-13 16:01:32
"321","nationalpost","Posthaste: ""Long Covid"" <U+2014> global business sentiment turns negative for the first time since the height of the pandemic",2021-12-13 16:01:32
"322","torontosun","GHISLAINE MAXWELL CHEAT SHEET: Pummelled by the prosecution",2021-12-13 16:01:32
"323","vancouversun","COVID-19 update for Dec. 11-12: U.K. PM warns of Omicron 'tidal wave' | U.S. reaches 800,000 COVID deaths | 10 cases of Omicron variant in B.C.",2021-12-13 16:01:32
"324","montrealgazette","Quebec government shutting down websites as a 'preventive' measure",2021-12-13 16:01:32
"325","nzherald","Phil Gifford: The most obnoxious rugby person I've ever met",2021-12-13 16:01:32
"326","waikato","
    
        Assassins: a black comedy for our time?
    
",2021-12-13 16:01:32
"327","businessreview","
          
Kids Ride Shotgun brings mountain biking to babes
        ",2021-12-13 16:01:32
"328","gisborneherald"," BE PREPARED",2021-12-13 16:01:32
"329","dominionpost","
                        reimagining wellington
                    ",2021-12-13 16:01:32
"330","thepress","
    
        Significant natural areas great if you have the space - West Coast farmer
    
",2021-12-13 16:01:32
"331","guardian","Leo sees Meryl as film royalty <U+2013> he didn<U+2019>t like seeing her with a lower back tattoo",2021-12-13 16:01:32
"332","times","Peloton brings back Sex and the City character for spoof ad",2021-12-13 16:01:32
"333","dailymail","Schools could SHUT AGAIN in January if Omicron spirals out of control as Health Secretary Sajid Javid warns 'there are no guarantees' in the fight against the Covid pandemic",2021-12-13 16:01:32
"334","independent","How City, United, Chelsea and Liverpool fared in the Champions League draw <U+2013> on the second try",2021-12-13 16:01:32
"335","mirror","Loose Women's Coleen Nolan vows to stop defending Boris as she says she doesn't trust Tories",2021-12-13 16:01:32
"336","telegraph","

F1 set for messy legal battle after Max Verstappen's world title win leaves Lewis Hamilton 'robbed'

",2021-12-13 16:01:32
"337","nytimes","Chris Wallace, the <U+201C>Fox News Sunday<U+201D> anchor, is leaving the network as right-wing hosts increasingly hold sway.",2021-12-13 16:01:32
"338","wsj","Why U.S. Job Gains Are So Hard to Count During Covid5 min read",2021-12-13 16:01:32
"339","usatoday","Surfside rescuers heard her but couldn't save her. Officials buried her story",2021-12-13 16:01:32
"340","washingtonpost","Will Manchin see through Graham<U+2019>s desperate scaremongering?",2021-12-13 16:01:32
"341","latimes","Why the NBA killed the Chris Paul trade to Lakers and preferred the Clippers",2021-12-13 16:01:32
"342","tampabay","Latinx? How about just using <U+2018>Latin,<U+2019> a perfectly good word? | Letters",2021-12-13 16:01:32
"343","heraldsun","Sneak peek: Winners and losers from 2022 SuperCoach prices",2021-12-13 16:01:32
"344","dailytelegraph","Changes to NSW Covid rules this week",2021-12-13 16:01:32
"345","financialreview","Francesco De Ferrari: promotion material",2021-12-13 16:01:32
"346","couriermail","<U+2018>Filled with fear<U+2019>: Potential yowie sighting in rural Queensland town",2021-12-13 16:01:32
"347","westaustralian","Why border date <U+2018>marks beginning of COVID pandemic<U+2019>",2021-12-13 16:01:32
"348","advertiser","<U+2018>Ya dumb ****<U+2019>: Roadworks firm doubles down with vile spray",2021-12-13 16:01:32
"349","globeandmail"," U.K. PM declares Omicron emergency, orders immediate COVID-19 booster shots for entire country ",2021-12-13 16:01:32
"350","thestar","Hong Kong tycoon given 13 months jail for Tiananmen vigil",2021-12-13 16:01:32
"351","nationalpost","How Canada will fight its next trade war with the United States",2021-12-13 16:01:32
"352","torontosun","SUN FUND: Hit <U+2018>em straight, kids <U+00A0>",2021-12-13 16:01:32
"353","vancouversun","Canada to drop 3rd-country COVID test rule for residents returning from southern African nations",2021-12-13 16:01:32
"354","montrealgazette","In the Habs Room: ""We need more from everyone,"" Jake Allen says",2021-12-13 16:01:32
"355","nzherald","Former meth addict turns mother's memory into inspiration to pursue dream",2021-12-13 16:01:32
"356","waikato","
    
        Deportation for tour bus driver who crashed, killing five tourists
    
",2021-12-13 16:01:32
"357","businessreview","
          
Waste Management deal likely next year
        ",2021-12-13 16:01:32
"358","gisborneherald","Taming the monster",2021-12-13 16:01:32
"359","dominionpost","
    
        We need to talk about the golf course
    
",2021-12-13 16:01:32
"360","thepress","
    
        West Coast MP promises clarity is coming on flood-hit farms
    
",2021-12-13 16:01:32
"361","guardian","I was a bit taken aback when he asked if he could hit on me",2021-12-13 16:01:32
"362","times","Battle over story of <U+2018>trans<U+2019> baronet",2021-12-13 16:01:32
"363","dailymail","Back to WFH: Tube travel falls by 250,000 - down a fifth in a week - and congestion almost HALVES in some cities on first day of guidance as bosses blast 'absurd' message to stay away from the office but go to a party",2021-12-13 16:01:32
"364","independent","AlUla - the most amazing travel destination you<U+2019>ve never heard of",2021-12-13 16:01:32
"365","mirror","Hidden details in William and Kate's Christmas card - quirky necklace and tender touch",2021-12-13 16:01:32
"366","telegraph","

Tennis
Emma Raducanu tests positive for Covid

",2021-12-13 16:01:32
"367","nytimes","<U+201C>Don<U+2019>t Look Up<U+201D> nails the media apocalypse, Ben Smith writes.",2021-12-13 16:01:32
"368","wsj","Nassar Victims Reach $380 Million Settlement with Olympic Sports Bodies3 min read",2021-12-13 16:01:32
"369","usatoday","Tornado death toll climbs as search continues for victims: What we know",2021-12-13 16:01:32
"370","washingtonpost","There<U+2019>s a lot for conservatives to embrace in critical race theory. The question is what we should do with it.",2021-12-13 16:01:32
"371","latimes","L.A. may bring in outside experts to assess horses<U+2019> well-being at pony ride facility",2021-12-13 16:01:32
"372","tampabay","$700 million for a Rays stadium in Tampa? Ah, no thanks | Column",2021-12-13 16:01:32
"373","heraldsun","Wage dispute to cause headache on new builds",2021-12-13 16:01:32
"374","dailytelegraph","Chaser<U+2019>s Morrow denies yelling at TV presenter",2021-12-13 16:01:32
"375","financialreview","The nation<U+2019>s 20 most expensive postcodes revealed",2021-12-13 16:01:32
"376","couriermail","Subbies brace for big losses from troubled building firm",2021-12-13 16:01:32
"377","westaustralian","ODI set to be final sporting victim of WA hard border",2021-12-13 16:01:32
"378","advertiser","<U+2018>My son died waiting for an ambulance<U+2019>",2021-12-13 16:01:32
"379","globeandmail"," India<U+2019>s Harnaaz Sandhu crowned Miss Universe against backdrop of Omicron<U+2019>s arrival in Israel  ",2021-12-13 16:01:32
"380","thestar","Ontario is finally treating Omicron like an emergency <U+2014> but boosters alone aren<U+2019>t enough",2021-12-13 16:01:32
"381","nationalpost","Canada shouldn't be so quick to develop a culture insensitive to censorship, author says",2021-12-13 16:01:32
"382","torontosun","Driver sought after 82-year-old pedestrian killed in Scarborough",2021-12-13 16:01:32
"383","vancouversun","The curious case of a map and a disappearing Taiwan minister at U.S. democracy summit",2021-12-13 16:01:32
"384","montrealgazette","Editorial: Bill 21 undermines Quebec's efforts to be inclusive",2021-12-13 16:01:32
"385","nzherald","Auckland at orange: What you can (and can't) do",2021-12-13 16:01:32
"386","waikato","
    
        Delays expected in Hamilton after truck crashed into power pole
    
",2021-12-13 16:01:32
"387","businessreview","
          
Financial adviser who stole funds has licence cancelled
        ",2021-12-13 16:01:32
"388","gisborneherald","
                        Wrap-around strategy",2021-12-13 16:01:32
"389","dominionpost","
    
        The greenest, most bikable, most liveable city - everybody loves Copenhagen
    
",2021-12-13 16:01:32
"390","thepress","
    
        Thousands spent on by-election campaigns
    
",2021-12-13 16:01:32
"391","guardian","The 10 best games",2021-12-13 16:01:32
"392","times","Day of reckoning for the Advent calendar with missing chocolate",2021-12-13 16:01:32
"393","dailymail","Boris begs Tories to back his 'Plan B' Covid curbs with fears more than SEVENTY will rebel in crunch vote tomorrow despite government whips 'getting the thumbscrews out' - as PM 'tries to bring in enforcer' to get a grip on No10 chaos",2021-12-13 16:01:32
"394","independent","Johnson can<U+2019>t let his standing with Tory MPs affect the Covid response",2021-12-13 16:01:32
"395","mirror","Forcing voters to show ID will hit black, trans and disabled Brits, says damning report",2021-12-13 16:01:32
