"","name","value","time"
"1088","heraldsun","<U+2018>Exposed my breasts<U+2019>: Maxwell accuser takes stand",2021-12-11 20:01:38
"1089","dailytelegraph","Alleged child predator <U+2018>wanted sex with teens<U+2019>",2021-12-11 20:01:38
"1090","financialreview","Oil Search, Santos complete $22b merger; Afterpay, Zip tumble",2021-12-11 20:01:38
"1091","couriermail","REPLAY: Mystery donors<U+2019> multimillion-dollar auction <U+2018>gift<U+2019> to Brisbane hospital",2021-12-11 20:01:38
"1092","westaustralian","Murdoch buys Koch family<U+2019>s $US200m Montana ranch",2021-12-11 20:01:38
"1093","advertiser","Ex-Labor MP on blackmail charge loses Malinauskas court fight",2021-12-11 20:01:38
"1094","globeandmail"," Transcontinental CEO retires after 13 years at helm, overseeing major transition  Subscriber content  ",2021-12-11 20:01:38
"1095","thestar","Boxer charged with attempted murder in Playa del Carmen",2021-12-11 20:01:38
"1096","nationalpost","Spelling mistakes trip up two men arrested for smuggling papers soaked in synthetic weed into 10 prisons",2021-12-11 20:01:38
"1097","torontosun","SUNshine Girl Vicky",2021-12-11 20:01:38
"1098","vancouversun","Condo Smarts: Strata management company acts as agent",2021-12-11 20:01:38
"1099","montrealgazette","Next-gen Mini looks not unlike the old one, per spy shots",2021-12-11 20:01:38
"1100","nzherald","Date projection: How far away is your area from 90% double-jab rate?",2021-12-11 20:01:38
"1101","waikato","
    
        Teeks announces two shows for 2022
    
",2021-12-11 20:01:38
"1102","businessreview","
          
Saudi spy, fraud case spreads to NZ
        ",2021-12-11 20:01:38
"1103","gisborneherald","Increasing supplier diversity in our region",2021-12-11 20:01:38
"1104","dominionpost","
    
        Wellingtonians prepare to welcome Aucklanders back to capital
    
",2021-12-11 20:01:38
"1105","guardian","Germany<U+2019>s next coalition",2021-12-11 20:01:38
"1106","times","News in pictures",2021-12-11 20:01:38
"1107","dailymail","Christmas shoppers brush off Omicron fears as they hit the high streets - ahead of mask clampdown in shops set to be imposed from Monday",2021-12-11 20:01:38
"1108","independent","A Chorus Line is innovative in unexpected ways",2021-12-11 20:01:38
"1109","mirror","TRAIL OF DESTRUCTION: At least 70 dead as tornadoes rip across USA - with 100 stuck in collapsed Amazon warehouse",2021-12-11 20:01:38
"1110","telegraph","

Police appeal for information after children's hospital worker vanishes on bus home

",2021-12-11 20:01:38
"1111","nytimes","Elon Musk<U+2019>s Latest Innovation: Troll Philanthropy",2021-12-11 20:01:38
"1112","wsj","SoundCloud to Expand Free Services to Attract New Artists3 min read",2021-12-11 20:01:38
"1113","washingtonpost","If you think fine dining is dead, these restaurants offer delicious proof otherwise",2021-12-11 20:01:38
"1114","latimes","How the <U+2018>Succession<U+2019> finale will go down: Our character-by-character theories",2021-12-11 20:01:38
"1115","heraldsun","Big Ute could be just the beginning for Victoria",2021-12-11 20:01:38
"1116","dailytelegraph","Heartbroken mum<U+2019>s bid to give <U+2018>voice to the voiceless<U+2019>",2021-12-11 20:01:38
"1117","financialreview","It<U+2019>s time to get on a plane, Australia",2021-12-11 20:01:38
"1118","couriermail","<U+2018>Heart of Gold<U+2019>: Central Qld man remembered after tragic ATV accident",2021-12-11 20:01:38
"1119","westaustralian","WATCH: US on cusp of roaring 20s boom after Pfizer booster",2021-12-11 20:01:38
"1120","advertiser","SA<U+2019>s best Christmas lights map",2021-12-11 20:01:38
"1121","globeandmail"," Business objects to de Blasio<U+2019>s vaccine mandate  Subscriber content  ",2021-12-11 20:01:38
"1122","thestar","B.C. reports 437 new cases of COVID-19 and three new deaths",2021-12-11 20:01:38
"1123","nationalpost","Vehicle carrying shooting victim slams into pot shop",2021-12-11 20:01:38
"1124","torontosun","Toyota now letting cosmetic flaws slip by as supply-chain pressures bite",2021-12-11 20:01:38
"1125","vancouversun","The Emerald City still sparkles",2021-12-11 20:01:38
"1126","montrealgazette","Toyota takes subscriptions mainstream with monthly charge for key fob",2021-12-11 20:01:38
"1127","nzherald","Herald morning quiz: December 12",2021-12-11 20:01:38
"1128","waikato","
    
        Traffic island dining in Hamilton
    
",2021-12-11 20:01:38
"1129","businessreview","
          
Merger helps elevate Covid-wracked prospects at THL
        ",2021-12-11 20:01:38
"1130","gisborneherald","Women in Business Night a chance to create connections",2021-12-11 20:01:38
"1131","dominionpost","
    
        One step closer for National Music Centre
    
",2021-12-11 20:01:38
"1132","guardian","Coastal species are forming colonies on plastic trash in the ocean, study finds",2021-12-11 20:01:38
"1133","times","Putin blames Nato for pushing Kiev towards war",2021-12-11 20:01:38
"1134","dailymail","Scotland considers MORE new Omicron rules to be announced NEXT WEEK - as people are told to isolate for 10 days even if they test NEGATIVE<U+00A0>",2021-12-11 20:01:38
"1135","independent","Independent TV",2021-12-11 20:01:38
"1136","mirror","Jurgen Klopp's text message to Steven Gerrard as goalkeeper Alisson sent snub",2021-12-11 20:01:38
"1137","telegraph","

'Amazing father' dies after being hit by 'single punch' in Welsh village

",2021-12-11 20:01:38
"1138","nytimes","Modern Love: <U+2018>I Would Give Anything to Hold Their Hands Again<U+2019>",2021-12-11 20:01:38
"1139","wsj","Wynn Names Gambling-Industry Executive as CFO2 min read",2021-12-11 20:01:38
"1140","washingtonpost","She was so nervous she left her apartment in slippers",2021-12-11 20:01:38
"1141","latimes","LeBron James-led Lakers beat Thunder on the road without Anthony Davis",2021-12-11 20:01:38
"1142","heraldsun","Border politics a game of chicken",2021-12-11 20:01:38
"1143","dailytelegraph","Gladys was the victim of ICAC <U+2018>shaming<U+2019> exercise: Cunneen",2021-12-11 20:01:38
"1144","financialreview","Has the time come for a modest inheritance tax?",2021-12-11 20:01:38
"1145","couriermail","EXPLAINED: What happens if you catch Covid interstate",2021-12-11 20:01:38
"1146","westaustralian","Tesla powers one of world<U+2019>s biggest battery packs in Vic",2021-12-11 20:01:38
"1147","advertiser","Daily quiz: Can you outwit The Shark?",2021-12-11 20:01:38
"1148","globeandmail"," Pitching in: Developing an online platform to support struggling artists ",2021-12-11 20:01:38
"1149","thestar","<U+2018>Scope<U+2019> and cost of software fix to naval helicopters expected in spring 2022",2021-12-11 20:01:38
"1150","nationalpost","Unauthorized people not allowed in or out of former U.K. cannabis factory",2021-12-11 20:01:38
"1151","torontosun","News Roundup: The most stolen cars of 2021, a Honda recall, and more",2021-12-11 20:01:38
"1152","vancouversun","Hotel Intel: Marriott Hutchinson Island a fully loaded Florida getaway",2021-12-11 20:01:38
"1153","montrealgazette","Asking For A Friend: I have a crush on my doctor",2021-12-11 20:01:38
"1154","nzherald","The best subscriptions this Christmas",2021-12-11 20:01:38
"1155","waikato","
    
        Celebrations
    
",2021-12-11 20:01:38
"1156","businessreview","
          
Startup raises $4m for solar-as-a-service for dairy farmers
        ",2021-12-11 20:01:38
"1157","gisborneherald","Zalm deal brings Cann-do for Rua",2021-12-11 20:01:38
"1158","guardian","Work on Cambo oilfield paused after withdrawal",2021-12-11 20:01:38
"1159","times","Up to 100 feared dead as tornados lash America",2021-12-11 20:01:38
"1160","dailymail","Care home visits restricted to just three per resident: After controversial introduction of Plan B crackdown, Plan C has already arrived - as Communities Secretary Michael Gove hints further curbs could be brought in if infections continue to increase",2021-12-11 20:01:38
"1161","independent","Deadly twin tornados illuminated by lightning in Arkansas",2021-12-11 20:01:38
"1162","mirror","'Arthur Labinjo-Hughes was treated despicably - we must unite to stop it happening again'",2021-12-11 20:01:38
"1163","telegraph","

New opioids - ten times the strength of fentanyl - create battleground for US medics

",2021-12-11 20:01:38
"1164","nytimes","Listen to Five Great Times Articles, Narrated",2021-12-11 20:01:38
"1165","wsj","London Appeals Court Throws Out Conviction of Former Unaoil Executive5 min read",2021-12-11 20:01:38
"1166","washingtonpost","Election denier who circulated Jan. 6 PowerPoint says he met with Meadows at White House",2021-12-11 20:01:38
"1167","latimes","Chip Kelly situation in limbo as UCLA coach mulls return to Oregon or staying put",2021-12-11 20:01:38
"1168","heraldsun","Victoria snatches back its Covid crown from NSW",2021-12-11 20:01:38
"1169","dailytelegraph","SuperCoach 2022 positions revealed",2021-12-11 20:01:38
"1170","financialreview","How <U+2018>pearl-clutching feminists<U+2019> are failing the Liberal Party",2021-12-11 20:01:38
"1171","couriermail","Read today<U+2019>s digital print edition",2021-12-11 20:01:38
"1172","westaustralian","Kaisa halts trading in Hong Kong amid real estate concerns",2021-12-11 20:01:38
"1173","advertiser","Brightest stars of the night",2021-12-11 20:01:38
"1174","globeandmail"," Chrystia Freeland to announce Bank of Canada<U+2019>s renewed mandate on Monday  Subscriber content  ",2021-12-11 20:01:38
"1175","thestar","<U+2018>It<U+2019>s like Christmas<U+2019>: Companies, environmentalists eager to open coal mining reports",2021-12-11 20:01:38
"1176","nationalpost","Singer Amalina pleads the fifth on whether or not she smokes weed, but hasn<U+2019>t had negative feedback on cannabis lyrics",2021-12-11 20:01:38
"1177","torontosun","Lexus' Canadian pricing for the 2022 LX 600 starts at six figures",2021-12-11 20:01:38
"1178","vancouversun","Adventures<U+00A0>in<U+00A0>Pandemica",2021-12-11 20:01:38
"1179","montrealgazette","'A sacrificial lamb': Breast cancer survivors, advocates call for an end to restricting mammograms",2021-12-11 20:01:38
"1180","nzherald","The best Christmas gifts for the hard to buy for",2021-12-11 20:01:38
"1181","waikato","
    
        Death Notices
    
",2021-12-11 20:01:38
"1182","businessreview","
          
Scales and NZ King Salmon update earnings guidance
        ",2021-12-11 20:01:38
"1183","gisborneherald","How to improve employee engagement in 2022 ",2021-12-11 20:01:38
"1184","guardian","The climate crisis is hitting the wine industry hard",2021-12-11 20:01:38
"1185","times","Drug agent who conspired with Colombian cartel jailed for 12 years",2021-12-11 20:01:38
"1186","dailymail","Seven Downing Street parties and government explanations that just do not stack up - as the warren of rooms at the storm's centre are revealed",2021-12-11 20:01:38
"1187","independent","Joe Biden discusses difficulties of being president in first late-night TV appearance",2021-12-11 20:01:38
"1188","mirror","YouTuber finds remains of teens who vanished 21 years ago in car tragedy",2021-12-11 20:01:38
"1189","telegraph","

Sudden death of jailed Russian tycoon's wife remains mystery

",2021-12-11 20:01:38
"1190","nytimes","Teaching <U+2018>The 1619 Project<U+2019>",2021-12-11 20:01:38
"1191","wsj","The Morning Risk Report1 min read",2021-12-11 20:01:38
"1192","washingtonpost","Live updates: Tornado kills more than 70 people in Kentucky, governor estimates",2021-12-11 20:01:38
"1193","latimes","Diverted flight pushes back UCLA<U+2019>s game against Marquette by seven hours",2021-12-11 20:01:38
"1194","heraldsun","Fortescue to cast a wide net for its next chief",2021-12-11 20:01:38
"1195","dailytelegraph","Do you have NSW<U+2019>s mightiest mullet?",2021-12-11 20:01:38
"1196","financialreview","In omicron Britain, all my friends are getting COVID-19. Again",2021-12-11 20:01:38
"1197","couriermail","Horror moment car swept away",2021-12-11 20:01:38
"1198","westaustralian","The West AustralianexclusiveWA power couple confirm marriage split",2021-12-11 20:01:38
"1199","advertiser","New Australia Day award betting ban as scandal deepens",2021-12-11 20:01:38
"1200","globeandmail"," Canada<U+2019>s banking regulator keeps stability buffer steady but leaves door open for changes in <U+2018>design and range<U+2019>  Subscriber content  ",2021-12-11 20:01:38
"1201","thestar","Iqaluit residents can drink city water again after 60-day health order",2021-12-11 20:01:38
"1202","torontosun","Next-gen Mini looks not unlike the old one, per spy shots",2021-12-11 20:01:38
"1203","vancouversun","Feasting in F<U+00E9>s - a gastronomic journey",2021-12-11 20:01:38
"1204","montrealgazette","The dreaded sinus infection: Allergies, smoking and a weakened immune system are risk factors",2021-12-11 20:01:38
"1205","nzherald","The best Christmas gifts for babies and toddlers",2021-12-11 20:01:38
"1206","waikato","
    
        my.stuff.co.nz
    
",2021-12-11 20:01:38
"1207","businessreview","
          
Ransomware spreading as nearly two-thirds say they'd pay
        ",2021-12-11 20:01:38
"1208","gisborneherald","Honey wine, mead in sweet spot",2021-12-11 20:01:38
"1209","guardian","Deep-sea mining may push hundreds of species to extinction, researchers warn",2021-12-11 20:01:38
"1210","times","Junta soldiers kill children in revenge attack on village",2021-12-11 20:01:38
"1211","dailymail","Protesters chant 'No to discrimination' during demonstrations in London and Newcastle against plans for Covid passes",2021-12-11 20:01:38
"1212","independent","Jeff Bezos successfully launches six more civilians into space on Blue Origin rocket",2021-12-11 20:01:38
"1213","mirror","UK's biggest family The Radfords show off epic festive breakfast with all 22 kids",2021-12-11 20:01:38
